143493,18
103229,18
368400,30
22254,15
170300,22
92463,11
345323,31
42706,45
191245,7
80698,25
15269,11
311193,24
129536,31
108229,16
199862,27
332940,36
101388,25
377700,29
31130,44
17450,44
378722,37
298398,11
288242,31
59787,15
227366,27
59616,43
307746,31
81105,7
304724,19
274487,11
99933,31
341034,27
179445,18
275893,8
91343,4
305807,15
180906,7
58186,3
194291,8
189078,47
265946,14
173138,34
74726,19
327768,27
183383,15
258707,22
268417,8
229628,8
147764,4
85294,22
173915,9
125537,42
57103,16
172515,0
234542,46
84755,12
135243,5
85251,27
50435,20
225661,32
172424,9
347095,30
276675,14
237022,16
219254,9
20217,28
267558,34
214824,32
206510,37
30250,9
364160,9
275263,46
374839,29
2336,27
220691,0
345184,44
235317,1
1470,9
48230,0
191226,2
43851,20
199148,21
108513,11
30385,14
78866,13
375926,17
344789,45
354709,32
280075,34
301679,35
154590,19
184243,47
108059,14
253764,18
117115,11
256365,47
310688,11
104437,16
87022,8
131265,21
7978,34
78862,14
17755,34
157596,5
284658,47
124758,14
341206,27
148467,1
242886,14
185718,19
202102,27
65298,26
86910,37
78185,22
211594,22
113805,19
78951,42
341261,23
168728,33
339231,18
304753,27
345470,12
276273,5
56579,46
381911,11
316619,29
82985,8
207562,14
32216,29
236213,29
108909,18
318178,2
15952,22
18230,16
203434,31
29191,2
79439,3
265303,20
348752,8
20120,34
97676,47
353079,4
264552,16
148557,21
66176,42
25806,18
219014,41
335605,30
205183,12
235317,1
141543,31
69569,0
112498,41
137464,30
12076,22
339544,34
263043,35
337187,32
168914,29
56260,42
170170,28
119645,31
341162,32
301485,3
191183,9
339712,43
139623,31
153965,21
17711,32
410,42
85924,0
150752,11
283703,29
358704,31
229151,34
338700,20
156680,45
347721,27
348495,11
358633,2
182926,47
70724,22
200927,27
117048,37
342343,7
153916,32
79000,29
9572,20
286908,9
95797,16
145295,35
307177,42
365673,14
318539,17
273566,16
286146,37
321678,11
219186,14
139149,46
380951,19
142202,5
58239,36
61712,34
349569,27
195584,37
29568,47
339173,45
3095,5
128679,7
182251,36
190503,32
291035,35
47071,29
212432,2
112445,19
224346,44
71493,22
214473,43
130029,9
223688,32
139468,25
347905,11
165616,41
342350,20
99326,5
263359,14
109155,14
1470,9
222172,7
235806,9
264524,17
355792,31
66531,5
339411,13
283196,33
127302,13
357597,33
341354,33
322118,28
102165,33
143657,33
250320,33
272805,13
208056,33
102368,33
152080,33
207247,13
161163,33
98301,7
346856,12
38618,7
251773,2
124892,27
261110,21
358476,8
69367,11
316882,23
100506,16
114409,36
311193,24
89783,8
371667,45
385225,10
14096,12
68796,42
206801,45
199540,45
363574,31
256782,4
149388,19
130062,20
81793,22
79748,14
70168,22
12542,26
350089,47
145254,47
32813,14
37415,30
166735,21
354443,11
139038,15
215354,31
54170,46
160601,19
171920,27
333927,14
11709,12
221191,16
116907,35
261173,44
115620,12
97718,30
53783,8
193212,47
85023,32
2072,34
305407,16
368909,30
291393,27
355690,47
41951,7
116603,16
216545,14
300448,44
189468,4
378481,5
10640,46
120354,37
242910,23
187298,12
197189,27
293805,32
281403,27
142466,32
100393,46
161713,0
375394,47
246670,30
275854,19
3089,27
253207,27
159700,38
249760,19
143257,27
279597,47
228153,46
136126,17
8264,22
46483,12
37501,1
241382,19
364567,9
114243,17
180317,44
17449,0
20850,37
332202,14
115645,32
355083,27
14318,9
51655,22
39713,20
164077,14
291961,46
17251,30
90878,26
78499,13
158531,35
158990,41
17077,20
323598,26
197616,34
89955,1
155577,22
352127,11
33973,30
250917,4
13475,35
183935,35
150673,12
152907,12
178375,32
231290,47
112411,5
360675,7
199397,27
241952,19
113813,32
20355,45
274381,45
112851,5
71689,8
172106,32
375262,28
67260,45
259858,5
342608,27
49715,47
141473,15
232124,34
40813,12
325747,31
153767,45
200435,47
274487,11
46764,27
381449,32
131654,36
6920,27
269209,19
117200,22
70551,29
358018,34
21973,44
216183,46
231526,8
324581,18
187170,42
37924,29
313198,27
94718,25
279837,36
129773,25
125904,0
293912,11
208134,8
85696,44
221031,4
329168,36
13925,27
77268,4
117191,47
211995,7
205739,25
350419,15
365638,0
118049,12
209967,11
77066,7
159280,14
321286,36
304916,3
46700,46
188910,44
286800,27
53158,30
342006,35
200368,22
157291,19
285013,7
226634,25
214719,10
99167,12
244994,35
151037,14
254805,17
357867,4
204314,19
7756,46
99691,22
6835,47
87603,4
242221,25
137634,19
184554,15
120438,30
20865,30
238834,31
263868,15
197143,8
270748,15
184650,7
229359,8
117602,44
282891,33
286089,45
297177,36
268744,19
140644,12
366653,14
319889,14
44842,2
342489,8
259005,37
348093,28
322068,22
266139,12
187439,4
17397,8
7974,19
137562,22
138377,47
53907,30
142865,30
150474,25
94034,25
333351,10
100995,4
317536,25
234143,37
162493,44
302736,14
250049,47
279101,44
178823,44
365275,4
173886,34
149577,8
199671,5
97635,14
4887,14
265324,25
270478,11
298852,3
96138,5
58239,36
296683,5
341559,43
327822,24
100648,18
300488,47
291488,30
126088,46
291181,46
367920,18
163390,31
75390,2
166870,30
241845,36
232120,0
252387,36
311193,24
146606,18
307233,25
173550,27
332965,18
82702,19
331814,19
82606,33
272092,34
198008,20
134961,19
192627,16
329114,20
15382,7
353676,47
244957,16
333831,5
37465,17
304361,28
152969,27
51174,20
263358,12
31647,19
3707,5
78731,20
337066,4
857,4
268433,13
92591,2
228623,46
277030,27
36830,5
192667,20
13013,30
96650,15
264115,1
362940,26
330458,11
171773,31
243270,34
70393,9
51862,2
320226,25
214824,32
322998,30
319010,19
262685,15
306980,28
206003,44
140653,9
63520,28
315032,14
278372,5
14087,14
37501,1
119766,8
298145,28
322875,12
182120,16
309583,37
72128,18
295385,31
140772,41
215259,28
117602,44
51378,15
340915,30
73749,26
58983,13
118192,7
317511,28
247050,39
119510,16
369601,26
367920,18
155456,30
95630,12
341677,30
134638,21
295258,9
112184,14
174601,29
295525,26
96287,14
163901,16
188638,46
217993,11
310688,11
158533,16
273531,12
213200,31
343320,5
26337,2
322878,8
66670,10
74230,14
261803,5
372664,11
2800,37
247687,42
320483,0
22842,11
16010,12
227123,29
304036,34
208911,10
29323,33
37089,35
125843,27
264706,46
202410,19
331452,5
349430,33
100310,45
100830,11
133519,30
329168,36
262339,31
359611,8
59616,43
119405,11
47927,14
104508,5
271626,47
182435,2
104489,26
126743,7
74944,37
379430,13
333351,10
248602,15
90075,28
133128,0
42706,45
38282,3
218093,28
262979,37
207128,14
233134,4
298852,3
345746,25
24049,16
323282,29
66655,8
139559,25
378326,34
40968,9
45771,39
98011,25
199791,36
204747,23
53714,11
2674,0
10423,11
230846,30
2248,15
84507,27
111637,47
77046,0
327822,24
122448,25
66545,36
21545,47
248833,44
376319,3
289061,26
139326,3
294664,4
19802,31
187439,4
229376,4
311217,10
103411,25
316852,18
50802,9
87241,0
51174,20
14363,7
91922,25
1321,22
256262,18
183885,18
97579,18
117209,31
166293,43
48334,2
341329,8
186969,18
374928,0
311931,34
364773,15
235003,43
246975,6
169422,11
102939,5
297489,45
263657,19
1712,17
