143493,2
103229,2
368400,8
22254,1
170300,5
92463,1
345323,1
42706,3
191245,1
80698,5
15269,1
311193,1
129536,1
108229,9
199862,7
332940,1
101388,5
377700,10
31130,6
17450,6
378722,7
298398,1
288242,1
59787,1
227366,7
59616,3
307746,1
81105,1
304724,9
274487,7
99933,1
341034,7
179445,2
275893,3
91343,11
305807,1
180906,1
58186,3
194291,3
189078,5
265946,8
173138,8
74726,9
327768,7
183383,1
258707,8
268417,8
229628,8
147764,11
85294,5
173915,2
125537,0
57103,9
172515,9
234542,2
84755,7
135243,10
85251,7
50435,0
225661,11
172424,2
347095,3
276675,8
237022,9
219254,2
20217,2
267558,8
214824,11
206510,7
30250,2
364160,2
275263,2
374839,10
2336,7
220691,9
345184,6
235317,6
1470,2
48230,9
191226,2
43851,0
199148,5
108513,1
30385,8
78866,11
375926,11
344789,3
354709,11
280075,0
301679,3
154590,9
184243,9
108059,8
253764,2
117115,1
256365,5
310688,1
104437,9
87022,8
131265,7
7978,8
78862,3
17755,8
157596,4
284658,8
124758,3
341206,7
148467,6
242886,3
185718,9
202102,7
65298,0
86910,7
78185,8
211594,8
113805,5
78951,0
341261,6
168728,4
339231,2
304753,7
345470,7
276273,4
56579,2
381911,1
316619,10
82985,3
207562,8
32216,10
236213,10
108909,10
318178,10
15952,8
18230,9
203434,1
29191,10
79439,3
265303,0
348752,8
20120,8
97676,9
353079,11
264552,9
148557,9
66176,0
25806,2
219014,4
335605,8
205183,9
235317,6
141543,1
69569,9
112498,4
137464,8
12076,3
339544,0
263043,8
337187,11
168914,10
56260,8
170170,2
119645,1
341162,11
301485,3
191183,2
339712,3
139623,1
153965,9
17711,11
410,8
85924,9
150752,1
283703,10
358704,1
229151,8
338700,0
156680,8
347721,7
348495,1
358633,10
182926,5
70724,8
200927,7
117048,2
342343,1
153916,11
79000,10
9572,0
286908,2
95797,9
145295,8
307177,8
365673,3
318539,11
273566,7
286146,2
321678,1
219186,3
139149,2
380951,5
142202,10
58239,5
61712,0
349569,7
195584,7
29568,0
339173,8
3095,4
128679,5
182251,5
190503,11
291035,8
47071,10
212432,4
112445,5
224346,6
71493,9
214473,3
130029,2
223688,11
139468,5
347905,1
165616,6
342350,0
99326,4
263359,8
109155,3
1470,2
222172,5
235806,2
264524,11
355792,1
66531,4
339411,2
283196,4
127302,2
357597,4
341354,4
322118,4
102165,4
143657,4
250320,4
272805,2
208056,4
102368,4
152080,4
207247,2
161163,4
98301,1
346856,1
38618,5
251773,10
124892,7
261110,7
358476,8
69367,1
316882,6
100506,9
114409,1
311193,1
89783,8
371667,5
385225,5
14096,9
68796,8
206801,8
199540,5
363574,1
256782,6
149388,5
130062,0
81793,8
79748,3
70168,5
12542,8
350089,5
145254,8
32813,3
37415,3
166735,5
354443,1
139038,1
215354,1
54170,2
160601,5
171920,7
333927,3
11709,1
221191,9
116907,8
261173,6
115620,1
97718,8
53783,8
193212,0
85023,11
2072,0
305407,9
368909,3
291393,7
355690,0
41951,9
116603,9
216545,3
300448,6
189468,11
378481,4
10640,2
120354,7
242910,6
187298,7
197189,7
293805,11
281403,7
142466,11
100393,2
161713,9
375394,9
246670,0
275854,9
3089,7
253207,7
159700,8
249760,9
143257,7
279597,8
228153,2
136126,11
8264,5
46483,7
37501,6
241382,5
364567,2
114243,11
180317,6
17449,9
20850,7
332202,3
115645,11
355083,7
14318,2
51655,8
39713,0
164077,3
291961,2
17251,0
90878,9
78499,2
158531,8
158990,4
17077,0
323598,0
197616,8
89955,6
155577,8
352127,1
33973,0
250917,11
13475,8
183935,8
150673,1
152907,1
178375,11
231290,5
112411,4
360675,5
199397,7
241952,5
113813,11
20355,3
274381,8
112851,4
71689,8
172106,11
375262,2
67260,8
259858,4
342608,7
49715,8
141473,1
232124,8
40813,1
325747,1
153767,3
200435,5
274487,7
46764,7
381449,11
131654,5
6920,7
269209,5
117200,8
70551,10
358018,0
21973,6
216183,2
231526,3
324581,2
187170,0
37924,10
313198,7
94718,5
279837,5
129773,5
125904,9
293912,1
208134,3
85696,6
221031,6
329168,1
13925,7
77268,11
117191,0
211995,5
205739,5
350419,1
365638,9
118049,7
209967,1
77066,5
159280,3
321286,5
304916,3
46700,2
188910,6
286800,7
53158,8
342006,8
200368,5
157291,9
285013,5
226634,5
214719,5
99167,7
244994,8
151037,3
254805,11
357867,11
204314,5
7756,2
99691,8
6835,5
87603,11
242221,5
137634,5
184554,1
120438,8
20865,8
238834,1
263868,1
197143,8
270748,1
184650,5
229359,8
117602,6
282891,10
286089,8
297177,1
268744,9
140644,9
366653,3
319889,8
44842,10
342489,8
259005,9
348093,2
322068,5
266139,7
187439,6
17397,8
7974,9
137562,5
138377,9
53907,8
142865,3
150474,8
94034,5
333351,5
100995,11
317536,5
234143,7
162493,6
302736,3
250049,9
279101,6
178823,6
365275,6
173886,8
149577,3
199671,4
97635,3
4887,3
265324,5
270478,1
298852,3
96138,4
58239,5
296683,4
341559,3
327822,7
100648,2
300488,9
291488,8
126088,2
291181,2
367920,2
163390,1
75390,10
166870,8
241845,5
232120,9
252387,5
311193,1
146606,2
307233,3
173550,7
332965,10
82702,5
331814,5
82606,4
272092,0
198008,0
134961,9
192627,2
329114,0
15382,7
353676,8
244957,9
333831,4
37465,11
304361,2
152969,7
51174,0
263358,9
31647,9
3707,10
78731,0
337066,11
857,6
268433,2
92591,2
228623,10
277030,7
36830,4
192667,0
13013,0
96650,1
264115,6
362940,0
330458,7
171773,1
243270,8
70393,2
51862,10
320226,5
214824,11
322998,3
319010,5
262685,1
306980,4
206003,6
140653,2
63520,4
315032,3
278372,4
14087,3
37501,6
119766,8
298145,2
322875,9
182120,9
309583,7
72128,2
295385,1
140772,4
215259,4
117602,6
51378,1
340915,3
73749,0
58983,11
118192,7
317511,4
247050,5
119510,9
369601,0
367920,2
155456,0
95630,7
341677,0
134638,5
295258,2
112184,3
174601,10
295525,9
96287,3
163901,9
188638,2
217993,1
310688,1
158533,9
273531,9
213200,1
343320,10
26337,10
322878,8
66670,5
74230,3
261803,4
372664,1
2800,7
247687,8
320483,9
22842,7
16010,7
227123,10
304036,0
208911,5
29323,4
37089,8
125843,7
264706,2
202410,9
331452,4
349430,4
100310,8
100830,1
133519,3
329168,1
262339,1
359611,8
59616,3
119405,1
47927,8
104508,4
271626,5
182435,2
104489,9
126743,5
74944,9
379430,2
333351,5
248602,1
90075,2
133128,9
42706,3
38282,3
218093,4
262979,9
207128,8
233134,11
298852,3
345746,5
24049,9
323282,10
66655,3
139559,5
378326,8
40968,2
45771,5
98011,5
199791,5
204747,6
53714,1
2674,2
10423,1
230846,0
2248,1
84507,7
111637,5
77046,1
327822,7
122448,5
66545,5
21545,5
248833,6
376319,3
289061,9
139326,3
294664,6
19802,1
187439,6
229376,11
311217,5
103411,3
316852,2
50802,2
87241,5
51174,0
14363,9
91922,5
1321,8
256262,7
183885,2
97579,2
117209,1
166293,3
48334,10
341329,3
186969,2
374928,1
311931,8
364773,1
235003,3
246975,9
169422,1
102939,4
297489,8
263657,5
1712,11
346947,5
100663,6
196463,7
368081,8
197002,7
114221,10
101020,2
224659,8
27589,7
252387,5
307969,3
1470,2
193161,1
334559,2
96212,8
173915,2
193990,4
335491,3
249885,1
134595,1
333592,10
122142,1
168784,4
34019,5
226945,3
199142,2
193091,3
261856,1
143671,8
250787,1
150661,1
57890,3
279789,7
70786,10
363459,2
60396,8
46662,7
13874,5
352786,10
287102,3
155133,0
258646,11
214294,2
13594,2
93672,9
359227,3
21494,2
82277,6
105098,3
131010,3
74723,3
288521,5
173915,2
205972,7
150036,10
244111,8
37111,7
54775,9
258551,4
72951,4
18697,6
46814,7
314986,2
268796,4
145583,0
145748,9
269872,5
2189,1
383054,4
80626,8
304459,1
343429,11
361960,5
256092,8
205268,7
158630,1
327822,7
300943,11
148439,2
160000,5
229284,2
117025,2
205183,9
58239,5
166293,3
183357,2
143499,3
303221,0
117867,1
178523,3
72624,3
303093,1
198339,1
238972,3
207163,5
88256,5
