143493,5
103229,5
368400,9
22254,32
170300,14
92463,2
345323,32
42706,33
191245,20
80698,14
15269,7
311193,29
129536,32
108229,4
199862,19
332940,10
101388,18
377700,22
31130,31
17450,31
378722,4
298398,2
288242,2
59787,32
227366,19
59616,18
307746,2
81105,20
304724,8
274487,13
99933,32
341034,13
179445,5
275893,1
91343,17
305807,13
180906,20
58186,1
194291,1
189078,25
265946,9
173138,9
74726,8
327768,13
183383,13
258707,14
268417,9
229628,9
147764,17
85294,14
173915,26
125537,12
57103,4
172515,4
234542,4
84755,11
135243,6
85251,13
50435,12
225661,28
172424,26
347095,9
276675,9
237022,4
219254,26
20217,3
267558,9
214824,27
206510,19
30250,26
364160,26
275263,22
374839,22
2336,13
220691,20
345184,31
235317,15
1470,26
48230,8
191226,22
43851,12
199148,34
108513,2
30385,1
78866,36
375926,27
344789,33
354709,28
280075,12
301679,33
154590,7
184243,8
108059,24
253764,5
117115,13
256365,25
310688,2
104437,4
87022,1
131265,34
7978,9
78862,9
17755,9
157596,21
284658,37
124758,24
341206,13
148467,15
242886,24
185718,8
202102,13
65298,37
86910,19
78185,30
211594,30
113805,7
78951,12
341261,31
168728,21
339231,5
304753,19
345470,11
276273,21
56579,5
381911,13
316619,6
82985,1
207562,9
32216,6
236213,6
108909,22
318178,22
15952,25
18230,4
203434,32
29191,22
79439,24
265303,12
348752,1
20120,12
97676,8
353079,17
264552,4
148557,34
66176,12
25806,5
219014,36
335605,9
205183,11
235317,15
141543,2
69569,20
112498,6
137464,1
12076,14
339544,9
263043,33
337187,28
168914,6
56260,30
170170,3
119645,2
341162,28
301485,18
191183,26
339712,24
139623,2
153965,34
17711,28
410,30
85924,8
150752,2
283703,6
358704,2
229151,9
338700,12
156680,33
347721,19
348495,2
358633,22
182926,14
70724,14
200927,19
117048,4
342343,20
153916,27
79000,6
9572,12
286908,26
95797,8
145295,33
307177,30
365673,24
318539,17
273566,11
286146,4
321678,2
219186,24
139149,5
380951,7
142202,21
58239,10
61712,9
349569,13
195584,19
29568,37
339173,33
3095,21
128679,20
182251,10
190503,23
291035,33
47071,22
212432,22
112445,7
224346,31
71493,30
214473,24
130029,35
223688,36
139468,7
347905,7
165616,15
342350,12
99326,21
263359,9
109155,24
1470,26
222172,20
235806,26
264524,27
355792,2
66531,21
339411,16
283196,35
127302,36
357597,15
341354,15
322118,3
102165,21
143657,15
250320,15
272805,36
208056,15
102368,35
152080,15
207247,16
161163,21
98301,20
346856,11
38618,14
251773,22
124892,19
261110,29
358476,1
69367,2
316882,31
100506,4
114409,10
311193,29
89783,1
371667,33
385225,25
14096,11
68796,30
206801,33
199540,33
363574,2
256782,17
149388,7
130062,0
81793,30
79748,33
70168,14
12542,30
350089,25
145254,25
32813,24
37415,9
166735,34
354443,2
139038,13
215354,32
54170,22
160601,25
171920,13
333927,24
11709,11
221191,8
116907,33
261173,31
115620,11
97718,9
53783,1
193212,37
85023,28
2072,12
305407,11
368909,9
291393,19
355690,37
41951,20
116603,8
216545,9
300448,31
189468,27
378481,21
10640,3
120354,19
242910,31
187298,11
197189,19
293805,28
281403,13
142466,28
100393,22
161713,8
375394,37
246670,9
275854,8
3089,19
253207,19
159700,38
249760,8
143257,13
279597,37
228153,3
136126,27
8264,14
46483,11
37501,15
241382,7
364567,26
114243,27
180317,31
17449,8
20850,19
332202,24
115645,28
355083,19
14318,26
51655,30
39713,12
164077,9
291961,3
17251,25
90878,37
78499,16
158531,33
158990,36
17077,12
323598,30
197616,9
89955,31
155577,14
352127,2
33973,9
250917,17
13475,33
183935,33
150673,11
152907,11
178375,28
231290,25
112411,21
360675,20
199397,13
241952,7
113813,27
20355,33
274381,33
112851,21
71689,1
172106,28
375262,3
67260,33
259858,21
342608,19
49715,37
141473,32
232124,12
40813,2
325747,2
