143493,33
103229,33
368400,14
22254,31
170300,5
92463,4
345323,2
42706,7
191245,31
80698,5
15269,15
311193,24
129536,2
108229,25
199862,13
332940,21
101388,5
377700,8
31130,29
17450,29
378722,6
298398,4
288242,2
59787,2
227366,13
59616,10
307746,2
81105,31
304724,15
274487,4
99933,2
341034,4
179445,33
275893,32
91343,16
305807,4
180906,31
58186,10
194291,32
189078,1
265946,14
173138,14
74726,15
327768,4
183383,4
258707,32
268417,32
229628,32
147764,16
85294,27
173915,3
125537,23
57103,25
172515,25
234542,22
84755,30
135243,0
85251,30
50435,23
225661,11
172424,3
347095,14
276675,7
237022,25
219254,19
20217,3
267558,14
214824,11
206510,13
30250,3
364160,3
275263,22
374839,8
2336,4
220691,31
345184,29
235317,18
1470,19
48230,25
191226,22
43851,23
199148,26
108513,4
30385,7
78866,20
375926,16
344789,7
354709,11
280075,23
301679,9
154590,15
184243,1
108059,7
253764,33
117115,4
256365,1
310688,4
104437,25
87022,32
131265,4
7978,14
78862,7
17755,14
157596,0
284658,1
124758,7
341206,13
148467,18
242886,7
185718,15
202102,13
65298,1
86910,3
78185,9
211594,27
113805,15
78951,23
341261,29
168728,28
339231,33
304753,13
345470,30
276273,0
56579,22
381911,4
316619,8
82985,32
207562,7
32216,8
236213,0
108909,33
318178,17
15952,27
18230,6
203434,2
29191,17
79439,10
265303,23
348752,32
20120,9
97676,25
353079,16
264552,25
148557,31
66176,23
25806,33
219014,20
335605,14
205183,30
235317,18
141543,4
69569,25
112498,18
137464,10
12076,27
339544,14
263043,9
337187,11
168914,8
56260,32
170170,3
119645,4
341162,11
301485,10
191183,19
339712,7
139623,2
153965,26
17711,11
410,32
85924,25
150752,2
283703,8
358704,2
229151,14
338700,23
156680,9
347721,13
348495,4
358633,17
182926,27
70724,32
200927,13
117048,25
342343,31
153916,11
79000,8
9572,23
286908,19
95797,25
145295,9
307177,32
365673,7
318539,16
273566,30
286146,3
321678,4
219186,7
139149,22
380951,15
142202,0
58239,21
61712,14
349569,4
195584,13
29568,1
339173,9
3095,0
128679,31
182251,21
190503,11
291035,9
47071,8
212432,22
112445,15
224346,29
71493,27
214473,10
130029,19
223688,11
139468,5
347905,15
165616,18
342350,23
99326,0
263359,7
109155,7
1470,19
222172,31
235806,19
264524,16
355792,4
66531,0
339411,20
283196,28
127302,20
357597,28
341354,28
322118,28
102165,28
143657,28
250320,23
272805,20
208056,28
102368,28
152080,18
207247,20
161163,28
98301,31
346856,30
38618,27
251773,22
124892,13
261110,30
358476,32
69367,4
316882,29
100506,6
114409,21
311193,24
89783,32
371667,5
385225,5
14096,30
68796,32
206801,9
199540,5
363574,2
256782,29
149388,15
130062,28
81793,27
79748,7
70168,27
12542,1
350089,5
145254,5
32813,7
37415,14
166735,26
354443,4
139038,4
215354,2
54170,22
160601,15
171920,4
333927,7
11709,30
221191,25
116907,9
261173,29
115620,30
97718,14
53783,32
193212,1
85023,11
2072,23
305407,6
368909,14
291393,13
355690,1
41951,31
116603,25
216545,14
300448,29
189468,16
378481,0
10640,22
120354,13
242910,29
187298,30
197189,13
293805,11
281403,13
142466,11
100393,22
161713,25
375394,1
246670,14
275854,15
3089,13
253207,13
159700,26
249760,15
143257,13
279597,1
228153,22
136126,16
8264,27
46483,30
37501,18
241382,15
364567,19
114243,11
180317,29
17449,25
20850,13
332202,7
115645,11
355083,13
14318,19
51655,27
39713,23
164077,7
291961,22
17251,14
90878,1
78499,20
158531,9
158990,20
17077,23
323598,23
197616,14
89955,29
155577,27
352127,4
33973,14
250917,11
13475,9
183935,9
150673,30
152907,30
178375,11
231290,1
112411,0
360675,31
199397,4
241952,15
113813,11
20355,5
274381,9
112851,0
71689,32
172106,11
375262,3
67260,9
259858,0
342608,13
49715,1
141473,2
232124,23
40813,4
325747,4
153767,5
200435,5
274487,4
46764,13
381449,11
131654,21
6920,4
269209,15
117200,27
70551,8
358018,14
21973,29
216183,22
231526,32
324581,33
187170,23
37924,8
313198,4
94718,5
279837,21
129773,5
125904,27
293912,4
208134,7
85696,29
221031,29
329168,21
13925,4
77268,16
117191,1
211995,31
205739,5
350419,31
365638,25
118049,30
209967,2
77066,27
159280,7
321286,21
304916,10
46700,22
188910,29
286800,13
53158,14
342006,9
200368,27
157291,15
285013,27
226634,5
214719,5
99167,30
244994,9
151037,7
254805,11
357867,16
204314,15
7756,19
99691,27
6835,1
87603,16
242221,5
137634,15
184554,2
120438,14
20865,14
238834,4
263868,2
197143,32
270748,2
184650,31
229359,32
117602,29
282891,22
286089,9
297177,2
268744,15
140644,30
366653,7
319889,14
44842,17
342489,32
259005,31
348093,3
322068,27
266139,30
187439,29
17397,32
7974,15
137562,27
138377,1
53907,14
142865,14
150474,5
94034,5
333351,5
100995,11
317536,5
234143,13
162493,29
302736,7
250049,9
279101,29
178823,29
365275,29
173886,9
149577,10
199671,0
97635,7
4887,7
265324,5
270478,4
298852,26
96138,0
58239,21
296683,0
341559,10
327822,24
100648,33
300488,1
291488,14
126088,22
291181,22
367920,33
163390,2
75390,17
166870,14
241845,21
232120,25
252387,21
311193,24
146606,33
307233,5
173550,13
332965,33
82702,15
331814,15
82606,28
272092,14
198008,23
134961,15
192627,6
329114,23
15382,31
353676,1
244957,6
333831,0
37465,16
304361,3
152969,13
51174,23
263358,30
31647,15
3707,0
78731,23
337066,16
857,29
268433,20
92591,3
228623,22
277030,4
36830,0
192667,23
13013,14
96650,31
264115,29
362940,1
330458,4
171773,4
243270,14
70393,3
51862,8
320226,5
214824,11
322998,32
319010,15
262685,2
306980,22
206003,29
140653,3
63520,28
315032,7
278372,0
14087,7
37501,18
119766,32
298145,3
322875,30
182120,6
309583,13
72128,33
295385,4
140772,18
215259,28
117602,29
51378,31
340915,14
73749,1
58983,20
118192,31
317511,28
247050,12
119510,25
369601,1
367920,33
155456,14
95630,30
341677,14
134638,26
295258,19
112184,7
174601,0
295525,1
96287,7
163901,25
188638,22
217993,2
310688,4
158533,6
273531,30
213200,2
343320,0
26337,17
322878,32
66670,5
74230,7
261803,0
372664,15
2800,13
247687,32
320483,15
22842,4
16010,30
227123,8
304036,23
208911,5
29323,28
37089,9
125843,4
264706,22
202410,25
331452,0
349430,28
100310,5
100830,4
133519,14
329168,21
262339,4
359611,32
59616,10
119405,4
47927,14
104508,0
271626,27
182435,17
104489,1
126743,27
74944,25
379430,20
333351,5
248602,2
90075,6
133128,25
42706,7
38282,10
218093,20
262979,6
207128,7
233134,11
298852,26
345746,5
24049,25
323282,8
66655,32
139559,21
378326,14
40968,19
45771,12
98011,5
199791,21
204747,29
53714,4
2674,13
10423,15
230846,14
2248,31
84507,13
111637,27
77046,4
327822,24
122448,5
66545,21
21545,27
248833,29
376319,10
289061,1
139326,10
294664,29
19802,4
187439,29
229376,16
311217,27
103411,5
316852,33
50802,19
87241,15
51174,23
14363,31
91922,5
1321,27
256262,33
183885,19
97579,33
117209,4
166293,10
48334,17
341329,7
186969,33
374928,31
311931,7
364773,31
235003,7
246975,6
169422,4
102939,0
297489,9
263657,27
1712,11
346947,15
100663,29
196463,13
368081,14
197002,4
114221,17
101020,19
224659,14
27589,13
252387,21
307969,10
1470,19
193161,4
334559,3
96212,32
173915,3
193990,18
335491,27
249885,2
134595,12
333592,22
122142,4
168784,28
34019,5
226945,10
199142,3
193091,32
261856,2
143671,32
250787,30
150661,4
57890,7
279789,4
70786,8
363459,33
60396,23
46662,4
13874,5
352786,0
287102,7
155133,23
258646,16
214294,33
13594,22
93672,6
359227,10
21494,33
82277,29
105098,10
131010,7
74723,7
288521,5
173915,3
205972,30
150036,17
244111,32
37111,13
54775,6
258551,0
72951,0
18697,29
46814,13
314986,33
268796,18
145583,6
145748,25
269872,5
2189,15
383054,0
80626,14
304459,4
343429,16
361960,5
256092,32
205268,13
158630,2
327822,24
300943,16
148439,19
160000,21
229284,22
117025,33
205183,30
58239,21
166293,10
183357,3
143499,7
303221,17
117867,2
178523,10
72624,7
303093,4
198339,31
238972,10
207163,15
88256,27
335238,29
307552,2
340655,0
151585,15
194501,15
235317,18
276078,27
148378,5
148837,15
333539,16
6803,2
321962,16
7495,26
375320,26
91691,26
365410,3
278184,13
40753,13
382010,4
61383,15
264160,4
84755,30
329258,18
379610,16
91779,17
271882,4
332435,15
280613,1
43291,4
197466,6
241952,15
96571,19
109733,22
184113,23
358535,29
248344,25
348191,27
83337,32
377196,31
81157,22
5951,13
239651,25
253058,7
287157,15
284870,15
54574,11
74870,14
142780,26
154077,20
22459,31
309332,26
128896,7
168204,4
58276,25
111971,4
201705,14
110257,29
2955,33
27794,18
170969,14
47955,31
340304,23
249972,32
291705,14
355430,30
30624,8
94096,15
78409,25
234275,14
216468,32
34397,22
63663,13
326085,4
220691,31
2439,15
207613,1
151629,4
235623,7
3085,31
88429,29
171641,14
41909,1
213644,19
282898,14
42706,7
251505,17
234032,31
335980,13
221022,15
146304,22
305517,27
112570,0
77340,30
237036,9
317203,25
8627,30
360023,15
253958,17
20765,15
343032,28
69310,1
228968,5
133124,4
325373,6
19859,22
33572,1
166785,14
9237,20
285279,7
283266,1
144893,32
103736,2
276134,11
49105,1
270738,3
323042,18
127904,13
83683,7
263710,2
187473,2
22254,31
164500,2
231450,14
296130,2
