143493,7
103229,7
368400,0
22254,8
170300,6
92463,8
345323,8
42706,5
191245,8
80698,6
15269,1
311193,1
129536,8
108229,2
199862,9
332940,1
101388,6
377700,3
31130,10
17450,10
378722,2
298398,8
288242,8
59787,8
227366,9
59616,5
307746,8
81105,13
304724,13
274487,9
99933,8
341034,8
179445,7
275893,5
91343,11
305807,8
180906,13
58186,5
194291,5
189078,12
265946,0
173138,0
74726,13
327768,9
183383,8
258707,6
268417,0
229628,0
147764,11
85294,6
173915,2
125537,0
57103,13
172515,13
234542,2
84755,9
135243,3
85251,9
50435,0
225661,11
172424,2
347095,0
276675,0
237022,13
219254,7
20217,7
267558,0
214824,11
206510,2
30250,7
364160,2
275263,7
374839,3
2336,9
220691,13
345184,10
235317,10
1470,7
48230,13
191226,7
43851,0
199148,13
108513,8
30385,5
78866,2
375926,11
344789,5
354709,11
280075,0
301679,5
154590,13
184243,12
108059,5
253764,7
117115,8
256365,6
310688,8
104437,13
87022,5
131265,9
7978,0
78862,5
17755,0
157596,4
284658,12
124758,5
341206,9
148467,10
242886,5
185718,13
202102,9
65298,12
86910,2
78185,0
211594,12
113805,6
78951,0
341261,10
168728,4
339231,7
304753,9
345470,9
276273,4
56579,7
381911,8
316619,3
82985,5
207562,0
32216,3
236213,3
108909,7
318178,3
15952,6
18230,2
203434,8
29191,3
79439,5
265303,0
348752,0
20120,0
97676,13
353079,10
264552,13
148557,13
66176,0
25806,7
219014,2
335605,0
205183,13
235317,10
141543,8
69569,13
112498,4
137464,0
12076,6
339544,0
263043,0
337187,11
168914,3
56260,0
170170,2
119645,8
341162,11
301485,5
191183,7
339712,5
139623,8
153965,13
17711,11
410,0
85924,13
150752,8
283703,3
358704,8
229151,0
338700,0
156680,5
347721,9
348495,8
358633,3
182926,6
70724,6
200927,9
117048,2
342343,13
153916,11
79000,3
9572,0
286908,7
95797,13
145295,6
307177,0
365673,5
318539,11
273566,9
286146,2
321678,8
219186,5
139149,7
380951,13
142202,3
58239,1
61712,0
349569,9
195584,9
29568,12
339173,0
3095,4
128679,13
182251,1
190503,11
291035,0
47071,3
212432,3
112445,1
224346,10
71493,12
214473,5
130029,7
223688,2
139468,6
347905,1
165616,4
342350,0
99326,4
263359,5
109155,5
1470,7
222172,13
235806,7
264524,11
355792,8
66531,4
339411,2
283196,4
127302,2
357597,4
341354,4
322118,4
102165,4
143657,4
250320,4
272805,2
208056,4
102368,4
152080,4
207247,2
161163,4
98301,13
346856,9
38618,6
251773,3
124892,9
261110,9
358476,0
69367,8
316882,10
100506,2
114409,1
311193,1
89783,5
371667,6
385225,6
14096,13
68796,0
206801,5
199540,6
363574,8
256782,10
149388,13
130062,4
81793,12
79748,5
70168,6
12542,12
350089,6
145254,6
32813,5
37415,0
166735,6
354443,8
139038,8
215354,8
54170,7
160601,6
171920,9
333927,5
11709,1
221191,13
116907,10
261173,10
115620,9
97718,0
53783,5
193212,12
85023,11
2072,0
305407,13
368909,5
291393,9
355690,12
41951,13
116603,13
216545,0
300448,10
189468,11
378481,4
10640,7
120354,9
242910,10
187298,9
197189,9
293805,11
281403,9
142466,11
100393,7
161713,13
375394,12
246670,0
275854,13
3089,9
253207,9
159700,0
249760,13
143257,9
279597,12
228153,7
136126,11
8264,6
46483,9
37501,10
241382,13
364567,7
114243,11
180317,10
17449,13
20850,2
332202,5
115645,11
355083,9
14318,7
51655,12
39713,0
164077,5
291961,7
17251,12
90878,12
78499,2
158531,0
158990,4
17077,0
323598,12
197616,0
89955,10
155577,6
352127,8
33973,0
250917,11
13475,0
183935,5
150673,9
152907,1
178375,11
231290,6
112411,4
360675,13
199397,9
241952,1
113813,11
20355,6
274381,6
112851,3
71689,5
172106,11
375262,7
67260,6
259858,4
342608,9
49715,12
141473,8
