143493,1
103229,1
368400,2
22254,6
170300,0
92463,16
345323,16
42706,3
191245,6
80698,0
15269,11
311193,8
129536,16
108229,5
199862,7
332940,11
101388,3
377700,9
31130,12
17450,12
378722,7
298398,16
288242,16
59787,16
227366,7
59616,3
307746,16
81105,6
304724,0
274487,7
99933,16
341034,7
179445,1
275893,2
91343,10
305807,16
180906,6
58186,3
194291,2
189078,0
265946,15
173138,15
74726,6
327768,7
183383,16
258707,2
268417,15
229628,2
147764,10
85294,0
173915,13
125537,4
57103,5
172515,5
234542,5
84755,8
135243,9
85251,7
50435,4
225661,10
172424,13
347095,15
276675,15
237022,5
219254,13
20217,13
267558,15
214824,10
206510,7
30250,13
364160,13
275263,1
374839,9
2336,7
220691,6
345184,12
235317,12
1470,13
48230,5
191226,1
43851,4
199148,0
108513,16
30385,15
78866,13
375926,10
344789,15
354709,10
280075,4
301679,15
154590,6
184243,0
108059,15
253764,1
117115,16
256365,0
310688,16
104437,5
87022,2
131265,7
7978,15
78862,15
17755,15
157596,14
284658,0
124758,15
341206,7
148467,12
242886,3
185718,0
202102,7
65298,4
86910,13
78185,2
211594,2
113805,0
78951,4
341261,12
168728,14
339231,1
304753,7
345470,8
276273,14
56579,1
381911,16
316619,9
82985,2
207562,15
32216,9
236213,9
108909,1
318178,9
15952,2
18230,5
203434,16
29191,9
79439,3
265303,4
348752,2
20120,15
97676,5
353079,12
264552,5
148557,6
66176,4
25806,1
219014,14
335605,15
205183,8
235317,12
141543,16
69569,5
112498,9
137464,2
12076,2
339544,4
263043,15
337187,10
168914,9
56260,2
170170,13
119645,16
341162,10
301485,3
191183,13
339712,3
139623,16
153965,0
17711,10
410,2
85924,5
150752,16
283703,9
358704,16
229151,15
338700,4
156680,15
347721,7
348495,16
358633,9
182926,0
70724,2
200927,7
117048,5
342343,6
153916,10
79000,9
9572,4
286908,13
95797,5
145295,2
307177,2
365673,3
318539,10
273566,7
286146,13
321678,16
219186,15
139149,1
380951,6
142202,9
58239,11
61712,4
349569,7
195584,7
29568,4
339173,15
3095,14
128679,6
182251,11
190503,10
291035,4
47071,9
212432,9
112445,11
224346,12
71493,6
214473,3
130029,1
223688,10
139468,0
347905,8
165616,14
342350,4
99326,9
263359,15
109155,15
1470,13
222172,6
235806,13
264524,10
355792,16
66531,14
339411,13
283196,14
127302,13
357597,14
341354,14
322118,14
102165,14
143657,14
250320,14
272805,13
208056,14
102368,14
152080,14
207247,13
161163,14
98301,6
346856,8
38618,6
251773,9
124892,7
261110,8
358476,2
69367,16
316882,12
100506,5
114409,11
311193,8
89783,2
371667,0
385225,0
14096,8
68796,2
206801,15
199540,0
363574,16
256782,12
149388,0
130062,14
81793,2
79748,15
70168,0
12542,4
350089,0
145254,0
32813,15
37415,15
166735,0
354443,16
139038,16
215354,16
54170,1
160601,0
171920,7
333927,15
11709,8
221191,5
116907,15
261173,12
115620,8
97718,15
53783,2
193212,4
85023,10
2072,4
305407,5
368909,15
291393,7
355690,0
41951,6
116603,5
216545,15
300448,12
189468,10
378481,14
10640,1
120354,7
242910,12
187298,8
197189,7
293805,10
281403,7
142466,10
100393,1
161713,5
375394,5
246670,4
275854,5
3089,7
253207,7
159700,4
249760,5
143257,7
279597,4
228153,1
136126,10
8264,0
46483,8
37501,12
241382,0
364567,1
114243,10
180317,12
17449,5
20850,7
332202,15
115645,10
355083,7
14318,13
51655,0
39713,4
164077,15
291961,1
17251,0
90878,5
78499,13
158531,15
158990,14
17077,4
323598,4
197616,4
89955,12
155577,2
352127,8
33973,15
250917,10
13475,15
183935,15
150673,8
152907,8
178375,10
231290,0
112411,14
360675,6
199397,7
241952,6
113813,10
20355,0
274381,0
112851,9
71689,2
172106,10
375262,13
67260,2
259858,14
342608,7
49715,0
141473,16
232124,4
40813,8
325747,16
153767,0
200435,0
274487,7
46764,7
381449,10
131654,11
6920,16
269209,0
117200,2
70551,9
358018,4
21973,12
216183,1
231526,2
324581,1
187170,4
37924,9
313198,7
94718,0
279837,11
129773,0
125904,0
293912,16
208134,2
85696,12
221031,12
329168,11
13925,16
77268,10
117191,4
211995,6
205739,0
350419,6
365638,5
118049,8
209967,16
77066,6
159280,15
321286,11
304916,3
46700,1
188910,12
286800,7
53158,2
342006,15
200368,0
157291,5
285013,6
226634,0
214719,3
99167,8
244994,15
151037,3
254805,10
357867,10
204314,0
7756,13
99691,2
6835,0
87603,10
242221,0
137634,0
184554,16
120438,15
20865,15
238834,16
263868,16
197143,2
270748,16
184650,6
229359,2
117602,12
282891,9
286089,15
297177,16
268744,6
140644,8
366653,15
319889,15
44842,9
342489,15
259005,6
348093,13
322068,0
266139,8
187439,12
17397,2
7974,0
137562,0
138377,0
53907,15
142865,15
150474,0
94034,0
333351,3
100995,10
317536,0
234143,7
162493,12
302736,15
250049,0
279101,12
178823,12
365275,12
173886,4
149577,3
199671,14
97635,15
4887,15
265324,0
270478,16
298852,3
96138,9
58239,11
296683,14
341559,3
327822,7
100648,1
300488,5
291488,15
126088,5
291181,1
367920,1
163390,16
75390,9
166870,15
241845,11
232120,5
252387,11
311193,8
146606,1
307233,3
173550,7
332965,1
82702,0
331814,6
82606,14
272092,15
198008,4
134961,8
192627,13
329114,4
15382,6
353676,0
244957,5
333831,14
37465,10
304361,13
152969,7
51174,4
263358,8
31647,0
3707,9
78731,4
337066,10
857,12
268433,13
92591,1
228623,9
277030,7
36830,14
192667,4
13013,15
96650,6
264115,12
362940,4
330458,7
171773,16
243270,4
70393,13
51862,9
320226,0
214824,10
322998,2
319010,0
262685,16
306980,14
206003,12
140653,13
63520,14
315032,15
278372,14
14087,15
37501,12
119766,2
298145,13
322875,8
182120,5
309583,13
72128,1
295385,16
140772,14
215259,14
117602,12
51378,6
340915,15
73749,4
58983,5
118192,7
317511,14
247050,0
119510,5
369601,4
367920,1
155456,15
95630,8
341677,15
134638,6
295258,13
112184,15
174601,9
295525,5
96287,15
163901,5
188638,1
217993,16
310688,16
158533,5
273531,8
213200,16
343320,9
26337,9
322878,2
66670,3
74230,15
261803,14
372664,6
2800,7
247687,2
320483,5
22842,7
16010,8
227123,9
304036,4
208911,3
29323,14
37089,15
