143493,24
103229,24
368400,23
22254,15
170300,8
92463,26
345323,7
42706,0
191245,15
80698,21
15269,12
311193,9
129536,7
108229,31
199862,15
332940,6
101388,21
377700,11
31130,27
17450,27
378722,31
298398,26
288242,7
59787,7
227366,1
59616,0
307746,7
81105,16
304724,12
274487,26
99933,7
341034,15
179445,24
275893,23
91343,14
305807,26
180906,16
58186,23
194291,23
189078,3
265946,25
173138,25
74726,12
327768,26
183383,15
258707,8
268417,23
229628,23
147764,14
85294,8
173915,4
125537,13
57103,31
172515,10
234542,31
84755,9
135243,11
85251,1
50435,13
225661,17
172424,4
347095,25
276675,25
237022,10
219254,4
20217,2
267558,25
214824,17
206510,1
30250,4
364160,4
275263,24
374839,11
2336,26
220691,16
345184,27
235317,22
1470,4
48230,10
191226,24
43851,13
199148,30
108513,26
30385,25
78866,28
375926,17
344789,25
354709,17
280075,13
301679,18
154590,12
184243,8
108059,25
253764,24
117115,26
256365,8
310688,26
104437,10
87022,23
131265,30
7978,25
78862,25
17755,25
157596,20
284658,3
124758,25
341206,1
148467,22
242886,23
185718,12
202102,1
65298,3
86910,1
78185,5
211594,5
113805,12
78951,13
341261,19
168728,32
339231,24
304753,15
345470,9
276273,20
56579,24
381911,26
316619,11
82985,23
207562,25
32216,11
236213,11
108909,24
318178,2
15952,23
18230,31
203434,7
29191,2
79439,0
265303,13
348752,23
20120,18
97676,10
353079,14
264552,10
148557,30
66176,13
25806,24
219014,28
335605,23
205183,9
235317,22
141543,26
69569,10
112498,20
137464,23
12076,23
339544,13
263043,18
337187,17
168914,11
56260,5
170170,31
119645,26
341162,17
301485,0
191183,4
339712,0
139623,7
153965,30
17711,17
410,5
85924,10
150752,7
283703,11
358704,7
229151,25
338700,13
156680,18
347721,1
348495,26
358633,2
182926,8
70724,8
200927,1
117048,31
342343,16
153916,17
79000,11
9572,13
286908,4
95797,10
145295,18
307177,23
365673,0
318539,14
273566,10
286146,31
321678,26
219186,25
139149,24
380951,12
142202,20
58239,6
61712,13
349569,26
195584,1
29568,3
339173,18
3095,20
128679,16
182251,6
190503,29
291035,18
47071,11
212432,2
112445,12
224346,27
71493,16
214473,0
130029,4
223688,28
139468,8
347905,12
165616,19
342350,13
99326,20
263359,25
109155,25
1470,4
222172,16
235806,4
264524,14
355792,26
66531,20
339411,28
283196,32
127302,28
357597,32
341354,32
322118,2
102165,32
143657,32
250320,32
272805,28
208056,32
102368,32
152080,32
207247,28
161163,32
98301,16
346856,9
38618,16
251773,2
124892,1
261110,9
358476,23
69367,26
316882,19
100506,31
114409,6
311193,9
89783,23
371667,8
385225,21
14096,9
68796,5
206801,18
199540,8
363574,7
256782,14
149388,12
130062,32
81793,5
79748,25
70168,8
12542,3
350089,8
145254,8
32813,25
37415,25
166735,30
354443,26
139038,15
215354,7
54170,24
160601,12
171920,26
333927,25
11709,9
221191,10
116907,18
261173,22
115620,9
97718,25
53783,23
193212,3
85023,17
2072,13
305407,31
368909,25
291393,1
355690,3
41951,16
116603,10
216545,25
300448,27
189468,14
378481,20
10640,2
120354,1
242910,19
187298,9
197189,1
293805,17
281403,1
142466,17
100393,2
161713,10
375394,3
246670,13
275854,10
3089,1
253207,1
159700,5
249760,10
143257,1
279597,3
228153,2
136126,17
8264,8
46483,9
37501,19
241382,12
364567,4
114243,17
180317,27
17449,10
20850,1
332202,25
115645,17
355083,1
14318,4
51655,3
39713,13
164077,25
291961,2
17251,3
90878,3
78499,28
158531,18
158990,28
17077,13
323598,3
197616,13
89955,22
155577,8
352127,26
33973,25
250917,14
13475,18
183935,18
150673,9
152907,9
178375,17
231290,8
112411,20
360675,16
199397,26
241952,12
113813,17
20355,8
274381,18
112851,20
71689,5
172106,17
375262,2
67260,18
259858,20
342608,1
49715,3
141473,7
232124,5
40813,9
325747,26
153767,8
200435,8
274487,26
46764,10
381449,17
131654,6
6920,26
269209,12
117200,5
70551,11
358018,13
21973,27
216183,24
231526,23
324581,24
187170,5
37924,11
313198,26
94718,8
279837,6
129773,8
125904,3
293912,26
208134,23
85696,27
221031,14
329168,6
13925,26
77268,14
117191,3
211995,16
205739,8
350419,15
365638,10
118049,26
209967,7
77066,16
159280,25
321286,6
304916,0
46700,24
188910,27
286800,15
53158,23
342006,18
200368,16
157291,10
285013,16
226634,8
214719,21
99167,9
244994,18
151037,0
254805,17
357867,14
204314,12
7756,4
99691,5
6835,8
87603,14
242221,8
137634,12
184554,7
120438,25
20865,25
238834,26
263868,7
197143,23
270748,7
184650,16
229359,23
117602,27
282891,32
286089,18
297177,6
268744,10
140644,9
366653,25
319889,25
44842,2
342489,23
259005,16
348093,2
322068,8
266139,9
187439,14
17397,23
7974,12
137562,16
138377,8
53907,25
142865,25
150474,8
94034,8
333351,21
100995,14
317536,8
234143,1
162493,27
302736,25
250049,18
279101,27
178823,27
365275,14
173886,18
149577,23
199671,20
97635,25
4887,25
265324,21
270478,26
298852,0
96138,20
58239,6
296683,20
341559,0
327822,29
100648,24
300488,3
291488,25
126088,31
291181,24
367920,24
163390,7
75390,2
166870,25
241845,6
232120,10
252387,6
311193,9
146606,24
307233,0
173550,1
332965,24
82702,12
331814,12
82606,32
272092,25
198008,13
134961,12
192627,31
329114,13
15382,15
353676,3
244957,31
333831,20
37465,17
304361,4
152969,1
51174,13
263358,9
31647,12
3707,20
78731,32
337066,14
857,19
268433,28
92591,2
228623,2
277030,26
36830,20
192667,13
13013,13
96650,15
264115,22
362940,3
330458,26
171773,26
243270,13
70393,4
51862,11
320226,8
214824,17
322998,23
319010,12
262685,15
306980,2
206003,27
140653,4
63520,2
315032,25
278372,20
14087,0
37501,19
119766,23
298145,4
322875,9
182120,31
309583,1
72128,24
295385,26
140772,20
215259,20
117602,27
51378,15
340915,25
73749,5
58983,28
118192,15
317511,2
247050,12
119510,10
369601,3
367920,24
155456,13
95630,9
341677,25
134638,30
295258,4
112184,25
174601,11
295525,3
96287,25
163901,10
188638,2
217993,7
310688,26
158533,31
273531,10
213200,7
343320,20
26337,11
322878,23
66670,21
74230,25
261803,20
372664,12
2800,1
247687,5
320483,10
22842,26
16010,9
227123,11
304036,13
208911,21
29323,32
37089,18
125843,26
264706,2
202410,10
331452,20
349430,32
100310,8
100830,26
133519,25
329168,6
262339,26
359611,23
59616,0
119405,26
47927,25
104508,20
271626,8
182435,24
104489,3
126743,16
74944,31
379430,28
333351,21
248602,7
90075,31
133128,10
42706,0
38282,0
218093,28
262979,31
207128,25
233134,14
298852,0
345746,8
24049,10
323282,11
66655,23
139559,6
378326,25
40968,4
45771,12
98011,8
199791,6
204747,19
53714,26
2674,24
10423,12
230846,25
2248,15
84507,1
111637,8
77046,15
327822,29
122448,8
66545,6
21545,8
248833,27
376319,0
