143493,5
103229,5
368400,8
22254,3
170300,2
92463,3
345323,3
42706,9
191245,3
80698,2
15269,3
311193,3
129536,3
108229,4
199862,1
332940,3
101388,2
377700,0
31130,6
17450,6
378722,1
298398,3
288242,3
59787,3
227366,1
59616,9
307746,3
81105,3
304724,4
274487,1
99933,3
341034,1
179445,5
275893,9
91343,7
305807,3
180906,3
58186,9
194291,9
189078,2
265946,9
173138,8
74726,4
327768,1
183383,3
258707,8
268417,9
229628,9
147764,7
85294,2
173915,5
125537,8
57103,4
172515,4
234542,5
84755,1
135243,0
85251,1
50435,8
225661,7
172424,5
347095,9
276675,9
237022,4
219254,5
20217,5
267558,8
214824,7
206510,1
30250,5
364160,5
275263,5
374839,0
2336,1
220691,4
345184,6
235317,6
1470,5
48230,4
191226,5
43851,8
199148,2
108513,3
30385,9
78866,7
375926,7
344789,9
354709,7
280075,8
301679,9
154590,4
184243,4
108059,9
253764,5
117115,3
256365,2
310688,3
104437,4
87022,9
131265,1
7978,8
78862,9
17755,8
157596,0
284658,8
124758,9
341206,1
148467,6
242886,9
185718,4
202102,1
65298,8
86910,1
78185,8
211594,8
113805,2
78951,8
341261,6
168728,0
339231,5
304753,1
345470,1
276273,0
56579,5
381911,3
316619,0
82985,9
207562,9
32216,0
236213,0
108909,5
318178,0
15952,9
18230,4
203434,3
29191,0
79439,9
265303,8
348752,9
20120,8
97676,4
353079,6
264552,4
148557,4
66176,8
25806,5
219014,0
335605,8
205183,4
235317,6
141543,3
69569,4
112498,0
137464,9
12076,9
339544,8
263043,8
337187,7
168914,0
56260,8
170170,5
119645,3
341162,7
301485,9
191183,5
339712,9
139623,3
153965,4
17711,7
410,8
85924,4
150752,3
283703,0
358704,3
229151,8
338700,8
156680,9
347721,1
348495,3
358633,0
182926,2
70724,9
200927,1
117048,5
342343,3
153916,7
79000,0
9572,8
286908,5
95797,4
145295,8
307177,8
365673,9
318539,7
273566,1
286146,5
321678,3
219186,9
139149,5
380951,2
142202,0
58239,2
61712,8
349569,1
195584,1
29568,8
339173,8
3095,0
128679,2
182251,2
190503,7
291035,8
47071,0
212432,0
112445,2
224346,6
71493,4
214473,9
130029,5
223688,7
139468,2
347905,3
165616,6
342350,8
99326,0
263359,9
109155,9
1470,5
222172,2
235806,5
264524,7
355792,3
66531,0
339411,5
283196,0
127302,5
357597,0
341354,0
322118,0
102165,0
143657,0
250320,0
272805,5
208056,0
102368,0
152080,0
207247,5
161163,0
98301,3
346856,3
38618,2
251773,0
124892,1
261110,1
358476,8
69367,3
316882,6
100506,4
114409,3
311193,3
89783,9
371667,2
385225,2
14096,4
68796,8
206801,9
199540,2
363574,3
256782,6
149388,2
130062,8
81793,2
79748,9
70168,2
12542,8
350089,2
145254,9
32813,9
37415,9
166735,2
354443,3
139038,3
215354,3
54170,5
160601,2
171920,1
333927,9
11709,3
221191,4
116907,6
261173,6
115620,3
97718,8
53783,9
193212,8
85023,7
2072,8
305407,4
368909,9
291393,1
355690,8
41951,4
116603,4
216545,9
300448,6
189468,7
378481,0
10640,5
120354,1
242910,6
187298,1
197189,1
293805,7
281403,1
142466,7
100393,5
161713,4
375394,4
246670,8
275854,4
3089,1
253207,1
159700,8
249760,4
143257,1
279597,8
228153,5
136126,7
8264,2
46483,1
37501,6
241382,2
364567,5
114243,7
180317,6
17449,4
20850,1
332202,9
115645,7
355083,1
14318,5
51655,8
39713,8
164077,9
291961,5
17251,8
90878,4
78499,5
158531,9
158990,0
17077,8
323598,8
197616,8
89955,6
155577,9
352127,3
33973,8
250917,7
13475,9
183935,9
150673,3
152907,3
178375,7
231290,2
112411,0
360675,2
199397,1
241952,2
113813,7
20355,9
274381,2
112851,0
71689,9
172106,7
375262,5
67260,9
259858,0
342608,1
49715,8
141473,3
232124,8
40813,3
325747,3
