143493,0
103229,0
368400,11
22254,28
170300,8
92463,26
345323,26
42706,22
191245,28
80698,8
15269,19
311193,3
129536,26
108229,6
199862,16
332940,15
101388,8
377700,29
31130,17
17450,17
378722,6
298398,26
288242,26
59787,26
227366,16
59616,30
307746,26
81105,25
304724,19
274487,2
99933,28
341034,2
179445,0
275893,24
91343,7
305807,2
180906,25
58186,24
194291,24
189078,12
265946,11
173138,11
74726,19
327768,2
183383,28
258707,12
268417,11
229628,11
147764,7
85294,12
173915,23
125537,1
57103,6
172515,6
234542,6
84755,3
135243,29
85251,2
50435,20
225661,13
172424,23
347095,11
276675,4
237022,6
219254,10
20217,21
267558,11
214824,13
206510,16
30250,23
364160,23
275263,0
374839,29
2336,2
220691,25
345184,17
235317,18
1470,10
48230,6
191226,0
43851,20
199148,31
108513,26
30385,4
78866,14
375926,13
344789,4
354709,13
280075,1
301679,22
154590,19
184243,19
108059,4
253764,10
117115,2
256365,12
310688,26
104437,6
87022,24
131265,2
7978,11
78862,4
17755,11
157596,5
284658,9
124758,4
341206,2
148467,18
242886,4
185718,19
202102,2
65298,9
86910,23
78185,22
211594,12
113805,19
78951,1
341261,17
168728,27
339231,0
304753,16
345470,3
276273,5
56579,10
381911,2
316619,29
82985,24
207562,4
32216,29
236213,29
108909,0
318178,21
15952,12
18230,6
203434,26
29191,21
79439,30
265303,20
348752,1
20120,1
97676,9
353079,7
264552,6
148557,25
66176,1
25806,0
219014,14
335605,11
205183,3
235317,18
141543,26
69569,6
112498,5
137464,24
12076,24
339544,11
263043,22
337187,13
168914,29
56260,1
170170,23
119645,26
341162,13
301485,30
191183,10
339712,30
139623,26
153965,19
17711,13
410,1
85924,6
150752,26
283703,29
358704,26
229151,11
338700,20
156680,22
347721,16
348495,26
358633,21
182926,12
70724,24
200927,16
117048,6
342343,25
153916,13
79000,29
9572,20
286908,10
95797,6
145295,22
307177,1
365673,4
318539,7
273566,2
286146,6
321678,2
219186,4
139149,10
380951,19
142202,5
58239,15
61712,11
349569,2
195584,16
29568,9
339173,22
3095,5
128679,25
182251,15
190503,13
291035,22
47071,29
212432,21
112445,19
224346,17
71493,25
214473,30
130029,10
223688,14
139468,12
347905,19
165616,18
342350,20
99326,5
263359,4
109155,4
1470,10
222172,25
235806,10
264524,7
355792,26
66531,5
339411,14
283196,27
127302,14
357597,27
341354,27
322118,21
102165,27
143657,27
250320,20
272805,14
208056,27
102368,27
152080,27
207247,14
161163,5
98301,25
346856,3
38618,25
251773,21
124892,16
261110,3
358476,1
69367,2
316882,17
100506,6
114409,15
311193,3
89783,24
371667,22
385225,8
14096,3
68796,1
206801,22
199540,22
363574,26
256782,7
149388,19
130062,20
81793,12
79748,4
70168,12
12542,9
350089,12
145254,12
32813,4
37415,11
166735,31
354443,26
139038,2
215354,28
54170,0
160601,19
171920,2
333927,4
11709,3
221191,6
116907,22
261173,17
115620,3
97718,11
53783,24
193212,9
85023,13
2072,1
305407,6
368909,11
291393,16
355690,9
41951,25
116603,6
216545,11
300448,17
189468,7
378481,5
10640,21
120354,16
242910,17
187298,3
197189,16
293805,13
281403,16
142466,13
100393,21
161713,6
375394,9
246670,11
275854,19
3089,16
253207,16
159700,31
249760,19
143257,16
279597,9
228153,21
136126,13
8264,12
46483,3
37501,18
241382,19
364567,10
114243,13
180317,17
17449,9
20850,16
332202,4
115645,13
355083,16
14318,10
51655,12
39713,20
164077,4
291961,21
17251,11
90878,9
78499,14
158531,22
158990,14
17077,20
323598,9
197616,11
89955,17
155577,24
352127,26
33973,11
250917,7
13475,22
183935,22
150673,3
152907,3
178375,13
231290,12
112411,5
360675,25
199397,2
241952,19
113813,13
20355,22
274381,22
112851,5
71689,24
172106,13
375262,21
67260,22
259858,5
342608,16
49715,9
141473,28
232124,1
40813,3
325747,26
153767,22
200435,12
274487,2
46764,2
381449,13
131654,15
6920,26
269209,19
117200,1
70551,29
358018,11
21973,17
216183,0
231526,24
324581,0
187170,1
37924,29
313198,2
94718,12
279837,15
129773,12
125904,12
293912,26
208134,24
