143493,10
103229,10
368400,40
22254,28
170300,8
92463,3
345323,25
42706,26
191245,3
80698,32
15269,29
311193,12
129536,25
108229,0
199862,28
332940,25
101388,41
377700,5
31130,24
17450,24
378722,21
298398,14
288242,25
59787,28
227366,7
59616,1
307746,25
81105,13
304724,39
274487,3
99933,25
341034,3
179445,10
275893,19
91343,22
305807,3
180906,13
58186,11
194291,19
189078,11
265946,40
173138,2
74726,29
327768,7
183383,3
258707,8
268417,2
229628,2
147764,22
85294,32
173915,4
125537,2
57103,0
172515,0
234542,21
84755,33
135243,36
85251,7
50435,9
225661,18
172424,4
347095,40
276675,15
237022,21
219254,20
20217,16
267558,2
214824,38
206510,45
30250,4
364160,4
275263,16
374839,5
2336,7
220691,13
345184,24
235317,27
1470,20
48230,0
191226,10
43851,9
199148,44
108513,14
30385,15
78866,34
375926,38
344789,15
354709,18
280075,2
301679,26
154590,29
184243,35
108059,15
253764,10
117115,3
256365,32
310688,14
104437,0
87022,19
131265,44
7978,40
78862,15
17755,40
157596,36
284658,30
124758,15
341206,7
148467,27
242886,15
185718,39
202102,7
65298,43
86910,45
78185,8
211594,8
113805,29
78951,43
341261,17
168728,46
339231,10
304753,28
345470,33
276273,46
56579,16
381911,14
316619,5
82985,19
207562,15
32216,5
236213,36
108909,10
318178,23
15952,11
18230,21
203434,25
29191,23
79439,1
265303,9
348752,2
20120,2
97676,0
353079,22
264552,39
148557,44
66176,2
25806,10
219014,34
335605,40
205183,33
235317,27
141543,14
69569,0
112498,37
137464,11
12076,8
339544,40
263043,26
337187,18
168914,36
56260,2
170170,21
119645,14
341162,38
301485,1
191183,20
339712,1
139623,14
153965,44
17711,38
410,2
85924,0
150752,3
283703,5
358704,14
229151,2
338700,9
156680,26
347721,7
348495,14
358633,23
182926,8
70724,8
200927,7
117048,45
342343,13
153916,18
79000,36
9572,9
286908,4
95797,39
145295,8
307177,2
365673,15
318539,22
273566,33
286146,45
321678,14
219186,15
139149,20
380951,29
142202,36
58239,6
61712,9
349569,7
195584,45
29568,30
339173,40
3095,36
128679,13
182251,6
190503,18
291035,26
47071,5
212432,16
112445,29
224346,24
71493,13
214473,1
130029,20
223688,18
139468,32
347905,39
165616,37
342350,9
99326,36
263359,15
109155,15
1470,20
222172,13
235806,20
264524,22
355792,14
66531,36
339411,34
283196,42
127302,34
357597,42
341354,42
322118,46
102165,46
143657,42
250320,42
272805,34
208056,42
102368,42
152080,42
207247,34
161163,46
98301,13
346856,33
38618,13
251773,16
124892,7
261110,12
358476,2
69367,3
316882,17
100506,21
114409,25
311193,12
89783,19
371667,35
385225,11
14096,33
68796,2
206801,26
199540,35
363574,25
256782,22
149388,29
130062,9
81793,8
79748,26
70168,8
12542,8
350089,32
145254,32
32813,15
37415,40
166735,44
354443,14
139038,28
215354,3
54170,10
160601,35
171920,3
333927,15
11709,33
221191,39
116907,35
261173,27
115620,33
97718,40
53783,19
193212,30
85023,18
2072,2
305407,21
368909,40
291393,7
355690,30
41951,13
116603,39
216545,40
300448,24
189468,22
378481,23
10640,16
120354,45
242910,17
187298,33
197189,7
293805,18
281403,7
142466,18
100393,16
161713,0
375394,30
246670,40
275854,39
3089,7
253207,7
159700,31
249760,39
143257,7
279597,30
228153,16
136126,38
8264,8
46483,33
37501,17
241382,29
364567,20
114243,38
180317,24
17449,0
20850,45
332202,15
115645,38
355083,7
14318,20
51655,8
39713,9
164077,15
291961,16
17251,11
90878,30
78499,18
158531,26
158990,34
17077,9
323598,43
197616,2
89955,27
155577,8
352127,14
33973,40
250917,22
13475,26
183935,26
150673,33
152907,33
178375,38
231290,35
112411,36
360675,13
199397,7
241952,29
113813,38
20355,35
274381,35
112851,36
71689,19
172106,38
375262,16
67260,26
259858,36
342608,7
49715,30
141473,28
232124,2
40813,14
325747,14
153767,35
200435,32
274487,3
46764,7
381449,18
131654,6
6920,14
269209,29
117200,8
70551,5
358018,2
21973,24
216183,16
231526,11
324581,10
187170,2
37924,5
313198,7
94718,32
279837,6
129773,32
125904,0
293912,14
208134,19
85696,24
221031,22
329168,6
13925,14
77268,22
117191,30
211995,13
205739,32
350419,28
365638,0
118049,33
209967,3
77066,13
159280,15
321286,6
304916,1
46700,0
188910,24
286800,7
53158,11
342006,26
200368,8
157291,39
285013,29
226634,32
214719,41
99167,33
244994,26
151037,15
254805,38
357867,22
204314,29
7756,20
99691,8
6835,32
87603,22
242221,32
137634,29
184554,25
120438,40
20865,40
238834,14
263868,3
197143,2
270748,28
184650,29
229359,19
117602,24
282891,42
286089,26
297177,25
268744,39
140644,33
366653,15
319889,40
44842,23
342489,26
259005,13
348093,4
322068,8
266139,33
187439,22
17397,19
7974,29
137562,8
138377,35
53907,40
142865,40
150474,32
94034,32
333351,41
100995,22
317536,32
234143,45
162493,24
302736,15
250049,35
279101,24
178823,24
365275,22
173886,9
149577,19
199671,36
97635,15
4887,15
265324,32
270478,14
298852,19
96138,36
58239,6
296683,36
341559,1
327822,39
100648,10
300488,30
291488,40
126088,21
291181,16
367920,10
163390,25
75390,16
166870,40
241845,6
232120,0
252387,6
311193,12
146606,20
307233,1
173550,7
332965,10
82702,29
331814,39
82606,46
272092,40
198008,9
134961,39
192627,21
329114,9
15382,13
353676,30
244957,21
333831,23
37465,38
304361,4
152969,7
51174,9
263358,33
31647,39
3707,36
78731,9
337066,22
857,17
268433,18
92591,4
228623,16
277030,3
36830,36
192667,9
13013,40
96650,28
264115,27
362940,43
330458,39
171773,14
243270,2
70393,4
51862,16
320226,32
214824,38
322998,11
319010,39
262685,28
306980,16
206003,24
140653,4
63520,46
315032,15
278372,46
14087,15
37501,17
119766,19
298145,4
322875,33
182120,21
309583,45
72128,10
295385,14
140772,37
215259,46
117602,24
51378,28
340915,40
73749,30
58983,18
118192,3
317511,46
247050,12
119510,39
369601,43
367920,10
155456,40
95630,33
341677,40
134638,44
295258,20
112184,15
174601,36
295525,30
96287,15
163901,0
188638,16
217993,3
310688,14
158533,21
273531,33
213200,25
343320,23
26337,23
322878,19
66670,41
74230,15
261803,46
372664,3
2800,45
247687,2
320483,0
22842,3
16010,33
227123,5
304036,9
208911,41
29323,46
37089,26
125843,14
264706,16
202410,39
331452,36
349430,46
100310,8
100830,14
133519,40
329168,6
262339,14
359611,19
59616,1
119405,14
47927,15
104508,46
271626,32
182435,10
104489,30
126743,13
74944,45
379430,34
333351,41
248602,25
90075,4
133128,0
42706,26
38282,1
218093,34
262979,21
207128,15
233134,18
298852,19
345746,32
24049,39
323282,5
66655,19
139559,6
378326,2
40968,20
45771,29
98011,32
199791,6
204747,17
53714,3
2674,0
10423,3
230846,40
2248,28
84507,7
111637,11
77046,28
327822,39
122448,32
66545,6
21545,11
248833,24
376319,1
289061,30
139326,1
294664,22
19802,14
187439,22
229376,22
311217,41
103411,32
316852,10
50802,4
87241,29
51174,9
14363,13
91922,32
1321,8
256262,10
183885,20
97579,10
117209,14
166293,1
48334,23
341329,19
186969,10
374928,29
311931,15
364773,28
235003,15
246975,21
169422,14
102939,36
297489,26
263657,29
1712,38
346947,29
100663,24
196463,7
368081,2
197002,3
114221,16
101020,20
224659,2
27589,7
252387,6
307969,1
1470,20
193161,3
334559,4
96212,2
173915,4
193990,37
335491,11
249885,3
134595,12
333592,16
122142,14
168784,42
34019,32
226945,1
199142,4
193091,19
261856,25
143671,2
250787,33
150661,44
57890,15
279789,7
70786,5
363459,10
60396,2
46662,7
13874,32
352786,36
287102,15
155133,9
258646,38
214294,20
13594,16
93672,21
359227,1
21494,10
82277,17
105098,1
131010,15
74723,15
288521,35
173915,4
205972,3
150036,43
244111,19
37111,45
54775,21
258551,36
72951,36
18697,24
46814,7
314986,10
268796,37
145583,21
145748,45
269872,41
2189,29
383054,36
80626,40
304459,14
343429,22
361960,32
256092,2
205268,28
158630,28
327822,39
300943,22
148439,20
160000,6
229284,16
117025,10
205183,33
58239,6
166293,1
183357,4
143499,15
303221,43
117867,25
178523,1
72624,1
303093,14
198339,28
238972,19
207163,29
88256,29
335238,24
307552,25
340655,36
151585,29
194501,29
235317,27
276078,8
148378,41
148837,29
333539,38
6803,3
321962,38
7495,44
375320,31
91691,31
365410,4
278184,7
40753,7
382010,3
61383,39
264160,33
84755,33
329258,17
379610,22
91779,23
271882,14
332435,39
280613,43
43291,3
197466,21
241952,29
96571,20
109733,43
184113,9
358535,27
248344,39
348191,29
83337,19
377196,28
81157,16
5951,44
239651,0
253058,15
287157,29
284870,29
54574,18
74870,40
142780,44
154077,34
22459,28
309332,44
128896,15
168204,14
58276,43
111971,3
201705,40
110257,27
2955,10
27794,37
170969,40
47955,13
340304,43
249972,2
291705,40
355430,33
30624,5
94096,39
78409,45
234275,15
216468,19
34397,16
63663,45
326085,14
220691,13
2439,39
207613,30
151629,3
235623,15
3085,13
88429,27
171641,40
41909,30
213644,20
282898,2
42706,26
251505,42
234032,13
335980,7
221022,39
146304,16
305517,11
112570,36
77340,33
237036,26
317203,0
8627,33
360023,29
253958,16
20765,29
343032,46
69310,30
228968,41
133124,39
325373,21
19859,16
