143493,16
103229,16
368400,1
22254,13
170300,0
92463,11
345323,11
42706,19
191245,13
80698,0
15269,7
311193,14
129536,11
108229,20
199862,10
332940,18
101388,0
377700,5
31130,3
17450,3
378722,20
298398,11
288242,11
59787,11
227366,10
59616,6
307746,11
81105,13
304724,7
274487,10
99933,11
341034,10
179445,16
275893,12
91343,17
305807,11
180906,13
58186,6
194291,12
189078,15
265946,12
173138,12
74726,7
327768,10
183383,11
258707,12
268417,12
229628,12
147764,17
85294,15
173915,2
125537,1
57103,20
172515,20
234542,20
84755,14
135243,5
85251,10
50435,1
225661,9
172424,2
347095,12
276675,12
237022,20
219254,2
20217,4
267558,12
214824,9
206510,20
30250,2
364160,2
275263,16
374839,5
2336,10
220691,13
345184,3
235317,3
1470,2
48230,20
191226,16
43851,1
199148,7
108513,11
30385,12
78866,9
375926,17
344789,19
354709,9
280075,1
301679,19
154590,7
184243,15
108059,12
253764,16
117115,7
256365,15
310688,7
104437,20
87022,12
131265,7
7978,12
78862,12
17755,12
157596,8
284658,15
124758,12
341206,10
148467,3
242886,12
185718,7
202102,10
65298,15
86910,2
78185,19
211594,15
113805,0
78951,1
341261,3
168728,8
339231,16
304753,10
345470,14
276273,8
56579,16
381911,7
316619,5
82985,12
207562,12
32216,5
236213,5
108909,16
318178,4
15952,0
18230,20
203434,11
29191,4
79439,6
265303,1
348752,12
20120,1
97676,15
353079,17
264552,20
148557,13
66176,1
25806,16
219014,4
335605,12
205183,14
235317,3
141543,11
69569,20
112498,5
137464,19
12076,0
339544,1
263043,19
337187,9
168914,5
56260,12
170170,20
119645,11
341162,14
301485,6
191183,2
339712,6
139623,11
153965,7
17711,9
410,1
85924,20
150752,11
283703,5
358704,11
229151,12
338700,1
156680,19
347721,10
348495,11
358633,4
182926,0
70724,0
200927,10
117048,20
342343,13
153916,9
79000,5
9572,1
286908,2
95797,7
145295,19
307177,12
365673,6
318539,17
273566,10
286146,20
321678,11
219186,12
139149,16
380951,7
142202,5
58239,18
61712,1
349569,10
195584,10
29568,15
339173,19
3095,8
128679,13
182251,18
190503,9
291035,19
47071,5
212432,4
112445,7
224346,3
71493,13
214473,6
130029,2
223688,9
139468,0
347905,7
165616,3
342350,1
99326,5
263359,12
109155,12
1470,2
222172,13
235806,2
264524,17
355792,11
66531,8
339411,2
283196,8
127302,2
357597,8
341354,8
