143493,0
103229,0
368400,12
22254,7
170300,1
92463,10
345323,15
42706,23
191245,7
80698,25
15269,8
311193,24
129536,15
108229,22
199862,21
332940,20
101388,25
377700,26
31130,28
17450,28
378722,21
298398,15
288242,15
59787,15
227366,21
59616,17
307746,15
81105,30
304724,8
274487,10
99933,15
341034,10
179445,0
275893,3
91343,6
305807,10
180906,7
58186,3
194291,3
189078,9
265946,12
173138,13
74726,8
327768,10
183383,7
258707,1
268417,13
229628,13
147764,32
85294,1
173915,35
125537,13
57103,22
172515,5
234542,22
84755,19
135243,2
85251,19
50435,4
225661,6
172424,35
347095,12
276675,11
237022,5
219254,35
20217,18
267558,13
214824,6
206510,21
30250,35
364160,35
275263,0
374839,26
2336,10
220691,30
345184,28
235317,14
1470,35
48230,5
191226,0
43851,4
199148,29
108513,10
30385,11
78866,16
375926,32
344789,11
354709,6
280075,13
301679,23
154590,8
184243,9
108059,11
253764,0
117115,10
256365,9
310688,10
104437,5
87022,3
131265,29
7978,12
78862,11
17755,12
157596,2
284658,9
124758,11
341206,5
148467,14
242886,11
185718,8
202102,21
65298,9
86910,21
78185,23
211594,9
113805,8
78951,4
341261,14
168728,27
339231,0
304753,21
345470,19
276273,2
56579,0
381911,10
316619,26
82985,3
207562,11
32216,26
236213,2
108909,0
318178,18
15952,3
18230,22
203434,15
29191,18
79439,17
265303,4
348752,13
20120,13
97676,5
353079,28
264552,5
148557,29
66176,13
25806,0
219014,16
335605,12
205183,19
235317,14
141543,10
69569,5
112498,2
137464,3
12076,3
339544,12
263043,23
337187,6
168914,26
56260,13
170170,22
119645,15
341162,32
301485,17
191183,35
339712,17
139623,7
153965,29
17711,6
410,13
85924,5
150752,15
283703,26
358704,15
229151,13
338700,4
156680,23
347721,21
348495,10
358633,18
182926,1
70724,1
200927,21
117048,22
342343,7
153916,6
79000,26
9572,4
286908,35
95797,5
145295,23
307177,13
365673,11
318539,32
273566,19
286146,22
321678,10
219186,11
139149,0
380951,8
142202,2
58239,20
61712,12
349569,10
195584,21
29568,9
339173,23
3095,2
128679,1
182251,20
190503,34
291035,23
47071,26
212432,18
112445,8
224346,28
71493,30
214473,17
130029,35
223688,6
139468,25
347905,8
165616,31
342350,4
99326,2
263359,11
109155,11
1470,35
222172,1
235806,35
264524,32
355792,10
66531,2
339411,16
283196,27
127302,16
357597,27
341354,27
322118,27
102165,27
143657,27
250320,27
272805,16
208056,27
102368,27
152080,27
207247,16
161163,27
98301,30
346856,19
38618,1
251773,18
124892,21
261110,29
358476,13
69367,10
316882,31
100506,22
114409,15
311193,24
89783,3
371667,23
385225,25
14096,19
68796,13
206801,23
199540,23
363574,15
256782,14
149388,8
130062,27
81793,1
79748,23
70168,1
12542,9
350089,9
145254,25
32813,11
37415,12
166735,29
354443,10
139038,10
215354,7
54170,0
160601,8
171920,10
333927,11
11709,19
221191,5
116907,23
261173,14
115620,19
97718,12
53783,3
193212,9
85023,6
2072,13
305407,19
368909,12
291393,21
355690,9
41951,30
116603,5
216545,12
300448,28
189468,6
378481,2
10640,18
120354,30
242910,31
187298,19
197189,21
293805,6
281403,21
142466,6
100393,18
161713,5
375394,9
246670,12
275854,5
3089,21
253207,21
159700,33
249760,5
143257,21
279597,9
228153,18
136126,32
8264,1
46483,19
37501,31
241382,8
364567,35
114243,6
180317,28
17449,5
20850,21
332202,11
115645,32
355083,21
14318,35
51655,9
39713,4
164077,11
291961,18
17251,12
90878,9
78499,16
158531,23
158990,16
17077,4
323598,22
197616,13
89955,14
155577,3
352127,10
33973,12
250917,6
13475,23
183935,23
150673,19
152907,19
178375,32
231290,9
112411,2
360675,30
199397,10
241952,8
113813,6
20355,23
274381,23
112851,2
71689,3
172106,32
375262,18
67260,23
259858,2
342608,21
49715,9
141473,7
232124,13
40813,10
325747,10
153767,23
200435,9
274487,10
46764,5
381449,6
131654,20
6920,10
269209,8
117200,1
70551,26
358018,13
21973,28
216183,0
231526,3
324581,0
187170,13
37924,26
313198,10
94718,25
279837,20
129773,25
125904,9
293912,10
208134,3
