143493,2
103229,2
368400,1
22254,9
170300,22
92463,27
345323,33
42706,19
191245,9
80698,21
15269,3
311193,0
129536,33
108229,12
199862,7
332940,33
101388,20
377700,6
31130,8
17450,8
378722,7
298398,27
288242,33
59787,33
227366,7
59616,20
307746,27
81105,9
304724,3
274487,9
99933,9
341034,9
179445,2
275893,5
91343,17
305807,27
180906,9
58186,14
194291,5
189078,21
265946,10
173138,10
74726,3
327768,7
183383,9
258707,5
268417,10
229628,10
147764,17
85294,21
173915,34
125537,32
57103,12
172515,12
234542,12
84755,7
135243,6
85251,7
50435,32
225661,24
172424,34
347095,10
276675,10
237022,31
219254,34
20217,23
267558,10
214824,24
206510,29
30250,34
364160,34
275263,23
374839,6
2336,7
220691,22
345184,8
235317,25
1470,34
48230,31
191226,2
43851,32
199148,18
108513,27
30385,10
78866,28
375926,17
344789,19
354709,24
280075,32
301679,19
154590,3
184243,13
108059,10
253764,2
117115,27
256365,21
310688,27
104437,31
87022,5
131265,27
7978,10
78862,10
17755,10
157596,16
284658,13
124758,10
341206,7
148467,25
242886,14
185718,3
202102,7
65298,13
86910,29
78185,19
211594,22
113805,3
78951,32
341261,25
168728,4
339231,2
304753,7
345470,26
276273,16
56579,23
381911,27
316619,6
82985,5
207562,10
32216,6
236213,6
108909,2
318178,15
15952,21
18230,12
203434,33
29191,15
79439,14
265303,32
348752,5
20120,32
97676,31
353079,17
264552,31
148557,29
66176,32
25806,2
219014,28
335605,1
205183,31
235317,25
141543,27
69569,31
112498,16
137464,5
12076,5
339544,1
263043,19
337187,24
168914,6
56260,5
170170,12
119645,27
341162,26
301485,20
191183,34
339712,14
139623,9
153965,18
17711,24
410,5
85924,31
150752,27
283703,6
358704,27
229151,10
338700,32
156680,19
347721,7
348495,27
358633,15
182926,21
70724,5
200927,7
117048,29
342343,9
153916,24
79000,6
9572,32
286908,34
95797,31
145295,19
307177,5
365673,14
318539,17
273566,7
286146,12
321678,27
219186,14
139149,2
380951,3
142202,16
58239,11
61712,1
349569,27
195584,29
29568,13
339173,19
3095,16
128679,22
182251,11
190503,24
291035,32
47071,6
212432,23
112445,3
224346,8
71493,22
214473,14
130029,34
223688,24
139468,21
347905,3
165616,25
342350,32
99326,16
263359,10
109155,14
1470,34
222172,22
235806,34
264524,17
355792,27
66531,16
339411,28
283196,4
127302,28
357597,4
341354,4
322118,4
102165,4
143657,4
250320,32
272805,28
208056,4
102368,4
152080,4
207247,28
161163,4
98301,22
346856,26
38618,22
251773,23
124892,7
261110,0
358476,5
69367,27
316882,8
100506,12
114409,33
311193,0
89783,5
371667,19
385225,21
14096,26
68796,5
206801,19
199540,21
363574,33
256782,8
149388,3
130062,32
81793,22
79748,19
70168,22
12542,13
350089,21
145254,21
32813,14
37415,10
166735,18
354443,27
139038,27
215354,9
54170,2
160601,3
171920,7
333927,14
11709,26
221191,31
116907,19
261173,8
115620,26
97718,10
53783,5
193212,13
85023,24
2072,32
305407,31
368909,10
291393,7
355690,13
41951,29
116603,31
216545,10
300448,8
189468,17
378481,15
10640,23
120354,29
242910,8
187298,26
197189,7
293805,24
281403,7
142466,24
100393,23
161713,31
375394,13
246670,1
275854,31
3089,7
253207,7
159700,18
249760,31
143257,7
279597,13
228153,23
136126,17
8264,21
46483,26
37501,25
241382,3
364567,34
114243,24
180317,8
17449,13
20850,29
332202,14
115645,26
355083,7
14318,34
51655,13
39713,32
164077,10
291961,23
17251,1
90878,12
78499,28
158531,19
158990,28
17077,32
323598,32
197616,1
89955,8
155577,5
352127,26
33973,1
250917,24
13475,19
183935,19
150673,26
152907,26
178375,24
231290,21
112411,16
360675,22
199397,27
241952,3
113813,24
20355,19
274381,19
112851,16
71689,5
172106,26
375262,23
67260,19
259858,16
342608,7
49715,13
141473,9
232124,32
40813,27
325747,27
153767,21
200435,21
274487,9
46764,7
381449,24
131654,11
6920,27
269209,3
117200,22
70551,6
358018,1
21973,8
216183,23
231526,5
324581,2
187170,32
37924,6
313198,27
94718,21
279837,11
129773,21
125904,13
293912,27
208134,14
85696,8
221031,8
329168,33
13925,27
77268,17
117191,13
211995,22
205739,21
350419,9
365638,12
118049,26
209967,9
77066,22
159280,10
321286,11
304916,20
46700,12
188910,8
286800,7
53158,1
342006,19
200368,22
157291,31
285013,22
226634,21
214719,20
99167,26
244994,19
151037,14
254805,24
357867,17
204314,3
7756,34
99691,13
6835,21
87603,17
242221,21
137634,3
184554,33
120438,10
20865,10
238834,27
263868,9
197143,5
270748,9
184650,22
229359,5
117602,8
282891,4
286089,19
297177,33
268744,31
140644,26
366653,10
319889,10
44842,15
342489,19
259005,29
348093,23
322068,21
266139,26
187439,8
17397,5
7974,3
137562,22
138377,21
53907,10
142865,10
150474,21
94034,21
333351,20
100995,17
317536,21
234143,29
162493,8
302736,10
250049,19
279101,8
178823,8
365275,8
173886,32
149577,14
199671,16
97635,14
4887,10
265324,21
270478,27
298852,20
96138,16
58239,11
296683,16
341559,20
327822,30
100648,2
300488,13
291488,10
126088,12
291181,23
367920,2
163390,33
75390,15
166870,10
241845,11
232120,31
252387,11
311193,0
146606,2
307233,20
173550,7
332965,2
82702,3
331814,3
82606,4
272092,1
198008,1
134961,31
192627,12
329114,32
15382,29
353676,13
244957,31
333831,16
37465,17
304361,34
152969,7
51174,32
263358,26
31647,31
3707,16
78731,32
337066,17
857,25
268433,28
92591,23
228623,23
277030,27
36830,16
192667,32
13013,1
96650,9
264115,25
362940,12
330458,27
171773,27
243270,1
70393,34
51862,6
320226,21
214824,24
322998,5
319010,3
262685,9
306980,23
206003,8
140653,34
63520,23
315032,14
278372,16
14087,14
37501,25
119766,5
298145,34
322875,26
182120,31
309583,7
72128,2
295385,27
140772,16
215259,16
117602,8
51378,9
340915,10
73749,13
58983,28
118192,9
317511,16
247050,0
119510,31
369601,13
367920,2
155456,1
95630,26
341677,1
134638,18
295258,34
112184,14
174601,6
295525,13
96287,10
163901,12
188638,23
217993,9
310688,27
158533,12
273531,26
213200,33
343320,16
26337,6
322878,5
66670,20
74230,14
261803,16
372664,3
2800,29
247687,5
320483,3
22842,27
16010,26
227123,6
304036,32
208911,20
29323,4
37089,19
125843,27
264706,23
202410,31
331452,16
349430,4
100310,21
100830,27
133519,10
329168,33
262339,27
359611,5
59616,20
119405,27
47927,10
104508,16
271626,21
182435,15
104489,13
126743,22
74944,29
379430,28
333351,20
248602,33
90075,34
133128,22
42706,19
38282,20
218093,28
262979,29
207128,10
233134,25
298852,20
345746,21
24049,31
323282,6
66655,5
139559,11
378326,10
40968,34
45771,3
98011,21
199791,11
204747,8
53714,27
2674,12
10423,3
230846,1
2248,9
84507,7
111637,21
77046,27
327822,30
122448,21
66545,11
21545,21
248833,8
376319,14
289061,13
139326,14
294664,8
19802,27
187439,8
229376,17
311217,21
103411,21
316852,2
50802,34
87241,3
51174,32
14363,22
91922,21
1321,21
256262,2
183885,2
97579,2
117209,27
166293,14
48334,15
341329,20
186969,2
374928,3
311931,10
364773,9
235003,14
246975,30
169422,27
102939,16
297489,19
263657,22
1712,24
346947,3
100663,8
196463,7
368081,10
197002,27
114221,15
101020,34
224659,10
27589,7
252387,11
307969,14
1470,34
193161,9
334559,34
96212,5
173915,34
193990,4
335491,21
249885,9
134595,0
333592,23
122142,27
168784,4
34019,21
226945,14
199142,34
193091,5
261856,33
143671,5
250787,26
150661,27
57890,10
279789,7
70786,6
363459,2
60396,32
46662,27
13874,21
352786,16
287102,10
155133,32
258646,17
214294,2
13594,23
93672,12
359227,14
21494,2
82277,8
105098,14
131010,10
74723,10
288521,21
173915,34
205972,9
150036,12
244111,5
37111,29
54775,12
258551,16
72951,16
18697,8
46814,7
314986,2
268796,16
145583,12
145748,29
269872,20
2189,3
383054,16
80626,10
304459,27
343429,17
361960,21
256092,5
205268,29
158630,9
327822,30
300943,17
148439,34
160000,11
229284,23
117025,2
205183,31
58239,11
166293,14
183357,34
143499,14
303221,12
117867,33
178523,20
72624,14
303093,27
198339,9
238972,14
207163,3
88256,22
