143493,25
103229,25
368400,8
22254,14
170300,24
92463,1
345323,1
42706,21
191245,14
80698,24
15269,7
311193,16
129536,1
108229,3
199862,6
332940,20
101388,22
377700,18
31130,15
17450,15
378722,3
298398,1
288242,1
59787,1
227366,6
59616,22
307746,1
81105,14
304724,7
274487,19
99933,1
341034,6
179445,25
275893,4
91343,9
305807,1
180906,14
58186,2
194291,4
189078,24
265946,8
173138,8
74726,7
327768,6
183383,1
258707,24
268417,8
229628,8
147764,9
85294,24
173915,5
125537,10
57103,3
172515,3
234542,3
84755,19
135243,18
85251,19
50435,10
225661,13
172424,5
347095,8
276675,8
237022,3
219254,5
20217,11
267558,8
214824,13
206510,3
30250,5
364160,5
275263,11
374839,18
2336,19
220691,14
345184,15
235317,0
1470,5
48230,3
191226,11
43851,10
199148,17
108513,1
30385,8
78866,13
375926,9
344789,21
354709,13
280075,10
301679,21
154590,7
184243,24
108059,8
253764,25
117115,7
256365,24
310688,7
104437,3
87022,4
131265,17
7978,8
78862,8
17755,8
157596,12
284658,23
124758,2
341206,6
148467,0
242886,2
185718,7
202102,6
65298,23
86910,5
78185,21
211594,23
113805,7
78951,10
341261,15
168728,12
339231,25
304753,6
345470,19
276273,12
56579,25
381911,7
316619,18
82985,4
207562,8
32216,18
236213,18
108909,25
318178,11
15952,24
18230,3
203434,1
29191,11
79439,2
265303,10
348752,4
20120,10
97676,23
353079,9
264552,3
148557,17
66176,10
25806,25
219014,0
335605,8
205183,19
235317,0
141543,1
69569,3
112498,0
137464,4
12076,4
339544,8
263043,21
337187,13
168914,18
56260,4
170170,3
119645,1
341162,9
301485,2
191183,5
339712,2
139623,1
153965,17
17711,13
410,4
85924,3
150752,1
283703,18
358704,1
229151,8
338700,10
156680,21
347721,6
348495,1
358633,11
182926,24
70724,4
200927,6
117048,3
342343,14
153916,13
79000,18
9572,10
286908,5
95797,3
145295,21
307177,8
365673,2
318539,9
273566,19
286146,3
321678,1
219186,2
139149,25
380951,7
142202,12
58239,20
61712,8
349569,6
195584,6
29568,23
339173,21
3095,12
128679,14
182251,20
190503,13
291035,21
47071,18
212432,11
112445,7
224346,15
71493,14
214473,2
130029,25
223688,13
139468,24
347905,7
165616,0
342350,10
99326,12
263359,8
109155,2
1470,5
222172,14
235806,5
264524,9
355792,1
66531,12
339411,5
283196,5
127302,5
357597,0
341354,0
322118,11
102165,12
143657,0
250320,0
272805,5
208056,0
102368,12
152080,0
207247,5
161163,12
98301,14
346856,19
38618,14
251773,11
124892,6
261110,17
358476,4
69367,1
316882,15
100506,3
114409,20
311193,16
89783,4
371667,24
385225,22
14096,19
68796,4
206801,21
199540,24
363574,1
256782,15
149388,7
130062,0
81793,4
79748,21
70168,24
12542,23
350089,24
145254,24
32813,2
37415,8
166735,17
354443,1
139038,1
215354,1
54170,25
160601,7
171920,19
333927,2
11709,19
221191,3
116907,21
261173,15
115620,19
97718,8
53783,4
193212,23
85023,13
2072,10
305407,19
368909,8
291393,6
355690,23
41951,14
116603,3
216545,8
300448,15
189468,9
378481,12
10640,11
120354,6
242910,15
187298,19
197189,6
293805,13
281403,19
142466,13
100393,11
161713,3
375394,23
246670,8
275854,7
3089,6
253207,6
159700,10
249760,7
143257,6
279597,23
228153,11
136126,9
8264,24
46483,19
37501,0
241382,7
364567,5
114243,9
180317,15
17449,23
20850,6
332202,2
115645,9
355083,6
14318,5
51655,23
39713,10
164077,8
291961,11
17251,8
90878,23
78499,13
158531,21
158990,0
17077,10
323598,23
197616,8
89955,15
155577,4
352127,19
33973,8
250917,13
13475,21
183935,21
150673,19
152907,19
178375,9
231290,24
112411,12
360675,14
199397,6
241952,7
113813,13
20355,21
274381,21
112851,12
71689,4
172106,9
375262,11
67260,21
259858,12
342608,6
49715,23
141473,1
232124,10
40813,19
325747,1
153767,24
200435,24
274487,19
46764,6
381449,13
131654,20
6920,1
269209,7
117200,4
70551,18
358018,8
21973,15
216183,11
231526,4
324581,25
187170,10
37924,18
313198,6
94718,24
279837,20
129773,24
125904,23
293912,7
208134,2
85696,15
221031,15
329168,20
13925,1
77268,9
117191,23
211995,14
205739,24
350419,14
365638,3
118049,19
209967,1
77066,14
159280,2
321286,20
304916,22
46700,11
188910,15
286800,6
53158,8
342006,21
200368,24
157291,7
285013,14
226634,24
214719,22
99167,19
244994,21
151037,2
254805,9
357867,9
204314,7
7756,5
99691,21
6835,24
87603,9
242221,24
137634,7
184554,1
120438,8
20865,8
238834,1
263868,1
197143,8
270748,1
184650,14
229359,4
117602,15
282891,11
286089,21
297177,20
268744,7
140644,19
366653,8
319889,8
44842,11
342489,21
259005,14
348093,5
322068,24
266139,19
187439,15
17397,4
7974,7
137562,24
138377,24
53907,8
142865,8
150474,24
94034,24
333351,22
100995,9
317536,24
234143,3
162493,15
302736,2
250049,21
279101,15
178823,15
365275,15
173886,10
149577,4
199671,12
97635,2
4887,2
265324,24
270478,1
298852,4
96138,12
58239,20
296683,12
341559,2
327822,19
100648,25
300488,23
291488,8
126088,3
291181,11
367920,25
163390,1
75390,11
166870,8
241845,20
232120,3
252387,20
311193,16
146606,25
307233,22
173550,6
332965,25
82702,7
331814,7
82606,12
272092,8
198008,10
134961,16
192627,3
329114,10
15382,14
353676,23
244957,3
333831,12
37465,9
304361,5
152969,6
51174,10
263358,19
31647,7
3707,12
78731,0
337066,9
857,15
268433,13
92591,11
228623,11
277030,6
36830,12
192667,10
13013,8
96650,14
264115,15
362940,23
330458,7
171773,1
243270,8
70393,5
51862,11
320226,24
214824,13
322998,8
319010,7
262685,1
306980,11
206003,15
140653,5
63520,11
315032,2
278372,12
14087,2
37501,0
119766,4
298145,5
322875,19
182120,3
309583,6
72128,25
295385,1
140772,0
215259,12
117602,15
51378,1
340915,8
73749,23
58983,13
118192,14
317511,12
247050,16
119510,3
369601,23
367920,25
155456,8
95630,19
341677,8
134638,17
295258,25
112184,2
174601,18
295525,23
96287,2
163901,3
188638,11
217993,1
310688,7
158533,3
273531,19
213200,1
343320,12
26337,11
322878,4
66670,22
74230,2
261803,12
372664,7
2800,6
247687,4
320483,7
22842,7
16010,19
227123,18
304036,10
208911,22
29323,12
37089,21
125843,1
264706,11
202410,7
331452,12
349430,12
100310,24
100830,1
133519,8
329168,20
262339,1
359611,4
59616,22
119405,1
47927,8
104508,12
271626,24
182435,25
104489,23
126743,14
74944,3
379430,25
333351,22
248602,1
90075,5
133128,23
42706,21
38282,22
218093,0
262979,3
207128,8
233134,13
298852,4
345746,24
24049,3
323282,18
66655,4
139559,20
378326,8
40968,5
45771,16
98011,24
199791,20
204747,15
53714,1
2674,25
10423,7
230846,8
2248,14
84507,6
111637,24
77046,1
327822,19
122448,24
66545,20
21545,24
248833,15
376319,2
289061,23
139326,2
294664,15
19802,1
187439,15
229376,9
311217,22
103411,24
316852,25
50802,5
87241,7
51174,10
14363,14
91922,24
1321,24
256262,25
183885,25
97579,25
117209,1
166293,2
48334,11
341329,2
186969,25
374928,14
311931,8
364773,1
235003,2
246975,3
169422,1
102939,12
297489,21
263657,7
1712,9
346947,7
100663,15
196463,6
368081,8
197002,1
114221,11
101020,5
224659,8
27589,6
252387,20
307969,2
1470,5
193161,1
334559,5
96212,4
173915,5
193990,0
335491,24
249885,1
134595,16
333592,11
122142,1
168784,0
34019,24
226945,2
199142,5
193091,4
261856,1
143671,4
250787,19
150661,17
57890,2
279789,6
70786,18
363459,25
60396,10
46662,6
13874,24
352786,18
