143493,29
103229,29
368400,18
22254,30
170300,32
92463,23
345323,16
42706,10
191245,30
80698,7
15269,11
311193,0
129536,16
108229,20
199862,3
332940,16
101388,7
377700,1
31130,28
17450,28
378722,3
298398,23
288242,16
59787,16
227366,3
59616,8
307746,23
81105,30
304724,11
274487,30
99933,30
341034,30
179445,29
275893,19
91343,6
305807,23
180906,30
58186,18
194291,19
189078,32
265946,14
173138,35
74726,11
327768,3
183383,30
258707,32
268417,19
229628,19
147764,6
85294,32
173915,22
125537,25
57103,20
172515,15
234542,20
84755,9
135243,1
85251,9
50435,25
225661,21
172424,33
347095,18
276675,14
237022,15
219254,22
20217,17
267558,35
214824,27
206510,3
30250,22
364160,22
275263,29
374839,1
2336,23
220691,26
345184,28
235317,5
1470,22
48230,15
191226,29
43851,25
199148,31
108513,23
30385,14
78866,4
375926,6
344789,14
354709,27
280075,25
301679,10
154590,11
184243,32
108059,14
253764,29
117115,23
256365,32
310688,23
104437,15
87022,19
131265,31
7978,35
78862,14
17755,35
157596,13
284658,2
124758,14
341206,3
148467,5
242886,14
185718,11
202102,3
65298,2
86910,33
78185,10
211594,26
113805,11
78951,25
341261,34
168728,13
339231,29
304753,3
345470,9
276273,13
56579,29
381911,23
316619,1
82985,19
207562,14
32216,1
236213,1
108909,29
318178,17
15952,32
18230,20
203434,16
29191,17
79439,8
265303,25
348752,19
20120,35
97676,15
353079,6
264552,15
148557,31
66176,25
25806,29
219014,36
335605,18
205183,9
235317,5
141543,23
69569,15
112498,36
137464,18
12076,19
339544,35
263043,10
337187,21
168914,1
56260,19
170170,20
119645,23
341162,21
301485,8
191183,22
339712,8
139623,23
153965,31
17711,21
410,19
85924,15
150752,23
283703,1
358704,23
229151,35
338700,25
156680,10
347721,3
348495,23
358633,17
182926,32
70724,19
200927,3
117048,20
342343,30
153916,27
79000,1
9572,35
286908,22
95797,15
145295,10
307177,18
365673,14
318539,6
273566,9
286146,20
321678,23
219186,14
139149,29
380951,11
142202,13
58239,12
61712,35
349569,23
195584,3
29568,2
339173,10
3095,13
128679,26
182251,12
190503,24
291035,25
47071,1
212432,17
112445,11
224346,28
71493,26
214473,8
130029,22
223688,27
139468,32
347905,11
165616,36
342350,25
99326,13
263359,14
109155,14
1470,22
222172,26
235806,22
264524,6
355792,23
66531,13
339411,4
283196,33
127302,4
357597,33
341354,33
322118,33
102165,13
143657,13
250320,25
272805,4
208056,13
102368,13
152080,36
207247,4
161163,13
98301,26
346856,9
38618,26
251773,17
124892,3
261110,31
358476,19
69367,23
316882,28
100506,20
114409,16
311193,0
89783,19
371667,32
385225,7
14096,9
68796,19
206801,10
199540,32
363574,16
256782,34
149388,11
130062,25
81793,26
79748,10
70168,26
12542,2
350089,32
145254,32
