143493,4
103229,4
368400,5
22254,17
170300,9
92463,2
345323,2
42706,14
191245,17
80698,9
15269,10
311193,10
129536,2
108229,15
199862,11
332940,2
101388,9
377700,3
31130,16
17450,16
378722,15
298398,2
288242,2
59787,2
227366,11
59616,7
307746,2
81105,17
304724,10
274487,11
99933,2
341034,11
179445,4
275893,6
91343,12
305807,2
180906,17
58186,7
194291,6
189078,1
265946,5
173138,5
74726,10
327768,11
183383,2
258707,6
268417,5
229628,5
147764,12
85294,1
173915,0
125537,5
57103,15
172515,15
234542,15
84755,11
135243,3
85251,11
50435,5
225661,12
172424,0
347095,7
276675,14
237022,15
219254,0
20217,0
267558,5
214824,12
206510,15
30250,0
364160,0
275263,4
374839,3
2336,11
220691,17
345184,16
235317,13
1470,0
48230,15
191226,4
43851,5
199148,1
108513,2
30385,14
78866,13
375926,12
344789,14
354709,12
280075,5
301679,14
154590,10
184243,1
108059,7
253764,4
117115,10
256365,1
310688,10
104437,15
87022,6
131265,10
7978,5
78862,7
17755,5
157596,8
284658,1
124758,7
341206,11
148467,13
242886,7
185718,10
202102,11
65298,1
86910,0
78185,14
211594,1
113805,9
78951,5
341261,16
168728,8
339231,4
304753,11
345470,11
276273,8
56579,4
381911,10
316619,3
82985,6
207562,5
32216,3
236213,3
108909,4
318178,3
15952,6
18230,15
203434,2
29191,3
79439,7
265303,5
348752,6
20120,5
97676,1
353079,16
264552,15
148557,17
66176,5
25806,4
219014,13
335605,5
205183,15
235317,13
141543,2
69569,15
112498,13
137464,6
12076,6
339544,5
263043,14
337187,12
168914,3
56260,5
170170,15
119645,2
341162,12
301485,7
191183,0
339712,7
139623,2
153965,10
17711,12
410,5
85924,15
150752,2
283703,3
358704,2
229151,5
338700,5
156680,14
347721,11
348495,2
358633,3
182926,1
70724,6
200927,11
117048,15
342343,17
153916,12
79000,3
9572,5
286908,0
95797,15
145295,14
307177,5
365673,7
318539,12
273566,11
286146,15
321678,2
219186,7
139149,4
380951,10
142202,8
58239,9
61712,5
349569,11
195584,15
29568,1
339173,14
3095,8
128679,17
182251,9
190503,12
291035,14
47071,3
212432,8
112445,10
224346,16
71493,17
214473,7
130029,4
223688,12
139468,9
347905,10
165616,13
342350,5
99326,8
263359,7
109155,7
1470,0
222172,17
235806,0
264524,12
355792,2
66531,8
339411,0
283196,8
127302,0
357597,13
341354,13
322118,8
102165,8
143657,8
250320,13
272805,0
208056,8
102368,8
152080,13
207247,0
161163,8
98301,17
346856,11
38618,17
251773,3
124892,11
261110,11
358476,6
69367,2
316882,16
