143493,4
103229,4
368400,5
22254,6
170300,0
92463,6
345323,6
42706,3
191245,6
80698,0
15269,6
311193,6
129536,6
108229,7
199862,7
332940,6
101388,0
377700,2
31130,1
17450,1
378722,7
298398,6
288242,6
59787,6
227366,7
59616,3
307746,6
81105,6
304724,0
274487,6
99933,6
341034,6
179445,4
275893,3
91343,7
305807,6
180906,6
58186,3
194291,3
189078,0
265946,3
173138,5
74726,0
327768,7
183383,6
258707,5
268417,3
229628,3
147764,1
85294,0
173915,4
125537,5
57103,7
172515,7
234542,4
84755,7
135243,2
85251,7
50435,5
225661,7
172424,4
347095,3
276675,3
237022,7
219254,4
20217,4
267558,5
214824,7
206510,7
30250,4
364160,4
275263,4
374839,2
2336,7
220691,0
345184,1
235317,1
1470,4
48230,7
191226,4
43851,5
199148,0
108513,6
30385,3
78866,7
375926,6
344789,3
354709,7
280075,5
301679,3
154590,0
184243,0
108059,3
253764,4
117115,6
256365,0
310688,6
104437,7
87022,3
131265,6
7978,5
78862,3
17755,5
157596,2
284658,5
124758,3
341206,7
148467,1
242886,3
185718,0
202102,7
65298,5
86910,7
78185,5
211594,5
113805,0
78951,5
341261,1
168728,2
339231,4
304753,6
345470,7
276273,2
56579,4
381911,6
316619,2
82985,3
207562,3
32216,2
236213,2
108909,4
318178,2
15952,3
18230,7
203434,6
29191,2
79439,3
265303,5
348752,3
20120,5
97676,7
353079,1
264552,7
148557,6
66176,5
25806,4
219014,2
335605,3
205183,7
235317,1
141543,6
69569,7
112498,2
137464,3
12076,3
339544,5
263043,5
337187,7
168914,2
56260,5
170170,4
119645,6
341162,6
301485,3
191183,4
339712,3
139623,6
153965,0
17711,7
410,5
85924,7
150752,6
283703,2
358704,6
229151,5
338700,5
156680,3
347721,7
348495,6
358633,2
182926,0
70724,3
200927,7
117048,4
342343,6
153916,7
79000,2
9572,5
286908,4
95797,7
145295,5
307177,5
365673,3
318539,0
273566,7
286146,4
321678,6
219186,3
139149,4
380951,0
142202,2
58239,0
61712,5
349569,7
195584,7
29568,5
339173,5
3095,2
128679,0
182251,0
190503,7
291035,5
47071,2
212432,2
112445,0
224346,1
71493,0
214473,3
130029,4
223688,7
139468,0
347905,6
165616,1
342350,5
99326,2
263359,3
109155,3
1470,4
222172,0
235806,4
264524,0
355792,6
66531,2
339411,4
283196,2
127302,4
357597,2
341354,2
322118,2
102165,2
143657,2
250320,2
272805,4
208056,2
102368,2
152080,2
207247,4
161163,2
98301,6
346856,6
38618,0
251773,2
124892,7
261110,6
358476,5
69367,6
316882,1
