143493,1
103229,1
368400,0
22254,1
170300,0
92463,1
345323,1
42706,0
191245,1
80698,0
15269,1
311193,1
129536,1
108229,1
199862,1
332940,1
101388,0
377700,0
31130,0
17450,0
378722,1
298398,1
288242,1
59787,1
227366,1
59616,0
307746,1
81105,1
304724,1
274487,1
99933,1
341034,1
179445,1
275893,0
91343,1
305807,1
180906,1
58186,0
194291,0
189078,0
265946,0
173138,0
74726,1
327768,1
183383,1
258707,0
268417,0
229628,0
147764,1
85294,0
173915,1
125537,0
57103,1
172515,1
234542,1
84755,1
135243,0
85251,1
50435,0
225661,1
172424,1
347095,0
276675,0
237022,1
219254,1
20217,1
267558,0
214824,1
206510,1
30250,1
364160,1
275263,1
374839,0
2336,1
220691,1
345184,0
235317,0
1470,1
48230,1
191226,1
43851,0
199148,0
108513,1
30385,0
78866,1
375926,1
344789,0
354709,1
280075,0
301679,0
154590,1
184243,0
108059,0
253764,1
117115,1
256365,0
310688,1
104437,1
87022,0
131265,1
7978,0
78862,0
17755,0
157596,0
284658,0
124758,0
341206,1
148467,0
242886,0
185718,1
202102,1
65298,0
86910,1
78185,0
211594,0
113805,1
78951,0
341261,0
168728,0
339231,1
304753,1
345470,1
276273,0
56579,1
381911,1
316619,0
82985,0
207562,0
32216,0
236213,0
108909,1
318178,0
15952,0
18230,1
203434,1
29191,0
79439,0
265303,0
348752,0
20120,0
97676,1
353079,0
264552,1
148557,1
66176,0
25806,1
219014,0
335605,0
205183,1
235317,0
141543,1
69569,1
112498,0
137464,0
12076,0
339544,0
263043,0
337187,1
168914,0
56260,0
170170,1
119645,1
341162,1
301485,0
191183,1
339712,0
139623,1
153965,1
17711,1
410,0
85924,1
150752,1
283703,0
358704,1
229151,0
338700,0
156680,0
347721,1
348495,1
358633,0
182926,0
70724,0
200927,1
117048,1
342343,1
153916,1
79000,0
9572,0
286908,1
95797,1
145295,0
307177,0
365673,0
318539,1
273566,1
286146,1
321678,1
219186,0
139149,1
380951,1
142202,0
58239,1
61712,0
349569,1
195584,1
29568,0
339173,0
3095,0
128679,1
182251,1
190503,1
291035,0
47071,0
212432,0
112445,1
224346,0
71493,0
214473,0
130029,1
223688,1
139468,0
347905,1
165616,0
342350,0
99326,0
263359,0
109155,0
1470,1
222172,1
235806,1
264524,1
355792,1
66531,0
339411,1
283196,0
127302,1
357597,0
341354,0
322118,0
102165,0
143657,0
250320,0
272805,1
208056,0
102368,0
152080,0
207247,1
161163,0
98301,1
346856,1
38618,1
251773,0
124892,1
261110,1
358476,0
69367,1
316882,0
100506,1
114409,1
311193,1
89783,0
371667,0
385225,0
14096,1
68796,0
206801,0
199540,0
363574,1
256782,0
149388,1
130062,0
81793,0
79748,0
70168,0
12542,0
350089,0
145254,0
32813,0
37415,0
166735,0
354443,1
139038,1
215354,1
54170,1
160601,1
171920,1
333927,0
11709,1
221191,1
116907,0
261173,0
115620,1
97718,0
53783,0
193212,0
85023,1
2072,0
305407,1
368909,0
291393,1
355690,0
41951,1
116603,1
216545,0
300448,0
189468,1
378481,0
10640,1
120354,1
242910,0
187298,1
197189,1
293805,1
281403,1
142466,1
100393,1
161713,1
375394,0
246670,0
275854,1
3089,1
253207,1
159700,0
249760,1
143257,1
279597,0
228153,1
136126,1
8264,0
46483,1
37501,0
241382,1
364567,1
114243,1
180317,0
17449,1
20850,1
332202,0
115645,1
355083,1
14318,1
51655,0
39713,0
164077,0
291961,1
17251,0
90878,0
78499,1
158531,0
158990,0
17077,0
323598,0
197616,0
89955,0
155577,0
352127,1
33973,0
250917,1
13475,0
183935,0
150673,1
152907,1
178375,1
231290,0
112411,0
360675,1
199397,1
241952,1
113813,1
20355,0
274381,0
112851,0
71689,0
172106,1
375262,1
67260,0
259858,0
342608,1
49715,0
141473,1
232124,0
40813,1
325747,1
153767,0
200435,0
274487,1
46764,1
381449,1
131654,1
6920,1
269209,1
117200,0
70551,0
358018,0
21973,0
216183,1
231526,0
324581,1
187170,0
37924,0
313198,1
94718,0
279837,1
129773,0
125904,0
293912,1
208134,0
85696,0
221031,0
329168,1
13925,1
77268,1
117191,0
211995,1
205739,0
350419,1
365638,1
118049,1
209967,1
77066,1
159280,0
321286,1
304916,0
46700,1
188910,0
286800,1
53158,0
342006,0
200368,0
157291,1
285013,1
226634,0
214719,0
99167,1
244994,0
151037,0
254805,1
357867,1
204314,1
7756,1
99691,0
6835,0
87603,1
242221,0
137634,1
184554,1
120438,0
20865,0
238834,1
263868,1
197143,0
270748,1
184650,1
229359,0
117602,0
282891,0
286089,0
297177,1
268744,1
140644,1
366653,0
319889,0
44842,0
342489,0
259005,1
348093,1
322068,0
266139,1
187439,0
17397,0
7974,1
137562,0
138377,0
53907,0
142865,0
150474,0
94034,0
333351,0
100995,1
317536,0
234143,1
162493,0
302736,0
250049,0
279101,0
178823,0
365275,0
173886,0
149577,0
199671,0
97635,0
4887,0
265324,0
270478,1
298852,0
96138,0
58239,1
296683,0
341559,0
327822,1
100648,1
300488,0
291488,0
126088,1
291181,1
367920,1
163390,1
75390,0
166870,0
241845,1
232120,1
252387,1
311193,1
146606,1
307233,0
173550,1
332965,1
82702,1
331814,1
82606,0
272092,0
198008,0
134961,1
192627,1
329114,0
15382,1
353676,0
244957,1
333831,0
37465,1
304361,1
152969,1
51174,0
263358,1
31647,1
3707,0
78731,0
337066,1
857,0
268433,1
92591,1
228623,0
277030,1
36830,0
192667,0
13013,0
96650,1
264115,0
362940,0
330458,1
171773,1
243270,0
70393,1
51862,0
320226,0
214824,1
322998,0
319010,1
262685,1
306980,0
206003,0
140653,1
63520,0
315032,0
278372,0
14087,0
37501,0
119766,0
298145,1
322875,1
182120,1
309583,1
72128,1
295385,1
140772,0
215259,0
117602,0
51378,1
340915,0
73749,0
58983,1
118192,1
317511,0
247050,1
119510,1
369601,0
367920,1
155456,0
95630,1
341677,0
134638,1
295258,1
112184,0
174601,0
295525,0
96287,0
163901,1
188638,1
217993,1
310688,1
158533,1
273531,1
213200,1
343320,0
26337,0
322878,0
66670,0
74230,0
261803,0
372664,1
2800,1
247687,0
320483,1
22842,1
16010,1
227123,0
304036,0
208911,0
29323,0
37089,0
