143493,24
103229,24
368400,3
22254,25
170300,4
92463,31
345323,34
42706,35
191245,25
80698,4
15269,17
311193,6
129536,34
108229,39
199862,2
332940,41
101388,0
377700,9
31130,38
17450,38
378722,39
298398,34
288242,34
59787,34
227366,2
59616,13
307746,34
81105,42
304724,44
274487,31
99933,34
341034,31
179445,24
275893,15
91343,14
305807,31
180906,42
58186,15
194291,15
189078,30
265946,3
173138,21
74726,44
327768,31
183383,25
258707,4
268417,21
229628,15
147764,14
85294,4
173915,8
125537,33
57103,39
172515,39
234542,39
84755,18
135243,29
85251,31
50435,16
225661,32
172424,7
347095,3
276675,21
237022,39
219254,8
20217,26
267558,21
214824,10
206510,2
30250,8
364160,7
275263,37
374839,9
2336,31
220691,42
345184,38
235317,19
1470,8
48230,39
191226,37
43851,16
199148,27
108513,31
30385,21
78866,5
375926,10
344789,43
354709,10
280075,33
301679,20
154590,44
184243,11
108059,43
253764,24
117115,31
256365,4
310688,31
104437,18
87022,15
131265,27
7978,21
78862,43
17755,21
157596,36
284658,11
124758,43
341206,31
148467,19
242886,43
185718,44
202102,31
65298,1
86910,7
78185,33
211594,30
113805,44
78951,33
341261,28
168728,22
339231,24
304753,2
345470,18
276273,36
56579,26
381911,31
316619,9
82985,15
207562,21
32216,9
236213,29
108909,24
318178,37
15952,30
18230,39
203434,34
29191,37
79439,13
265303,16
348752,21
20120,21
97676,11
353079,14
264552,39
148557,27
66176,33
25806,24
219014,5
335605,3
205183,18
235317,19
141543,31
69569,39
112498,29
137464,30
12076,15
339544,21
263043,20
337187,32
168914,29
56260,33
170170,7
119645,34
341162,32
301485,13
191183,8
339712,43
139623,34
153965,27
17711,32
410,33
85924,39
150752,34
283703,9
358704,34
229151,21
338700,16
156680,35
347721,2
348495,31
358633,37
182926,4
70724,15
200927,2
117048,39
342343,42
153916,10
79000,29
9572,16
286908,8
95797,44
145295,35
307177,33
365673,43
318539,14
273566,18
286146,39
321678,31
219186,43
139149,24
380951,44
142202,29
58239,17
61712,21
349569,31
195584,2
29568,11
339173,35
3095,29
128679,42
182251,0
190503,12
291035,20
47071,9
212432,37
112445,17
224346,38
71493,42
214473,13
130029,40
223688,5
139468,4
347905,44
165616,28
342350,16
99326,29
263359,43
109155,43
1470,8
222172,42
235806,8
264524,14
355792,34
66531,36
339411,5
283196,22
127302,5
357597,22
341354,22
322118,26
102165,22
143657,22
250320,22
272805,5
208056,22
102368,22
152080,22
207247,5
161163,22
98301,42
346856,32
38618,42
251773,37
124892,2
261110,6
358476,21
69367,31
316882,28
100506,39
114409,41
311193,6
89783,15
371667,35
385225,0
14096,18
68796,33
206801,35
199540,35
363574,34
256782,14
149388,44
130062,22
81793,30
79748,43
70168,30
12542,11
350089,4
145254,4
32813,43
37415,3
166735,23
354443,34
139038,31
215354,25
54170,24
160601,35
171920,31
333927,43
11709,32
221191,44
116907,20
261173,38
115620,32
97718,3
53783,15
193212,11
85023,14
2072,21
305407,18
368909,3
291393,2
355690,11
41951,42
116603,44
216545,21
300448,38
189468,14
378481,36
10640,26
120354,2
242910,28
187298,18
197189,2
293805,10
281403,31
142466,10
100393,37
161713,39
375394,11
246670,3
275854,44
3089,2
253207,2
159700,23
249760,44
143257,2
279597,11
228153,26
136126,10
8264,30
46483,18
37501,19
241382,44
364567,8
114243,10
180317,38
17449,30
20850,2
332202,43
115645,32
355083,2
14318,8
51655,30
39713,16
164077,43
291961,26
17251,3
90878,11
78499,5
158531,20
158990,5
17077,16
323598,1
197616,21
89955,19
155577,35
352127,31
33973,3
250917,14
13475,20
183935,20
150673,32
152907,18
178375,32
231290,11
112411,36
360675,42
199397,31
241952,17
113813,10
20355,35
274381,35
112851,29
71689,15
172106,32
375262,26
67260,35
259858,29
342608,2
49715,11
141473,25
232124,21
40813,31
325747,31
153767,35
200435,4
274487,31
46764,31
381449,10
131654,17
6920,31
269209,44
117200,33
70551,9
358018,21
21973,38
216183,37
231526,15
324581,24
187170,33
37924,9
313198,31
94718,4
279837,17
129773,4
125904,30
293912,31
208134,15
85696,38
221031,14
329168,41
13925,31
77268,14
117191,11
211995,42
205739,4
350419,25
365638,42
118049,31
209967,25
77066,42
159280,43
321286,17
304916,13
46700,24
188910,38
286800,2
53158,3
342006,20
200368,30
157291,44
285013,17
226634,4
214719,0
99167,18
244994,20
151037,43
254805,10
357867,14
204314,17
7756,8
99691,33
6835,4
87603,14
242221,4
137634,44
184554,25
120438,3
20865,3
238834,34
263868,25
197143,15
270748,25
184650,42
229359,15
117602,38
282891,37
286089,35
297177,41
268744,44
140644,32
366653,43
319889,3
44842,37
342489,15
259005,42
348093,26
322068,30
266139,18
187439,14
17397,15
7974,44
137562,30
138377,11
53907,3
142865,3
150474,4
94034,4
333351,0
100995,14
317536,4
234143,2
162493,38
302736,43
250049,35
279101,38
178823,38
365275,14
173886,21
149577,15
199671,36
97635,43
4887,43
265324,4
270478,34
298852,23
96138,29
58239,17
296683,36
341559,13
327822,12
100648,24
300488,11
291488,3
126088,39
291181,26
367920,24
163390,34
75390,37
166870,3
241845,17
232120,42
252387,41
311193,6
146606,24
307233,0
173550,2
332965,24
82702,17
331814,44
82606,22
272092,21
198008,16
134961,44
192627,39
329114,16
15382,42
353676,11
244957,39
333831,36
37465,10
304361,7
152969,2
51174,16
263358,18
31647,44
3707,29
78731,22
337066,14
857,14
268433,5
92591,40
228623,37
277030,31
36830,29
192667,16
13013,3
96650,42
264115,19
362940,1
330458,31
171773,34
243270,21
70393,7
51862,37
320226,4
214824,10
322998,3
319010,44
262685,25
306980,26
206003,38
140653,7
63520,26
315032,43
278372,36
14087,43
37501,19
119766,15
298145,7
322875,18
182120,39
309583,2
72128,24
295385,34
140772,29
215259,36
117602,38
51378,25
340915,3
73749,33
58983,5
118192,31
317511,36
247050,6
119510,18
369601,1
367920,24
155456,3
95630,18
341677,3
134638,27
295258,8
112184,43
174601,29
295525,11
96287,43
163901,39
188638,26
217993,25
310688,31
158533,39
273531,18
213200,34
343320,36
26337,37
322878,15
66670,0
74230,43
261803,36
372664,44
2800,2
247687,33
320483,44
22842,31
16010,32
227123,9
304036,21
208911,0
29323,36
37089,20
125843,31
264706,26
202410,44
331452,29
349430,22
100310,35
100830,31
133519,3
329168,41
262339,31
359611,15
59616,13
119405,34
47927,21
104508,36
271626,4
182435,37
104489,11
126743,42
74944,39
379430,5
333351,0
248602,25
90075,7
133128,30
42706,35
38282,13
218093,5
262979,39
207128,21
233134,14
298852,23
345746,4
24049,44
323282,9
66655,15
139559,17
378326,21
40968,8
45771,17
98011,4
199791,41
204747,28
53714,25
2674,39
10423,44
230846,3
2248,25
84507,31
111637,30
77046,31
327822,12
122448,4
66545,17
21545,30
248833,38
376319,13
