143493,0
103229,0
368400,3
22254,10
170300,10
92463,10
345323,21
42706,1
191245,10
80698,21
15269,21
311193,11
129536,21
108229,7
199862,10
332940,21
101388,21
377700,5
31130,12
17450,12
378722,16
298398,21
288242,21
59787,21
227366,7
59616,21
307746,10
81105,10
304724,7
274487,7
99933,10
341034,7
179445,14
275893,10
91343,12
305807,10
180906,10
58186,21
194291,3
189078,2
265946,3
173138,7
74726,7
327768,2
183383,10
258707,7
268417,3
229628,3
147764,12
85294,7
173915,14
125537,7
57103,7
172515,2
234542,7
84755,4
135243,5
85251,4
50435,9
225661,19
172424,17
347095,3
276675,7
237022,7
219254,14
20217,14
267558,7
214824,12
206510,7
30250,14
364160,8
275263,0
374839,5
2336,7
220691,10
345184,12
235317,27
1470,14
48230,7
191226,0
43851,7
199148,22
108513,10
30385,7
78866,23
375926,12
344789,1
354709,23
280075,7
301679,1
154590,10
184243,7
108059,7
253764,0
117115,2
256365,10
310688,10
104437,7
87022,3
131265,22
7978,7
78862,3
17755,7
157596,14
284658,7
124758,3
341206,4
148467,27
242886,3
185718,4
202102,7
65298,4
86910,16
78185,7
211594,10
113805,10
78951,13
341261,12
168728,20
339231,0
304753,10
345470,24
276273,14
56579,14
381911,7
316619,5
82985,3
207562,7
32216,5
236213,5
108909,5
318178,14
15952,10
18230,7
203434,21
29191,14
79439,21
265303,13
348752,7
20120,7
97676,7
353079,12
264552,4
148557,22
66176,7
25806,0
219014,23
335605,6
205183,13
235317,27
141543,2
69569,7
112498,23
137464,26
12076,10
339544,7
263043,24
337187,19
168914,5
56260,7
170170,7
119645,21
341162,19
301485,21
191183,14
339712,21
139623,10
153965,22
17711,12
410,7
85924,7
150752,2
283703,5
358704,21
229151,7
338700,7
156680,1
347721,10
348495,2
358633,14
182926,10
70724,10
200927,7
117048,7
342343,10
153916,12
79000,5
9572,9
286908,14
95797,7
145295,24
307177,10
365673,6
318539,18
273566,7
286146,7
321678,10
219186,3
139149,14
380951,10
142202,14
58239,21
61712,9
349569,4
195584,7
29568,4
339173,3
3095,14
128679,6
182251,25
190503,23
291035,9
47071,5
212432,14
112445,10
224346,12
71493,7
214473,21
130029,8
223688,23
139468,10
347905,10
165616,23
342350,9
99326,14
263359,7
109155,6
1470,14
222172,10
235806,14
264524,18
355792,2
66531,14
339411,8
283196,8
127302,8
357597,8
341354,8
322118,14
102165,20
143657,20
250320,9
272805,8
208056,27
102368,8
152080,23
207247,8
161163,20
98301,2
346856,2
38618,10
251773,14
124892,4
261110,11
358476,9
69367,10
316882,12
100506,17
114409,21
311193,11
89783,10
371667,10
385225,21
14096,2
68796,7
206801,1
199540,2
363574,21
256782,12
149388,10
130062,17
81793,10
79748,3
70168,10
12542,4
350089,10
145254,2
32813,3
37415,3
166735,22
354443,10
139038,10
215354,10
54170,0
160601,2
171920,7
333927,3
11709,24
221191,4
116907,24
261173,12
115620,2
97718,3
53783,10
193212,7
85023,12
2072,7
305407,16
368909,3
291393,7
355690,7
41951,7
116603,7
216545,3
300448,12
189468,12
378481,14
10640,14
120354,7
242910,12
187298,7
197189,7
293805,12
281403,4
142466,23
100393,14
161713,7
375394,4
246670,7
275854,7
3089,7
253207,16
159700,22
249760,4
143257,7
279597,7
228153,14
136126,12
8264,10
46483,24
37501,23
241382,10
364567,14
114243,12
180317,12
17449,2
20850,7
332202,3
115645,12
355083,7
14318,14
51655,10
39713,7
164077,3
291961,14
17251,2
90878,7
78499,23
158531,24
158990,23
17077,7
323598,7
197616,7
89955,12
155577,10
352127,2
33973,3
250917,12
13475,24
183935,24
150673,24
152907,24
178375,19
231290,10
112411,14
360675,10
199397,7
241952,21
113813,12
20355,1
274381,2
112851,14
71689,1
172106,12
375262,14
67260,24
259858,14
342608,7
49715,7
141473,10
232124,7
40813,24
325747,10
153767,10
200435,2
274487,7
46764,10
381449,23
131654,21
6920,10
269209,10
117200,7
70551,5
358018,7
21973,25
216183,0
231526,3
324581,0
187170,7
37924,5
313198,10
94718,10
279837,21
129773,10
125904,10
293912,10
208134,3
