143493,8
103229,8
368400,6
22254,5
170300,5
92463,5
345323,5
42706,6
191245,5
80698,5
15269,5
311193,1
129536,5
108229,3
199862,5
332940,5
101388,5
377700,8
31130,9
17450,9
378722,3
298398,5
288242,5
59787,5
227366,3
59616,6
307746,5
81105,5
304724,3
274487,3
99933,5
341034,5
179445,8
275893,6
91343,9
305807,5
180906,5
58186,6
194291,6
189078,5
265946,6
173138,3
74726,5
327768,3
183383,5
258707,3
268417,6
229628,6
147764,9
85294,3
173915,8
125537,3
57103,3
172515,3
234542,3
84755,7
135243,8
85251,3
50435,3
225661,2
172424,8
347095,6
276675,3
237022,3
219254,8
20217,8
267558,3
214824,9
206510,3
30250,8
364160,8
275263,8
374839,8
2336,3
220691,5
345184,9
235317,10
1470,8
48230,3
191226,8
43851,3
199148,7
108513,5
30385,3
78866,10
375926,9
344789,6
354709,10
280075,3
301679,7
154590,5
184243,3
108059,3
253764,8
117115,3
256365,3
310688,5
104437,3
87022,6
131265,4
7978,3
78862,6
17755,6
157596,8
284658,3
124758,6
341206,3
148467,10
242886,6
185718,3
202102,3
65298,3
86910,3
78185,3
211594,5
113805,5
78951,2
341261,9
168728,8
339231,8
304753,5
345470,3
276273,8
56579,8
381911,5
316619,8
82985,6
207562,6
32216,8
236213,8
108909,8
318178,8
15952,5
18230,3
203434,5
29191,8
79439,6
265303,3
348752,3
20120,3
97676,3
353079,9
264552,3
148557,2
66176,3
25806,8
219014,10
335605,6
205183,2
235317,10
141543,5
69569,3
112498,9
137464,7
12076,5
339544,3
263043,7
337187,10
168914,8
56260,3
170170,3
119645,5
341162,10
301485,6
191183,8
339712,6
139623,5
153965,4
17711,9
410,3
85924,3
150752,5
283703,8
358704,5
229151,3
338700,3
156680,6
347721,3
348495,5
358633,8
182926,5
70724,3
200927,3
117048,3
342343,5
153916,9
79000,8
9572,3
286908,8
95797,3
145295,3
307177,6
365673,0
318539,9
273566,3
286146,3
321678,5
219186,6
139149,8
380951,5
142202,8
58239,5
61712,3
349569,3
195584,3
29568,3
339173,6
3095,8
128679,4
182251,0
190503,4
291035,3
47071,8
212432,8
112445,5
224346,9
71493,3
214473,6
130029,2
223688,10
139468,5
347905,3
165616,10
342350,3
99326,8
263359,3
109155,0
1470,8
222172,3
235806,8
264524,9
355792,5
66531,8
339411,10
283196,2
127302,10
357597,2
341354,2
322118,8
102165,8
143657,8
250320,2
272805,10
208056,2
102368,2
152080,10
207247,10
161163,8
98301,5
346856,7
38618,5
251773,8
124892,3
261110,1
358476,3
69367,5
316882,9
100506,3
114409,5
311193,1
89783,6
371667,7
385225,5
14096,7
68796,3
206801,7
199540,7
363574,0
256782,9
149388,5
130062,4
81793,3
79748,6
70168,5
12542,3
