143493,6
103229,6
368400,17
22254,3
170300,9
92463,3
345323,3
42706,9
191245,1
80698,3
15269,3
311193,13
129536,3
108229,1
199862,3
332940,3
101388,3
377700,6
31130,11
17450,11
378722,1
298398,3
288242,3
59787,3
227366,1
59616,0
307746,3
81105,1
304724,1
274487,1
99933,3
341034,1
179445,6
275893,3
91343,8
305807,1
180906,1
58186,3
194291,3
189078,9
265946,17
173138,17
74726,1
327768,9
183383,1
258707,3
268417,17
229628,9
147764,8
85294,1
173915,6
125537,17
57103,1
172515,9
234542,1
84755,4
135243,6
85251,16
50435,16
225661,4
172424,6
347095,17
276675,17
237022,1
219254,6
20217,6
267558,17
214824,8
206510,1
30250,6
364160,5
275263,6
374839,6
2336,1
220691,3
345184,11
235317,11
1470,6
48230,1
191226,6
43851,17
199148,10
108513,7
30385,17
78866,8
375926,7
344789,9
354709,8
280075,17
301679,9
154590,3
184243,1
108059,17
253764,6
117115,9
256365,1
310688,9
104437,1
87022,17
131265,13
7978,17
78862,17
17755,17
157596,6
284658,1
124758,3
341206,16
148467,11
242886,3
185718,16
202102,1
65298,16
86910,16
78185,9
211594,3
113805,3
78951,17
341261,11
168728,5
339231,6
304753,3
345470,9
276273,5
56579,6
381911,1
316619,6
82985,3
207562,17
32216,6
236213,6
108909,6
318178,6
15952,3
18230,16
203434,3
29191,6
79439,3
265303,17
348752,17
20120,17
97676,1
353079,11
264552,16
148557,10
66176,17
25806,6
219014,5
335605,17
205183,16
235317,11
141543,9
69569,1
112498,11
137464,15
12076,3
339544,17
263043,4
337187,8
168914,6
56260,17
170170,1
119645,3
341162,8
301485,0
191183,6
339712,0
139623,3
153965,10
17711,8
410,17
85924,1
150752,9
283703,6
358704,3
229151,17
338700,17
156680,9
347721,1
348495,9
358633,6
182926,9
70724,17
200927,1
117048,1
342343,1
153916,8
79000,6
9572,16
286908,6
95797,1
145295,9
307177,17
365673,14
318539,7
273566,1
286146,1
321678,1
219186,0
139149,6
380951,9
142202,6
58239,3
61712,16
349569,16
195584,1
29568,16
339173,17
3095,6
128679,14
182251,15
190503,12
291035,16
47071,6
212432,6
112445,3
224346,11
71493,1
214473,3
130029,10
223688,8
139468,3
347905,1
165616,11
342350,9
99326,6
263359,17
109155,14
1470,6
222172,9
235806,6
264524,7
355792,9
66531,6
339411,5
283196,5
127302,5
357597,5
341354,5
322118,5
102165,5
143657,5
250320,16
272805,5
208056,5
102368,5
152080,5
207247,5
161163,5
98301,9
346856,9
38618,3
251773,6
124892,16
261110,13
358476,9
69367,3
316882,11
100506,1
114409,3
311193,13
89783,17
371667,9
385225,3
14096,9
68796,17
206801,9
199540,9
363574,3
256782,11
149388,3
130062,12
81793,1
79748,9
70168,9
12542,16
350089,3
145254,9
32813,17
37415,17
166735,10
354443,3
139038,3
215354,1
54170,6
160601,9
171920,1
333927,9
11709,4
221191,16
116907,4
261173,11
115620,9
97718,17
53783,3
193212,1
85023,8
2072,17
305407,16
368909,17
291393,1
355690,1
41951,1
116603,1
216545,9
300448,11
189468,8
378481,6
10640,6
120354,1
242910,11
187298,16
197189,1
293805,8
281403,16
142466,8
100393,6
161713,1
375394,16
246670,17
275854,1
3089,1
253207,16
159700,10
249760,7
143257,1
279597,1
228153,6
136126,8
8264,3
46483,9
37501,11
241382,3
364567,6
114243,8
180317,11
17449,9
20850,1
332202,9
115645,8
355083,1
14318,6
51655,3
39713,17
164077,17
291961,6
17251,9
90878,1
78499,12
158531,4
158990,11
17077,17
323598,1
197616,17
89955,11
155577,9
352127,9
33973,17
250917,11
13475,9
183935,9
150673,9
152907,9
178375,8
231290,9
112411,6
360675,1
199397,1
241952,3
113813,8
20355,9
274381,9
112851,6
71689,9
172106,8
375262,6
67260,9
259858,6
342608,1
49715,16
141473,3
232124,17
40813,15
325747,3
153767,17
200435,9
274487,1
46764,1
381449,12
131654,3
6920,9
269209,3
117200,1
70551,6
358018,17
21973,4
216183,6
231526,3
324581,6
187170,17
37924,6
313198,1
94718,3
279837,3
129773,3
125904,3
293912,3
208134,3
85696,11
221031,11
329168,3
13925,1
77268,11
117191,16
211995,9
205739,3
350419,7
365638,1
118049,9
209967,3
77066,9
159280,17
321286,3
304916,3
46700,3
188910,11
286800,1
53158,3
342006,9
200368,9
157291,1
285013,3
226634,9
214719,3
99167,9
244994,9
151037,0
254805,7
357867,11
204314,9
7756,5
99691,9
6835,9
87603,8
242221,3
137634,3
184554,3
120438,17
20865,17
238834,9
263868,3
197143,17
270748,9
184650,3
229359,3
117602,11
282891,5
286089,17
297177,3
268744,1
140644,9
366653,17
319889,17
44842,6
342489,9
259005,16
348093,6
322068,3
266139,9
187439,11
17397,9
7974,3
137562,3
138377,4
53907,17
142865,17
150474,3
94034,3
333351,3
100995,8
317536,3
234143,1
162493,11
302736,17
250049,9
279101,11
178823,11
365275,11
173886,16
149577,3
199671,6
97635,3
4887,9
265324,3
270478,3
298852,10
96138,6
58239,3
296683,6
341559,3
327822,12
100648,6
300488,1
291488,9
126088,1
291181,6
367920,6
163390,7
75390,6
166870,17
241845,3
232120,1
252387,3
311193,13
146606,6
307233,3
173550,1
332965,6
82702,3
331814,1
82606,6
272092,16
198008,17
134961,4
192627,12
329114,17
15382,1
353676,4
244957,12
333831,6
37465,8
304361,6
152969,1
51174,17
263358,16
31647,1
3707,6
78731,16
337066,11
857,11
268433,8
92591,5
228623,6
277030,3
36830,6
192667,17
13013,17
96650,3
264115,11
362940,16
330458,4
171773,3
243270,17
70393,1
51862,6
320226,3
214824,8
322998,14
319010,1
262685,7
306980,6
206003,11
140653,12
63520,5
315032,17
278372,6
14087,3
37501,11
119766,9
298145,6
322875,16
182120,12
309583,12
72128,6
295385,3
140772,11
215259,6
117602,11
51378,3
340915,3
73749,1
58983,8
118192,1
317511,6
247050,4
119510,1
369601,1
367920,6
155456,14
95630,16
341677,9
134638,10
295258,6
112184,17
174601,6
295525,1
96287,14
163901,1
188638,6
217993,3
310688,9
158533,1
273531,9
213200,3
343320,6
26337,6
322878,17
66670,3
74230,3
261803,6
372664,1
2800,1
247687,17
320483,3
22842,1
16010,16
227123,6
304036,16
208911,3
29323,6
37089,4
125843,1
264706,6
202410,1
331452,5
349430,6
100310,17
100830,7
133519,4
329168,3
262339,3
359611,17
59616,0
119405,3
47927,17
104508,6
271626,3
182435,6
104489,1
126743,1
74944,1
379430,8
333351,3
248602,3
90075,12
133128,1
42706,9
38282,3
218093,12
262979,1
207128,17
233134,11
298852,10
345746,3
24049,1
323282,6
66655,3
139559,3
378326,17
40968,5
45771,15
98011,3
199791,3
204747,11
53714,1
2674,1
10423,1
230846,17
2248,3
84507,1
111637,3
77046,3
327822,12
122448,3
66545,3
21545,3
248833,11
376319,3
289061,14
139326,0
294664,11
19802,3
187439,11
229376,11
311217,3
103411,3
316852,6
50802,5
87241,3
51174,17
14363,3
91922,3
1321,3
256262,3
183885,6
97579,6
117209,3
166293,3
48334,6
341329,3
186969,6
374928,3
311931,17
364773,3
235003,3
246975,12
169422,3
102939,6
297489,9
263657,3
1712,8
346947,3
100663,11
196463,16
368081,17
197002,1
114221,6
101020,6
224659,17
27589,1
252387,3
307969,3
1470,6
193161,3
334559,6
96212,9
173915,6
193990,5
335491,9
249885,3
134595,15
333592,6
122142,3
168784,5
34019,3
226945,0
199142,6
193091,17
261856,3
143671,17
250787,15
150661,10
57890,17
279789,1
70786,6
363459,6
60396,17
46662,1
13874,9
352786,6
287102,17
155133,17
258646,8
214294,6
13594,6
93672,16
359227,3
21494,6
82277,11
105098,0
131010,17
74723,17
288521,3
173915,6
205972,1
150036,1
244111,17
37111,1
54775,1
258551,5
72951,6
18697,11
46814,10
314986,6
268796,11
145583,16
145748,1
269872,0
2189,3
