143493,20
103229,20
368400,12
22254,10
170300,10
92463,10
345323,16
42706,23
191245,10
80698,16
15269,10
311193,46
129536,16
108229,24
199862,10
332940,16
101388,16
377700,20
31130,25
17450,25
378722,32
298398,10
288242,0
59787,16
227366,24
59616,16
307746,10
81105,10
304724,24
274487,10
99933,10
341034,10
179445,37
275893,12
91343,30
305807,10
180906,10
58186,12
194291,12
189078,23
265946,12
173138,17
74726,10
327768,21
183383,10
258707,12
268417,12
229628,28
147764,30
85294,10
173915,27
125537,24
57103,24
172515,23
234542,24
84755,7
135243,20
85251,31
50435,17
225661,44
172424,33
347095,12
276675,17
237022,24
219254,27
20217,37
267558,28
214824,11
206510,24
30250,37
364160,27
275263,20
374839,39
2336,24
220691,10
345184,25
235317,38
1470,37
48230,24
191226,20
43851,24
199148,3
108513,10
30385,17
78866,11
375926,30
344789,23
354709,11
280075,24
301679,9
154590,10
184243,24
108059,12
253764,20
117115,23
256365,10
310688,10
104437,24
87022,12
131265,34
7978,17
78862,12
17755,12
157596,37
284658,24
124758,12
341206,31
148467,38
242886,12
185718,21
202102,24
65298,7
86910,24
78185,12
211594,10
113805,10
78951,14
341261,22
168728,2
339231,8
304753,10
345470,31
276273,2
56579,8
381911,24
316619,20
82985,12
207562,12
32216,20
236213,20
108909,20
318178,37
15952,12
18230,24
203434,16
29191,37
79439,16
265303,17
348752,17
20120,17
97676,24
353079,30
264552,31
148557,34
66176,24
25806,20
219014,29
335605,12
205183,35
235317,38
141543,23
69569,24
112498,29
137464,18
12076,12
339544,28
263043,14
337187,11
168914,20
56260,24
170170,24
119645,16
341162,6
301485,43
191183,8
339712,43
139623,10
153965,34
17711,11
410,12
85924,24
150752,23
283703,39
358704,16
229151,17
338700,12
156680,9
347721,10
348495,23
358633,37
182926,10
70724,12
200927,24
117048,24
342343,10
153916,30
79000,8
9572,28
286908,37
95797,24
145295,47
307177,12
365673,41
318539,30
273566,24
286146,24
321678,10
219186,43
139149,8
380951,10
142202,37
58239,16
61712,28
349569,31
195584,24
29568,31
339173,9
3095,37
128679,5
182251,18
190503,44
291035,14
47071,20
212432,37
112445,10
224346,25
71493,24
214473,43
130029,4
223688,11
139468,10
347905,10
165616,22
342350,28
99326,37
263359,12
109155,41
1470,37
222172,10
235806,37
264524,30
355792,21
