143493,9
103229,9
368400,7
22254,3
170300,18
92463,3
345323,3
42706,23
191245,15
80698,3
15269,3
311193,2
129536,3
108229,15
199862,15
332940,3
101388,3
377700,9
31130,20
17450,20
378722,19
298398,3
288242,3
59787,3
227366,15
59616,3
307746,3
81105,15
304724,15
274487,15
99933,3
341034,15
179445,9
275893,3
91343,20
305807,15
180906,15
58186,3
194291,3
189078,18
265946,7
173138,7
74726,15
327768,16
183383,15
258707,7
268417,7
229628,16
147764,20
85294,15
173915,4
125537,7
57103,15
172515,18
234542,15
84755,22
135243,11
85251,16
50435,16
225661,0
172424,6
347095,7
276675,7
237022,15
219254,4
20217,4
267558,7
214824,0
206510,15
30250,4
364160,14
275263,9
374839,9
2336,15
220691,3
345184,20
235317,8
1470,4
48230,15
191226,9
43851,7
199148,12
108513,13
30385,7
78866,0
375926,20
344789,18
354709,0
280075,7
301679,18
154590,3
184243,15
108059,7
253764,9
117115,18
256365,15
310688,18
104437,15
87022,7
131265,10
7978,7
78862,7
17755,7
157596,11
284658,15
124758,3
341206,16
148467,8
242886,3
185718,16
202102,15
65298,16
86910,19
78185,18
211594,3
113805,3
78951,22
341261,20
168728,14
339231,9
304753,15
345470,18
276273,4
56579,4
381911,15
316619,9
82985,3
207562,7
32216,9
236213,9
108909,9
318178,9
15952,3
18230,19
203434,3
29191,9
79439,3
265303,22
348752,7
20120,7
97676,15
353079,20
264552,16
148557,12
66176,7
25806,9
219014,21
335605,7
205183,22
235317,8
141543,18
69569,15
112498,21
137464,17
12076,3
339544,7
263043,5
337187,0
168914,11
56260,7
170170,15
119645,3
341162,0
301485,3
191183,4
339712,3
139623,3
153965,10
17711,0
410,7
85924,15
150752,18
283703,9
358704,3
229151,7
338700,7
156680,18
347721,15
348495,18
358633,9
182926,18
70724,7
200927,15
117048,15
342343,15
153916,20
79000,9
9572,19
286908,4
95797,15
145295,18
307177,7
365673,23
318539,1
273566,15
286146,15
321678,15
219186,18
139149,4
380951,18
142202,11
58239,3
61712,16
349569,16
195584,15
29568,16
339173,7
3095,11
128679,10
182251,17
190503,6
291035,16
47071,9
212432,4
112445,3
224346,20
71493,15
214473,3
130029,12
223688,0
139468,3
347905,15
165616,8
342350,18
99326,11
263359,7
109155,5
1470,4
222172,18
235806,4
264524,1
355792,18
66531,11
339411,14
283196,14
127302,21
357597,14
341354,14
322118,4
102165,11
143657,14
250320,19
272805,21
208056,14
102368,14
152080,21
207247,21
161163,14
98301,18
346856,18
38618,3
251773,9
124892,16
261110,2
358476,16
69367,15
316882,20
100506,19
114409,3
311193,2
89783,7
371667,18
385225,3
14096,18
68796,7
206801,18
199540,18
363574,3
256782,20
149388,3
130062,6
81793,15
79748,18
70168,18
12542,16
350089,3
145254,18
32813,7
37415,7
166735,12
354443,3
139038,3
215354,15
54170,9
160601,18
171920,15
333927,18
11709,5
221191,16
116907,5
261173,20
115620,18
97718,7
53783,3
193212,15
85023,0
2072,7
305407,16
368909,7
291393,15
355690,15
41951,15
116603,15
216545,18
300448,20
189468,20
378481,11
10640,4
120354,15
242910,8
187298,16
197189,15
293805,20
281403,16
142466,0
100393,9
161713,15
375394,16
246670,7
275854,15
3089,15
253207,19
159700,12
249760,13
143257,15
279597,15
228153,4
136126,20
8264,3
46483,18
37501,8
241382,3
364567,4
114243,20
180317,20
17449,18
20850,15
332202,18
115645,20
355083,15
14318,4
51655,3
39713,7
164077,7
291961,4
17251,18
90878,15
78499,6
158531,5
158990,21
17077,7
323598,15
197616,7
89955,20
155577,18
352127,18
33973,7
250917,20
13475,18
183935,18
150673,18
152907,18
178375,0
231290,18
112411,11
360675,15
199397,15
241952,3
113813,0
20355,18
274381,18
112851,11
71689,18
172106,20
375262,4
67260,18
259858,4
342608,15
49715,16
141473,3
232124,7
40813,13
325747,13
153767,3
200435,18
274487,15
46764,15
381449,6
131654,3
6920,18
269209,3
117200,15
70551,9
358018,7
21973,5
216183,9
231526,3
324581,9
187170,7
37924,9
313198,15
94718,3
279837,3
129773,3
125904,3
293912,3
208134,3
85696,20
221031,20
329168,3
13925,15
77268,20
117191,16
211995,18
205739,3
350419,1
365638,15
118049,18
209967,3
77066,18
159280,7
321286,3
304916,3
46700,3
188910,20
286800,15
53158,7
342006,18
200368,18
157291,15
285013,3
226634,18
214719,3
99167,18
244994,18
151037,18
254805,5
357867,20
204314,18
7756,14
99691,18
6835,18
87603,20
242221,3
137634,3
184554,3
120438,7
20865,7
238834,18
263868,3
197143,7
270748,18
184650,3
229359,3
117602,20
282891,22
286089,7
297177,3
268744,15
140644,18
366653,7
319889,7
44842,9
342489,18
259005,16
348093,4
322068,3
266139,18
187439,20
17397,18
7974,3
137562,3
138377,5
53907,5
142865,7
150474,3
94034,3
333351,3
100995,20
317536,3
234143,15
162493,20
302736,7
250049,18
279101,20
178823,20
365275,20
173886,16
149577,3
199671,11
97635,3
4887,18
265324,3
270478,3
298852,1
96138,11
58239,3
296683,11
341559,3
327822,6
100648,9
300488,15
291488,18
126088,15
291181,9
367920,9
163390,13
75390,9
166870,7
241845,3
232120,15
252387,3
311193,2
146606,9
307233,3
173550,15
332965,9
82702,3
331814,15
82606,11
272092,16
198008,7
134961,22
192627,6
329114,7
15382,15
353676,5
244957,6
333831,11
37465,20
304361,6
152969,15
51174,22
263358,16
31647,15
3707,11
78731,19
337066,20
857,20
268433,0
92591,12
228623,4
277030,15
36830,11
192667,7
13013,7
96650,3
264115,8
362940,19
330458,13
171773,3
243270,7
70393,19
51862,9
320226,3
214824,0
322998,23
319010,15
262685,18
306980,4
206003,20
140653,6
63520,4
315032,7
278372,11
14087,3
37501,8
119766,18
298145,6
322875,19
182120,6
309583,6
72128,9
295385,3
140772,21
215259,4
117602,20
51378,3
340915,3
73749,15
58983,0
118192,15
317511,4
247050,22
119510,15
369601,15
367920,9
155456,23
95630,16
341677,18
134638,12
295258,4
112184,7
174601,9
295525,15
96287,23
163901,15
188638,4
217993,3
310688,18
158533,15
273531,18
213200,3
343320,11
26337,9
322878,7
66670,3
74230,3
261803,11
372664,15
2800,15
247687,7
320483,18
22842,15
16010,16
227123,9
304036,16
208911,3
29323,11
37089,5
125843,15
264706,4
202410,15
331452,22
349430,11
100310,7
100830,13
133519,5
329168,3
262339,3
359611,7
59616,3
119405,3
47927,7
104508,11
271626,3
182435,4
104489,15
126743,15
74944,15
379430,21
333351,3
248602,3
90075,6
133128,15
42706,23
38282,3
218093,21
262979,19
207128,7
233134,0
298852,1
345746,3
24049,15
323282,9
66655,3
139559,3
378326,7
40968,14
45771,13
98011,3
199791,3
204747,8
53714,13
2674,15
10423,15
230846,7
2248,3
84507,15
111637,3
77046,3
327822,6
122448,3
66545,3
21545,3
248833,20
376319,3
289061,10
139326,1
294664,20
19802,3
187439,20
229376,20
311217,3
103411,7
316852,9
50802,4
87241,3
51174,22
14363,15
91922,15
1321,3
256262,3
183885,9
97579,9
117209,3
166293,3
48334,9
341329,3
186969,9
374928,3
311931,7
364773,3
235003,3
246975,6
169422,3
102939,11
297489,18
263657,3
1712,20
346947,15
100663,8
196463,10
368081,7
197002,15
114221,9
101020,4
224659,7
27589,15
252387,3
307969,3
1470,4
193161,3
334559,4
96212,16
173915,4
193990,21
335491,18
249885,3
134595,17
333592,9
122142,3
168784,14
34019,3
226945,1
199142,4
193091,7
261856,3
143671,7
250787,17
150661,12
57890,7
279789,15
70786,9
363459,9
60396,7
46662,15
13874,18
352786,11
287102,7
155133,7
258646,20
214294,9
13594,4
93672,19
359227,3
21494,9
82277,20
105098,3
131010,7
74723,7
288521,3
173915,4
205972,15
150036,15
244111,7
37111,15
54775,22
258551,4
72951,11
18697,20
46814,12
314986,4
268796,21
145583,19
145748,15
269872,23
2189,3
383054,11
80626,16
304459,18
343429,20
361960,3
256092,7
205268,15
158630,3
327822,6
300943,20
148439,4
160000,3
229284,4
117025,4
205183,22
58239,3
166293,3
183357,4
143499,3
303221,19
117867,3
178523,3
72624,3
303093,13
198339,3
238972,3
207163,3
88256,3
335238,20
307552,3
340655,11
151585,3
194501,3
235317,8
276078,3
148378,3
148837,3
333539,20
6803,3
321962,20
7495,1
375320,12
91691,12
365410,4
278184,15
40753,15
382010,15
61383,18
264160,15
84755,22
329258,8
379610,20
91779,4
271882,3
332435,15
280613,22
43291,15
197466,19
241952,3
96571,4
109733,15
184113,22
358535,20
248344,15
348191,3
83337,7
377196,3
81157,9
5951,12
239651,15
253058,7
287157,18
284870,3
54574,0
74870,3
142780,12
154077,21
22459,3
309332,12
128896,7
168204,18
58276,15
111971,15
201705,7
110257,8
2955,9
27794,21
170969,7
47955,15
340304,22
249972,7
291705,7
355430,15
30624,9
94096,15
78409,15
234275,18
216468,3
34397,4
63663,15
326085,15
220691,3
2439,15
207613,16
151629,15
235623,7
3085,3
88429,8
171641,7
41909,7
213644,4
282898,16
42706,23
251505,19
234032,13
335980,15
221022,15
146304,4
305517,3
112570,11
77340,18
237036,7
317203,15
8627,5
360023,3
253958,9
20765,3
343032,11
69310,15
228968,3
133124,15
325373,19
19859,9
33572,15
166785,7
9237,0
285279,7
283266,15
144893,3
103736,3
276134,20
49105,5
270738,15
323042,8
127904,15
83683,7
263710,3
187473,3
22254,3
164500,13
231450,3
296130,3
9733,3
250542,3
273177,3
259365,21
1955,3
246910,3
37592,7
108714,7
128604,3
224612,9
187928,7
104986,3
192588,3
334365,1
377700,9
37340,18
90560,3
119563,3
14017,15
200734,3
186734,9
170567,3
52283,3
383604,7
60071,20
60969,12
6558,3
337465,9
64739,3
227787,15
224610,3
100834,3
257529,3
171814,7
173728,0
319468,15
36612,22
156227,7
167342,3
172294,20
66793,3
90046,18
258462,1
173937,3
32008,3
307664,3
290518,1
240420,3
68509,1
121608,3
158900,3
4718,6
177346,19
247138,11
10058,3
272009,15
167293,3
206463,3
15242,3
61695,3
163390,13
96969,7
223355,7
26528,1
79464,3
82277,20
105658,15
114110,15
158484,15
201673,3
172515,18
72570,4
289393,7
