143493,12
103229,12
368400,24
22254,29
170300,29
92463,29
345323,7
42706,4
191245,29
80698,7
15269,29
311193,38
129536,7
108229,6
199862,29
332940,7
101388,7
377700,14
31130,18
17450,0
378722,37
298398,29
288242,7
59787,7
227366,6
59616,7
307746,29
81105,29
304724,29
274487,29
99933,29
341034,29
179445,5
275893,24
91343,18
305807,29
180906,29
58186,7
194291,24
189078,4
265946,24
173138,6
74726,29
327768,11
183383,29
258707,24
268417,24
229628,13
147764,18
85294,29
173915,25
125537,6
57103,6
172515,4
234542,6
84755,34
135243,5
85251,15
50435,13
225661,16
172424,28
347095,24
276675,6
237022,6
219254,3
20217,5
267558,6
214824,22
206510,6
30250,5
364160,3
275263,12
374839,14
2336,6
220691,29
345184,18
235317,35
1470,5
48230,6
191226,12
43851,6
199148,26
108513,29
30385,6
78866,22
375926,18
344789,4
354709,22
280075,6
301679,20
154590,29
184243,6
108059,24
253764,3
117115,4
256365,29
310688,29
104437,6
87022,24
131265,33
7978,6
78862,24
17755,24
157596,5
284658,6
124758,24
341206,15
148467,35
242886,24
185718,11
202102,6
65298,15
86910,37
78185,24
211594,29
113805,29
78951,2
341261,0
168728,31
339231,12
304753,29
345470,20
276273,36
56579,5
381911,6
316619,14
82985,24
207562,24
32216,14
236213,14
108909,12
318178,5
15952,24
18230,6
203434,7
29191,5
79439,7
265303,2
348752,6
20120,13
97676,6
353079,18
264552,15
148557,26
66176,6
25806,12
219014,23
335605,24
205183,2
235317,35
141543,4
69569,6
112498,23
137464,1
12076,24
339544,6
263043,32
337187,22
168914,5
56260,6
170170,6
119645,7
341162,8
301485,7
191183,25
339712,17
139623,29
153965,33
17711,22
410,6
85924,6
150752,4
283703,14
358704,7
229151,24
338700,24
156680,24
347721,29
348495,4
358633,5
182926,29
70724,24
200927,6
117048,6
342343,29
153916,18
79000,25
9572,13
286908,5
95797,6
145295,20
307177,24
365673,33
318539,18
273566,6
286146,6
321678,29
219186,17
139149,25
380951,29
142202,5
58239,7
61712,13
349569,4
195584,6
29568,15
339173,24
3095,5
128679,33
182251,19
190503,16
291035,13
47071,14
212432,5
112445,29
224346,18
71493,6
214473,17
130029,26
223688,22
139468,29
347905,29
165616,21
342350,13
99326,5
263359,6
109155,19
1470,5
222172,29
235806,5
264524,18
355792,11
66531,5
339411,31
283196,31
127302,31
357597,31
341354,31
322118,5
102165,31
143657,31
250320,37
272805,31
208056,31
102368,31
152080,23
207247,23
161163,31
98301,4
346856,20
38618,29
251773,5
124892,15
261110,27
358476,13
69367,29
316882,18
100506,10
114409,7
311193,38
89783,24
371667,20
385225,7
14096,20
68796,24
206801,4
199540,20
363574,7
256782,0
149388,29
130062,28
81793,29
79748,24
70168,29
12542,15
350089,29
145254,11
32813,24
37415,24
166735,26
354443,29
139038,29
215354,29
54170,12
160601,4
171920,6
333927,17
11709,32
221191,15
116907,32
261173,0
115620,20
97718,24
53783,24
193212,6
85023,22
2072,6
305407,15
368909,24
291393,6
355690,6
41951,6
116603,6
216545,4
300448,18
189468,18
378481,5
10640,5
120354,6
242910,21
187298,15
197189,6
293805,22
281403,15
142466,22
100393,5
161713,6
375394,15
246670,24
275854,6
3089,6
253207,15
159700,26
249760,34
143257,6
279597,6
228153,5
136126,18
8264,29
46483,20
37501,21
241382,29
364567,3
114243,18
180317,0
17449,4
20850,6
332202,17
115645,8
355083,6
14318,5
51655,29
39713,6
164077,24
291961,5
17251,4
90878,6
78499,16
158531,32
158990,23
17077,6
323598,6
197616,24
89955,0
155577,24
352127,4
33973,24
250917,22
13475,20
183935,32
150673,20
152907,20
178375,8
231290,29
112411,5
360675,29
199397,6
241952,7
113813,22
20355,24
274381,20
112851,5
71689,24
172106,8
375262,5
67260,20
259858,25
342608,6
49715,6
141473,29
232124,6
40813,30
325747,29
153767,24
200435,4
274487,29
46764,29
381449,16
131654,7
6920,29
269209,29
117200,6
70551,14
358018,6
21973,0
216183,12
231526,24
324581,12
187170,6
37924,14
313198,29
94718,29
279837,7
129773,29
125904,29
293912,29
208134,24
85696,18
221031,0
329168,7
13925,29
77268,18
117191,6
211995,4
205739,7
350419,4
365638,29
118049,4
209967,29
77066,29
159280,24
321286,7
304916,7
46700,11
188910,0
286800,29
53158,24
342006,20
200368,29
157291,6
285013,29
226634,4
214719,7
99167,20
244994,20
151037,17
254805,8
357867,18
204314,4
7756,25
99691,20
6835,4
87603,18
242221,29
137634,29
184554,7
120438,24
20865,24
238834,4
263868,29
197143,24
270748,4
184650,29
229359,24
117602,18
282891,2
286089,24
297177,7
268744,29
140644,20
366653,24
319889,24
44842,5
342489,4
259005,15
348093,5
322068,29
266139,20
187439,18
17397,4
7974,29
137562,29
138377,34
53907,34
142865,24
150474,24
94034,7
333351,7
100995,8
317536,7
234143,6
162493,0
302736,24
250049,20
279101,18
178823,18
365275,18
173886,13
149577,24
199671,5
97635,24
4887,17
265324,7
270478,29
298852,26
96138,5
58239,7
296683,5
341559,19
327822,10
100648,12
300488,29
291488,4
126088,6
291181,25
367920,12
163390,19
75390,5
166870,24
241845,7
232120,29
252387,7
311193,38
146606,12
307233,7
173550,6
332965,14
82702,29
331814,6
82606,28
272092,13
198008,6
134961,2
192627,10
329114,6
15382,29
353676,34
244957,28
333831,5
37465,18
304361,28
152969,6
51174,2
263358,15
31647,29
3707,5
78731,37
337066,18
857,21
268433,22
92591,26
228623,5
277030,29
36830,5
192667,6
13013,24
96650,29
264115,8
362940,6
330458,34
171773,29
243270,6
70393,37
51862,5
320226,7
214824,22
322998,33
319010,29
262685,4
306980,25
206003,0
140653,28
63520,31
315032,24
278372,5
14087,17
37501,21
119766,4
298145,28
322875,15
182120,28
309583,28
72128,5
295385,29
140772,23
215259,5
117602,18
51378,29
340915,24
73749,6
58983,22
118192,6
317511,5
247050,30
119510,6
369601,6
367920,12
155456,33
95630,15
341677,4
134638,26
295258,5
112184,24
174601,25
295525,6
96287,33
163901,6
188638,25
217993,29
310688,29
158533,6
273531,20
213200,7
343320,5
26337,5
322878,24
66670,7
74230,24
261803,5
372664,29
2800,6
247687,6
320483,29
22842,6
16010,15
227123,14
304036,13
208911,7
29323,5
37089,32
125843,6
264706,5
202410,29
331452,2
349430,28
100310,24
100830,19
133519,19
329168,7
262339,29
359611,24
59616,7
119405,7
47927,24
104508,5
271626,29
182435,5
104489,6
126743,6
74944,6
379430,23
333351,7
248602,7
90075,10
133128,29
42706,4
38282,7
218093,23
262979,6
207128,6
233134,22
298852,26
345746,29
24049,6
323282,14
66655,24
139559,7
378326,6
40968,3
45771,19
98011,7
199791,7
204747,21
53714,29
2674,29
10423,29
230846,24
2248,29
84507,10
111637,7
77046,7
327822,10
122448,7
66545,7
21545,29
248833,0
376319,7
289061,33
139326,17
294664,18
19802,29
187439,18
229376,18
311217,7
103411,24
316852,12
50802,5
87241,7
51174,2
14363,29
91922,29
1321,29
256262,11
183885,12
97579,12
117209,29
166293,7
48334,5
341329,24
186969,12
374928,29
311931,10
364773,29
235003,7
246975,10
169422,29
102939,5
297489,4
263657,29
1712,22
346947,29
100663,21
196463,15
368081,6
197002,29
114221,5
101020,5
224659,24
27589,6
252387,7
307969,17
1470,5
193161,29
334559,5
96212,11
173915,25
193990,31
335491,4
249885,29
134595,30
333592,14
122142,7
168784,31
34019,29
226945,17
199142,5
193091,24
261856,7
143671,6
250787,30
150661,26
57890,24
279789,6
70786,14
363459,25
60396,6
46662,29
13874,11
352786,5
287102,24
155133,6
258646,8
214294,5
13594,5
93672,6
359227,17
21494,12
82277,18
105098,17
131010,24
74723,24
288521,1
173915,25
205972,6
150036,6
244111,24
37111,6
54775,2
258551,36
72951,5
18697,0
46814,26
314986,25
268796,23
145583,37
145748,6
269872,7
2189,29
383054,5
80626,13
304459,29
343429,18
361960,29
256092,6
205268,6
158630,29
327822,10
300943,18
148439,5
160000,7
229284,5
117025,5
205183,2
58239,7
166293,7
183357,5
143499,24
303221,6
117867,7
178523,7
72624,17
303093,29
198339,29
238972,7
207163,29
88256,29
335238,18
307552,7
340655,5
151585,29
194501,29
235317,35
276078,7
148378,7
148837,29
333539,18
6803,29
321962,18
7495,26
375320,26
91691,26
365410,5
278184,34
40753,6
382010,29
61383,4
264160,29
84755,34
329258,21
379610,18
91779,5
271882,29
332435,29
280613,2
43291,29
197466,6
241952,7
96571,3
109733,6
184113,2
358535,0
248344,6
348191,29
83337,24
377196,29
81157,12
5951,26
239651,6
253058,24
287157,4
284870,29
54574,22
74870,24
142780,26
154077,23
22459,29
309332,26
128896,24
168204,29
58276,6
111971,29
201705,24
110257,21
2955,5
27794,23
170969,24
47955,29
340304,2
249972,6
291705,6
355430,29
30624,14
94096,6
78409,6
234275,11
216468,24
34397,5
63663,6
326085,29
220691,29
2439,29
207613,6
151629,29
235623,24
3085,29
88429,21
171641,24
41909,24
213644,5
282898,13
42706,4
251505,37
234032,11
335980,29
221022,6
146304,5
305517,7
112570,5
77340,20
237036,24
317203,6
8627,32
360023,29
253958,5
20765,29
343032,5
69310,6
228968,7
133124,6
325373,6
19859,12
33572,6
166785,24
9237,22
285279,24
283266,6
144893,24
103736,7
276134,22
49105,9
270738,6
323042,21
127904,6
83683,24
263710,7
187473,7
22254,29
164500,19
231450,24
296130,7
9733,7
250542,29
273177,7
259365,23
1955,17
246910,29
37592,24
108714,24
128604,29
224612,14
187928,6
104986,29
192588,7
334365,1
377700,14
37340,11
90560,7
119563,7
14017,29
200734,17
186734,12
170567,7
52283,7
383604,24
60071,18
60969,26
6558,17
337465,14
64739,17
227787,29
224610,7
100834,24
257529,29
171814,6
173728,22
319468,6
36612,2
156227,6
167342,29
172294,18
66793,7
90046,11
258462,19
173937,7
32008,7
307664,7
290518,17
240420,7
68509,17
121608,7
158900,29
4718,16
177346,6
247138,5
10058,7
272009,6
167293,29
206463,7
15242,7
61695,7
163390,19
96969,6
223355,24
26528,4
79464,7
82277,18
105658,6
114110,6
158484,6
201673,29
172515,4
72570,5
289393,6
280252,6
65205,6
1660,6
254900,33
77252,33
33628,5
115714,24
334369,13
165254,5
97283,33
298852,26
351408,14
283542,29
384690,7
100648,12
187013,29
277655,14
268221,24
63674,14
85523,4
202899,1
149096,7
119778,7
308444,17
191026,1
297752,26
378578,5
359436,7
378446,18
217449,29
158641,0
228073,19
252617,29
75046,29
255750,10
147404,7
221559,29
70079,7
10058,7
238345,14
66755,14
276909,7
3083,5
171426,7
139701,7
293311,7
51270,5
380238,7
77252,33
381323,17
215383,5
222675,29
273846,18
82997,7
143663,7
110599,11
214444,29
47371,37
108154,7
82434,18
56412,11
377599,30
42706,4
291383,29
358561,4
68509,17
333351,7
358338,17
72479,17
332392,7
213739,29
85523,4
312517,7
96659,17
224346,18
143114,7
9341,18
217280,17
295726,17
326460,7
54235,15
221544,7
157731,7
235317,35
128639,5
39009,26
214824,22
339650,24
233769,31
119643,15
115596,23
108229,6
69771,15
109256,5
352202,24
72542,7
71814,7
69811,6
26097,24
93152,6
321679,6
225652,24
212168,29
381230,29
30301,24
24039,29
205010,29
267036,5
365574,14
375926,18
272009,6
268327,7
337552,28
285815,5
159700,26
235896,5
67997,6
38282,7
156207,12
375262,5
58186,7
229345,31
256801,6
70552,24
351638,21
104932,29
311370,5
308549,5
216372,29
290151,22
246789,7
306122,6
228073,19
272877,24
241435,11
173663,21
347568,5
15521,34
81215,21
264876,2
329775,5
73062,18
35138,24
78496,29
364406,6
171426,7
233901,20
116203,21
177411,29
169417,5
26118,29
222296,5
22903,7
11723,30
127017,5
297610,2
2167,5
25795,26
11760,24
54957,29
382444,5
40482,6
48867,18
343651,29
234987,24
192542,6
91390,21
118096,15
382887,29
145645,20
7204,17
208394,6
255333,21
27399,29
300490,29
185467,7
354077,6
340401,24
228026,18
116927,29
299122,18
301282,18
287565,6
376410,23
82702,29
241196,24
278302,29
198313,24
368623,29
327822,10
30844,29
340754,7
180492,6
284509,29
52067,29
370723,23
36550,7
239504,7
275341,22
185548,29
355704,6
370923,29
270096,6
48579,0
92463,29
212256,24
214259,24
181338,36
99678,24
101939,29
151037,17
219598,29
205754,5
322397,37
332392,7
94635,5
269261,2
375770,29
185866,7
205428,30
174945,14
148749,7
144692,7
265718,6
61585,15
346926,12
326733,6
225018,14
267453,3
286931,12
207332,24
249220,29
102383,7
252596,7
157162,22
380757,19
154435,7
857,21
43229,1
87332,4
137502,10
262184,7
167142,5
341909,7
30859,5
353965,29
382294,7
121348,7
120078,1
362787,7
54320,24
38905,4
117932,7
141188,12
306318,7
84581,26
12220,29
185553,18
221621,7
108944,18
60884,29
106669,29
94375,32
29836,29
305908,6
79805,7
168204,29
