143493,3
103229,3
368400,24
22254,19
170300,25
92463,19
345323,7
42706,4
191245,19
80698,7
15269,19
311193,21
129536,7
108229,8
199862,19
332940,7
101388,7
377700,5
31130,12
17450,12
378722,15
298398,19
288242,2
59787,7
227366,8
59616,7
307746,19
81105,19
304724,19
274487,19
99933,19
341034,19
179445,3
275893,24
91343,12
305807,19
180906,19
58186,7
194291,24
189078,25
265946,24
173138,18
74726,19
327768,14
183383,19
258707,24
268417,24
229628,23
147764,12
85294,19
173915,22
125537,18
57103,8
172515,25
234542,8
84755,6
135243,5
85251,14
50435,18
225661,10
172424,16
347095,24
276675,18
237022,8
219254,22
20217,22
267558,18
214824,0
206510,8
30250,22
364160,22
275263,5
374839,5
2336,8
220691,19
345184,12
235317,20
1470,22
48230,8
191226,3
43851,18
199148,17
108513,19
30385,18
78866,0
375926,12
344789,25
354709,0
280075,18
301679,25
154590,19
184243,8
108059,24
253764,3
117115,25
256365,19
310688,19
104437,8
87022,24
131265,17
7978,18
78862,24
17755,18
157596,22
284658,8
124758,24
341206,14
148467,20
242886,24
185718,14
202102,8
65298,23
86910,15
78185,25
211594,19
113805,19
78951,18
341261,12
168728,22
339231,3
304753,19
345470,25
276273,22
56579,5
381911,8
316619,5
82985,24
207562,24
32216,5
236213,5
108909,5
318178,5
15952,24
18230,8
203434,7
29191,5
79439,7
265303,18
348752,18
20120,18
97676,8
353079,12
264552,14
148557,17
66176,18
25806,3
219014,0
335605,24
205183,6
235317,20
141543,25
69569,8
112498,0
137464,9
12076,24
339544,18
263043,18
337187,10
168914,5
56260,18
170170,8
119645,7
341162,10
301485,7
191183,22
339712,7
139623,19
153965,17
17711,0
410,24
85924,8
150752,25
283703,5
358704,7
229151,18
338700,18
156680,25
347721,19
348495,25
358633,5
182926,19
70724,24
200927,8
117048,8
342343,19
153916,0
79000,5
9572,23
286908,22
95797,8
145295,25
307177,24
365673,13
318539,12
273566,8
286146,8
321678,19
219186,25
139149,3
380951,19
142202,5
58239,7
61712,23
349569,14
195584,8
29568,14
339173,24
3095,5
128679,13
182251,2
190503,26
291035,18
47071,5
212432,5
112445,19
224346,12
71493,8
214473,7
130029,17
223688,0
139468,19
347905,19
165616,0
342350,23
99326,5
263359,18
109155,13
1470,22
222172,19
235806,22
264524,12
355792,25
66531,22
339411,26
283196,1
127302,26
357597,20
341354,20
322118,22
102165,22
143657,22
250320,15
272805,26
208056,20
102368,1
152080,26
207247,26
161163,22
98301,25
346856,25
38618,19
251773,5
124892,14
261110,21
358476,23
69367,19
316882,0
100506,15
114409,7
311193,21
89783,24
371667,25
385225,7
14096,25
68796,24
206801,25
199540,25
363574,7
256782,12
149388,19
130062,16
81793,19
79748,24
70168,25
12542,14
350089,19
145254,25
32813,24
37415,24
166735,17
354443,19
139038,19
215354,19
54170,5
160601,25
171920,8
333927,25
11709,9
221191,14
116907,9
261173,12
115620,25
97718,24
53783,24
193212,8
85023,0
2072,18
305407,14
368909,24
291393,8
355690,8
41951,8
116603,8
216545,23
300448,12
189468,12
378481,22
10640,22
120354,8
242910,0
187298,14
197189,8
293805,0
281403,14
142466,0
100393,5
161713,8
375394,14
246670,24
275854,8
3089,8
253207,15
159700,17
249760,14
143257,8
279597,8
228153,22
136126,12
8264,19
46483,25
37501,0
241382,19
364567,3
114243,12
180317,12
17449,25
20850,8
332202,25
115645,12
355083,8
14318,22
51655,19
39713,18
164077,24
291961,22
17251,25
90878,8
78499,26
158531,9
158990,0
17077,18
323598,8
197616,24
89955,12
155577,24
352127,25
33973,24
250917,0
13475,25
183935,25
150673,25
152907,25
178375,10
231290,19
112411,22
360675,19
199397,8
241952,7
113813,0
20355,25
274381,25
112851,5
71689,25
172106,12
375262,22
67260,25
259858,22
342608,8
49715,14
141473,19
232124,18
40813,9
325747,19
153767,24
200435,25
274487,19
46764,19
381449,26
131654,7
6920,19
269209,19
117200,8
70551,5
358018,18
21973,12
216183,5
231526,24
324581,3
187170,8
37924,5
313198,19
94718,19
279837,7
129773,19
125904,19
293912,19
208134,24
85696,12
221031,12
329168,7
13925,19
77268,12
117191,8
211995,25
205739,7
350419,2
365638,19
118049,25
209967,19
77066,19
159280,24
321286,7
304916,7
46700,19
188910,12
286800,19
53158,24
342006,25
200368,19
157291,8
285013,19
226634,25
214719,7
99167,25
244994,25
151037,25
254805,10
357867,12
204314,25
7756,1
99691,25
6835,25
87603,12
242221,19
137634,19
184554,7
120438,24
20865,24
238834,25
263868,19
197143,24
270748,25
184650,19
229359,24
117602,12
282891,1
286089,24
297177,7
268744,19
140644,25
366653,24
319889,24
44842,5
342489,25
259005,14
348093,22
322068,19
266139,25
187439,12
17397,25
7974,19
137562,19
138377,25
53907,24
142865,24
150474,24
94034,7
333351,7
100995,12
317536,7
234143,8
162493,12
302736,24
250049,25
279101,12
178823,12
365275,12
173886,18
149577,24
199671,22
97635,24
4887,25
265324,7
270478,19
298852,17
96138,5
58239,7
296683,22
341559,7
327822,16
100648,3
300488,19
291488,25
126088,8
291181,3
367920,3
163390,2
75390,5
166870,24
241845,7
232120,19
252387,7
311193,21
146606,3
307233,7
173550,8
332965,5
82702,19
331814,8
82606,11
272092,23
198008,18
134961,6
192627,16
329114,18
15382,19
353676,6
244957,16
333831,22
37465,12
304361,16
152969,8
51174,18
263358,14
31647,19
3707,5
78731,15
337066,12
857,0
268433,26
92591,17
228623,5
277030,19
36830,5
192667,18
13013,24
96650,19
264115,1
362940,8
330458,14
171773,19
243270,18
70393,15
51862,5
320226,7
214824,0
322998,13
319010,19
262685,2
306980,22
206003,12
140653,16
63520,22
315032,24
278372,22
14087,24
37501,0
119766,25
298145,16
322875,14
182120,16
309583,16
72128,3
