143493,27
103229,27
368400,41
22254,16
170300,9
92463,16
345323,25
42706,37
191245,16
80698,25
15269,16
311193,32
129536,25
108229,11
199862,16
332940,25
101388,25
377700,22
31130,24
17450,10
378722,26
298398,16
288242,0
59787,25
227366,11
59616,25
307746,16
81105,16
304724,11
274487,16
99933,16
341034,16
179445,36
275893,41
91343,24
305807,16
180906,16
58186,25
194291,41
189078,37
265946,41
173138,11
74726,11
327768,35
183383,16
258707,41
268417,41
229628,35
147764,24
85294,11
173915,3
125537,11
57103,11
172515,7
234542,11
84755,28
135243,36
85251,7
50435,33
225661,39
172424,14
347095,41
276675,11
237022,11
219254,36
20217,36
267558,11
214824,13
206510,11
30250,36
364160,3
275263,27
374839,22
2336,11
220691,16
345184,24
235317,20
1470,36
48230,11
191226,27
43851,11
199148,30
108513,16
30385,11
78866,13
375926,24
344789,37
354709,13
280075,11
301679,9
154590,16
184243,11
108059,41
253764,27
117115,7
256365,16
310688,16
104437,11
87022,41
131265,31
7978,11
78862,41
17755,41
157596,36
284658,11
124758,41
341206,7
148467,20
242886,41
185718,35
202102,11
65298,7
86910,23
78185,9
211594,9
113805,16
78951,28
341261,20
168728,3
339231,27
304753,16
345470,21
276273,3
56579,36
381911,11
316619,22
82985,41
207562,41
32216,22
236213,36
108909,27
318178,36
15952,41
18230,11
203434,25
29191,36
79439,25
265303,28
348752,11
20120,11
97676,11
353079,24
264552,35
148557,30
66176,11
25806,27
219014,2
335605,41
205183,12
235317,20
141543,37
69569,11
112498,2
137464,5
12076,41
339544,11
263043,1
337187,13
168914,36
56260,11
170170,11
119645,16
341162,13
301485,18
191183,3
339712,18
139623,16
153965,30
17711,13
410,11
85924,11
150752,37
283703,22
358704,25
229151,41
338700,9
156680,9
347721,16
348495,37
358633,36
182926,9
70724,41
200927,11
117048,11
342343,16
153916,24
79000,22
9572,7
286908,36
95797,11
145295,9
307177,41
365673,17
318539,24
273566,11
286146,11
321678,16
219186,18
139149,27
380951,16
142202,36
58239,25
61712,33
349569,7
195584,11
29568,7
339173,9
3095,36
128679,17
182251,19
190503,39
291035,33
47071,22
212432,36
112445,16
224346,24
71493,11
214473,18
130029,30
223688,13
139468,16
347905,16
165616,20
342350,7
99326,36
263359,41
109155,40
1470,36
222172,9
235806,36
264524,24
355792,35
66531,36
339411,2
283196,38
127302,2
357597,6
341354,6
322118,3
102165,3
143657,3
250320,33
272805,2
208056,6
102368,38
152080,2
207247,2
161163,3
98301,37
346856,8
38618,16
251773,36
124892,7
261110,32
358476,7
69367,16
316882,24
100506,26
114409,25
311193,32
89783,41
371667,9
385225,25
14096,8
68796,41
206801,37
199540,8
363574,25
256782,10
149388,16
130062,14
81793,11
79748,9
70168,9
12542,7
350089,9
145254,35
32813,41
37415,41
166735,30
354443,16
139038,16
215354,16
54170,27
160601,37
171920,11
333927,37
11709,8
221191,35
116907,8
261173,10
115620,8
97718,41
53783,41
193212,11
85023,13
2072,11
305407,11
368909,41
291393,11
355690,11
41951,11
116603,11
216545,7
300448,24
189468,24
378481,36
10640,36
120354,11
242910,20
187298,21
197189,11
293805,13
281403,7
142466,13
100393,36
161713,11
375394,21
246670,41
275854,11
3089,11
253207,7
159700,30
249760,35
143257,11
279597,11
228153,36
136126,24
8264,9
46483,8
37501,20
241382,16
364567,36
114243,24
180317,10
17449,7
20850,11
332202,18
115645,8
355083,11
14318,36
51655,9
39713,11
164077,41
291961,36
17251,37
90878,11
78499,39
158531,1
158990,2
17077,11
323598,11
197616,41
89955,10
155577,9
352127,37
33973,41
250917,13
13475,9
183935,8
150673,8
152907,8
178375,39
231290,9
112411,36
360675,16
199397,11
241952,25
113813,13
20355,9
274381,8
112851,36
71689,9
172106,8
375262,36
67260,8
259858,3
342608,11
49715,11
141473,16
232124,11
40813,8
325747,16
153767,40
200435,37
274487,16
46764,16
381449,39
131654,25
6920,16
269209,16
117200,11
70551,22
358018,11
21973,10
216183,36
231526,41
324581,27
187170,11
37924,22
313198,16
94718,25
279837,25
129773,25
125904,16
293912,16
208134,41
85696,24
221031,10
329168,25
13925,16
77268,24
117191,11
211995,37
205739,25
350419,0
365638,16
118049,37
209967,16
77066,9
159280,41
321286,25
304916,25
46700,15
188910,10
286800,16
53158,41
342006,9
200368,9
157291,11
285013,16
226634,37
214719,25
99167,9
244994,9
151037,18
254805,8
357867,24
204314,37
7756,38
99691,9
6835,37
87603,24
242221,16
137634,16
184554,25
120438,41
20865,41
238834,37
263868,16
197143,41
270748,37
184650,16
229359,41
117602,24
282891,38
286089,9
297177,25
268744,16
140644,8
366653,41
319889,41
44842,36
342489,37
259005,23
348093,36
322068,40
266139,9
187439,24
17397,37
7974,16
137562,16
138377,35
53907,40
142865,41
150474,41
94034,25
333351,25
100995,24
317536,25
234143,11
162493,24
302736,41
250049,9
279101,24
178823,24
365275,24
173886,33
149577,41
199671,36
97635,41
4887,18
265324,25
270478,16
298852,4
96138,36
58239,25
296683,36
341559,19
327822,34
100648,27
300488,16
291488,37
126088,11
291181,27
367920,27
163390,0
75390,36
166870,41
241845,25
232120,16
252387,25
311193,32
146606,27
307233,25
173550,11
332965,22
82702,16
331814,11
82606,14
272092,7
198008,11
134961,28
192627,14
329114,11
15382,16
353676,40
244957,14
333831,36
37465,24
304361,14
152969,11
51174,28
263358,21
31647,16
3707,36
78731,33
337066,24
857,20
268433,13
92591,30
228623,36
277030,16
36830,36
192667,11
13013,41
96650,16
264115,20
362940,11
330458,35
171773,16
243270,11
70393,26
51862,36
320226,9
214824,13
322998,17
319010,16
262685,37
306980,3
206003,10
140653,14
63520,3
315032,41
278372,36
14087,18
37501,20
119766,37
298145,14
322875,21
182120,14
309583,31
72128,36
295385,16
140772,2
215259,36
117602,24
51378,16
340915,41
73749,11
58983,13
118192,11
317511,36
247050,28
119510,11
369601,11
367920,27
155456,17
95630,21
341677,7
134638,30
295258,36
112184,41
174601,22
295525,11
96287,17
163901,28
188638,3
217993,16
310688,16
158533,11
273531,9
213200,25
343320,36
26337,36
322878,41
66670,25
74230,41
261803,36
372664,16
2800,11
247687,11
320483,16
22842,11
16010,21
227123,22
304036,33
208911,25
29323,3
37089,1
125843,11
264706,36
202410,11
331452,28
349430,14
100310,9
100830,0
133519,40
329168,25
262339,16
359611,41
59616,25
119405,25
47927,41
104508,36
271626,16
182435,36
104489,11
126743,11
74944,11
379430,2
333351,25
248602,25
90075,14
133128,16
42706,37
38282,25
218093,2
262979,14
207128,11
233134,13
298852,4
345746,25
24049,11
323282,22
66655,41
139559,25
378326,11
40968,3
45771,19
98011,25
199791,25
204747,20
53714,16
2674,28
10423,16
230846,41
2248,16
84507,34
111637,25
77046,25
327822,34
122448,25
66545,25
21545,9
248833,10
376319,25
289061,17
139326,18
294664,24
19802,16
187439,24
229376,24
311217,25
103411,41
316852,27
50802,3
87241,25
51174,28
14363,16
91922,16
1321,9
256262,15
183885,27
97579,27
117209,16
166293,25
48334,36
341329,41
186969,27
374928,16
311931,34
364773,16
235003,25
246975,14
169422,16
102939,36
297489,37
263657,16
1712,13
346947,16
100663,10
196463,7
368081,11
197002,16
114221,36
101020,3
224659,41
27589,11
252387,25
307969,18
1470,36
193161,16
334559,36
96212,35
173915,3
193990,2
335491,37
249885,16
134595,29
333592,22
122142,25
168784,6
34019,9
226945,18
199142,14
193091,41
261856,25
143671,40
250787,8
150661,30
57890,41
279789,11
70786,22
363459,27
60396,11
46662,16
13874,35
352786,36
287102,41
155133,11
258646,13
214294,36
13594,36
93672,11
359227,18
21494,27
82277,24
105098,18
131010,41
74723,41
288521,5
173915,3
205972,11
150036,11
244111,41
37111,11
54775,28
258551,3
72951,36
18697,24
46814,30
314986,27
268796,2
145583,26
145748,11
269872,25
2189,16
383054,36
80626,7
304459,16
343429,24
361960,16
256092,11
205268,11
158630,16
327822,34
300943,24
148439,36
160000,25
229284,36
117025,36
205183,12
58239,25
166293,25
183357,36
143499,41
303221,11
117867,25
178523,25
72624,18
303093,16
198339,16
238972,25
207163,16
88256,16
335238,24
307552,25
340655,36
151585,16
194501,16
235317,20
276078,25
148378,25
148837,16
333539,24
6803,16
321962,24
7495,4
375320,30
91691,30
365410,14
278184,16
40753,11
382010,16
61383,7
264160,16
84755,28
329258,20
379610,24
91779,36
271882,16
332435,16
280613,28
43291,16
197466,11
241952,25
96571,27
109733,11
184113,12
358535,20
248344,11
348191,16
83337,41
377196,16
81157,36
5951,30
239651,11
253058,41
287157,37
284870,16
54574,13
74870,41
142780,30
154077,2
22459,16
309332,30
128896,41
168204,16
58276,11
111971,16
201705,41
110257,20
2955,36
27794,2
170969,41
47955,16
340304,28
249972,11
291705,11
355430,9
30624,22
94096,11
78409,11
234275,35
216468,41
34397,36
63663,11
326085,16
220691,16
2439,16
207613,11
151629,16
235623,41
3085,16
88429,20
171641,41
41909,9
213644,36
282898,7
42706,37
251505,6
234032,35
335980,16
221022,11
146304,36
305517,25
112570,36
77340,21
237036,9
317203,11
8627,29
360023,16
253958,36
20765,16
343032,36
69310,11
228968,25
133124,11
325373,26
19859,27
33572,11
166785,41
9237,13
285279,41
283266,11
144893,41
103736,25
276134,13
49105,12
270738,11
323042,20
127904,11
83683,41
263710,25
187473,25
22254,16
164500,0
231450,41
296130,25
9733,25
250542,16
273177,25
259365,2
1955,18
246910,16
37592,41
108714,41
128604,16
224612,22
187928,11
104986,16
192588,25
334365,37
377700,22
37340,18
90560,25
119563,25
14017,16
200734,18
186734,27
170567,25
52283,25
383604,41
60071,24
60969,30
6558,18
337465,22
64739,18
227787,16
224610,25
100834,41
257529,16
171814,11
173728,13
319468,11
36612,28
156227,11
167342,16
172294,24
66793,25
90046,35
258462,19
173937,25
32008,25
307664,41
290518,18
240420,25
68509,18
121608,25
158900,9
4718,39
177346,11
247138,3
10058,25
272009,11
167293,16
206463,25
15242,25
61695,25
163390,0
96969,11
223355,28
26528,37
79464,25
82277,24
105658,11
114110,11
158484,11
201673,16
172515,7
72570,36
289393,11
280252,11
65205,11
1660,11
254900,17
77252,39
33628,36
115714,41
334369,33
165254,36
97283,30
298852,4
351408,22
283542,16
384690,25
100648,27
187013,9
