143493,18
103229,18
368400,11
22254,6
170300,6
92463,6
345323,17
42706,0
191245,6
80698,17
15269,17
311193,8
129536,17
108229,1
199862,6
332940,17
101388,17
377700,3
31130,7
17450,7
378722,1
298398,6
288242,20
59787,17
227366,1
59616,17
307746,6
81105,6
304724,6
274487,6
99933,6
341034,6
179445,18
275893,11
91343,7
305807,6
180906,6
58186,17
194291,11
189078,5
265946,11
173138,19
74726,6
327768,5
183383,6
258707,19
268417,11
229628,5
147764,7
85294,6
173915,13
125537,19
57103,1
172515,5
234542,1
84755,14
135243,3
85251,23
50435,19
225661,22
172424,2
347095,11
276675,19
237022,1
219254,13
20217,13
267558,19
214824,7
206510,1
30250,13
364160,13
275263,3
374839,4
2336,1
220691,6
345184,7
235317,9
1470,13
48230,1
191226,18
43851,19
199148,24
108513,6
30385,19
78866,21
375926,7
344789,0
354709,21
280075,19
301679,0
154590,6
184243,1
108059,19
253764,18
117115,5
256365,6
310688,6
104437,1
87022,11
131265,8
7978,19
78862,11
17755,19
157596,3
284658,19
124758,11
341206,23
148467,9
242886,11
185718,23
202102,1
65298,23
86910,1
78185,19
211594,6
113805,17
78951,14
341261,7
168728,13
339231,18
304753,6
345470,15
276273,13
56579,18
381911,1
316619,3
82985,11
207562,19
32216,3
236213,3
108909,3
318178,3
15952,11
18230,1
203434,17
29191,3
79439,17
265303,14
348752,19
20120,19
97676,1
353079,7
264552,23
148557,24
66176,19
25806,18
219014,21
335605,11
205183,14
235317,9
141543,5
69569,1
112498,9
137464,12
12076,11
339544,19
263043,15
337187,21
168914,3
56260,19
170170,1
119645,17
341162,22
301485,17
191183,13
339712,17
139623,6
153965,24
17711,22
410,19
85924,1
150752,5
283703,3
358704,17
229151,19
338700,19
156680,0
347721,6
348495,5
358633,3
182926,6
70724,11
200927,1
117048,1
342343,6
153916,7
79000,3
9572,23
286908,13
95797,1
145295,15
307177,11
365673,4
318539,7
273566,1
286146,1
321678,6
219186,5
139149,18
380951,6
142202,3
58239,17
61712,23
349569,5
195584,1
29568,23
339173,11
3095,3
128679,4
182251,12
190503,21
291035,19
47071,3
212432,3
112445,6
224346,7
71493,1
214473,17
130029,24
223688,21
139468,6
347905,6
165616,9
342350,23
99326,3
263359,19
109155,14
1470,13
222172,6
235806,13
264524,7
355792,5
66531,3
339411,21
283196,13
127302,21
357597,13
341354,13
322118,13
102165,13
143657,13
250320,23
272805,21
208056,13
102368,16
152080,9
207247,21
161163,13
98301,5
346856,15
38618,6
251773,3
124892,23
261110,16
358476,23
69367,6
316882,7
100506,10
114409,17
311193,8
89783,11
371667,6
385225,17
14096,15
68796,19
206801,0
199540,15
363574,4
256782,7
149388,6
130062,2
81793,6
79748,11
70168,6
12542,23
350089,6
145254,5
32813,11
37415,11
166735,24
354443,6
139038,6
215354,6
54170,3
160601,0
171920,1
333927,0
11709,15
221191,23
116907,15
261173,22
115620,15
97718,11
53783,11
193212,19
85023,7
2072,19
305407,23
368909,11
291393,1
355690,19
41951,1
116603,1
216545,5
300448,7
189468,7
378481,3
10640,3
120354,1
242910,9
187298,23
197189,1
293805,7
281403,23
142466,21
100393,3
161713,1
375394,23
246670,19
275854,1
3089,1
253207,23
159700,24
249760,15
143257,1
279597,19
228153,3
136126,7
8264,6
46483,15
37501,9
241382,6
364567,18
114243,7
180317,7
17449,5
20850,1
332202,5
115645,22
355083,1
14318,18
51655,6
39713,19
164077,11
291961,3
17251,5
90878,1
78499,21
158531,15
158990,21
17077,19
323598,19
197616,11
89955,22
155577,11
352127,15
33973,11
250917,7
13475,15
183935,15
150673,15
152907,15
178375,22
231290,6
112411,3
360675,6
199397,1
241952,17
113813,7
20355,0
274381,15
112851,3
71689,0
172106,22
375262,3
67260,15
259858,13
342608,1
49715,19
141473,6
232124,19
40813,15
325747,6
153767,15
200435,5
274487,6
46764,6
381449,21
131654,17
6920,6
269209,17
117200,19
70551,3
358018,19
21973,22
216183,3
231526,11
324581,18
187170,19
37924,3
313198,6
94718,6
279837,17
129773,17
125904,6
293912,6
208134,11
85696,7
221031,7
329168,17
13925,6
77268,7
117191,19
211995,5
205739,17
350419,20
365638,6
118049,15
209967,6
77066,6
159280,11
321286,17
304916,17
46700,5
188910,7
286800,6
53158,11
342006,0
200368,6
157291,1
285013,6
226634,5
214719,17
99167,15
244994,15
151037,5
254805,22
357867,7
204314,5
7756,13
99691,15
6835,5
87603,7
242221,6
137634,6
184554,17
120438,11
20865,11
238834,5
263868,6
197143,11
270748,5
184650,17
229359,11
117602,7
282891,14
286089,11
297177,17
268744,6
140644,15
366653,11
319889,11
44842,3
342489,0
259005,23
348093,13
322068,6
266139,15
187439,7
17397,5
7974,6
137562,6
138377,15
53907,15
142865,11
150474,11
94034,17
333351,17
100995,7
317536,17
234143,1
162493,7
302736,11
250049,15
279101,7
178823,7
365275,7
173886,19
149577,11
199671,3
97635,11
4887,5
265324,17
270478,6
298852,24
96138,3
58239,17
296683,3
341559,12
327822,10
100648,18
300488,6
291488,5
126088,1
291181,18
367920,18
163390,20
75390,3
166870,11
241845,17
232120,6
252387,17
311193,8
146606,18
307233,17
173550,1
332965,3
82702,6
331814,1
82606,2
272092,23
198008,19
134961,14
192627,10
329114,19
15382,6
353676,14
244957,10
333831,3
37465,7
304361,2
152969,1
51174,14
263358,23
31647,6
3707,3
78731,23
337066,7
857,7
268433,21
92591,24
228623,3
277030,6
36830,3
192667,19
13013,11
96650,6
264115,9
362940,19
330458,20
171773,6
243270,19
70393,1
51862,3
320226,17
214824,7
322998,4
319010,6
262685,5
306980,13
206003,7
140653,2
63520,13
315032,11
278372,13
14087,11
37501,9
119766,5
298145,2
322875,23
182120,2
309583,2
72128,18
295385,6
140772,9
215259,13
117602,7
51378,6
340915,11
73749,19
58983,21
118192,1
317511,13
247050,14
119510,1
369601,19
367920,18
155456,4
95630,23
341677,5
134638,24
295258,18
112184,11
174601,3
295525,1
96287,4
163901,1
188638,3
217993,6
310688,6
158533,1
273531,6
213200,17
343320,3
26337,3
322878,11
66670,17
74230,11
261803,3
372664,6
2800,1
247687,19
320483,6
22842,1
16010,23
227123,3
304036,19
208911,17
29323,13
37089,15
125843,1
264706,3
202410,6
331452,14
349430,2
100310,11
100830,20
133519,14
329168,17
262339,6
359611,11
59616,17
119405,17
47927,19
104508,3
271626,6
182435,18
104489,1
126743,1
74944,1
379430,21
333351,17
248602,17
90075,10
133128,6
42706,0
38282,17
218093,21
262979,1
207128,19
233134,21
298852,24
345746,17
24049,1
323282,3
66655,11
139559,17
378326,19
40968,13
45771,20
98011,17
199791,17
204747,9
53714,6
2674,1
10423,6
230846,11
2248,6
84507,10
111637,17
77046,17
327822,10
122448,17
66545,17
21545,6
248833,7
376319,17
289061,4
139326,12
294664,7
19802,6
187439,7
229376,7
311217,17
103411,11
316852,18
50802,13
87241,17
51174,14
14363,6
91922,6
1321,6
256262,5
183885,18
97579,18
117209,6
166293,17
48334,3
341329,11
186969,18
374928,6
311931,10
364773,6
235003,17
246975,10
169422,6
102939,3
297489,0
263657,6
1712,7
