143493,8
103229,8
368400,7
22254,7
170300,7
92463,7
345323,13
42706,9
191245,7
80698,13
15269,13
311193,4
129536,13
108229,10
199862,7
332940,13
101388,13
377700,8
31130,11
17450,11
378722,10
298398,7
288242,13
59787,13
227366,7
59616,13
307746,7
81105,7
304724,7
274487,7
99933,7
341034,7
179445,8
275893,7
91343,6
305807,7
180906,7
58186,13
194291,7
189078,9
265946,7
173138,10
74726,7
327768,2
183383,7
258707,7
268417,7
229628,2
147764,12
85294,7
173915,5
125537,10
57103,10
172515,2
234542,10
84755,1
135243,8
85251,2
50435,10
225661,6
172424,15
347095,7
276675,10
237022,10
219254,5
20217,8
267558,10
214824,6
206510,10
30250,8
364160,5
275263,8
374839,8
2336,10
220691,7
345184,11
235317,11
1470,8
48230,10
191226,8
43851,10
199148,12
108513,7
30385,10
78866,6
375926,12
344789,9
354709,6
280075,10
301679,9
154590,7
184243,10
108059,7
253764,8
117115,12
256365,7
310688,7
104437,10
87022,7
131265,0
7978,10
78862,7
17755,10
157596,8
284658,10
124758,7
341206,2
148467,11
242886,7
185718,2
202102,10
65298,2
86910,10
78185,7
211594,7
113805,7
78951,3
341261,11
168728,15
339231,8
304753,7
345470,2
276273,15
56579,8
381911,10
316619,8
82985,7
207562,10
32216,8
236213,8
108909,8
318178,8
15952,7
18230,10
203434,13
29191,8
79439,13
265303,3
348752,10
20120,10
97676,10
353079,12
264552,2
148557,1
66176,10
25806,8
219014,15
335605,7
205183,4
235317,11
141543,12
69569,10
112498,11
137464,1
12076,7
339544,10
263043,1
337187,6
168914,8
56260,10
170170,10
119645,13
341162,6
301485,13
191183,8
339712,13
139623,7
153965,2
17711,6
410,10
85924,10
150752,12
283703,8
358704,13
229151,10
338700,7
156680,9
347721,7
348495,12
358633,8
182926,7
70724,7
200927,10
117048,10
342343,7
153916,6
79000,8
9572,2
286908,8
95797,10
145295,2
307177,7
365673,9
318539,12
273566,10
286146,10
321678,7
219186,9
139149,8
380951,7
142202,8
58239,13
61712,2
349569,2
195584,10
29568,2
339173,7
3095,8
128679,3
182251,1
190503,6
291035,2
47071,8
212432,8
112445,7
224346,11
71493,7
214473,13
130029,15
223688,6
139468,7
347905,7
165616,11
342350,2
99326,8
263359,10
109155,3
1470,8
222172,7
235806,8
264524,12
355792,12
66531,8
339411,15
283196,15
127302,15
357597,15
341354,15
322118,15
102165,15
143657,15
250320,2
272805,15
208056,15
102368,15
152080,15
207247,15
161163,15
98301,12
346856,1
38618,7
251773,8
124892,2
261110,0
358476,2
69367,7
316882,11
100506,14
114409,13
311193,4
89783,7
371667,7
385225,13
14096,1
68796,7
206801,9
199540,12
363574,13
256782,11
149388,7
130062,14
81793,7
79748,7
70168,7
12542,2
