143493,21
103229,21
368400,10
22254,4
170300,4
92463,4
345323,20
42706,7
191245,4
80698,20
15269,4
311193,14
129536,20
108229,2
199862,4
332940,20
101388,20
377700,6
31130,31
17450,31
378722,2
298398,4
288242,22
59787,20
227366,2
59616,20
307746,4
81105,4
304724,4
274487,4
99933,4
341034,4
179445,19
275893,10
91343,8
305807,4
180906,4
58186,10
194291,10
189078,7
265946,10
173138,15
74726,4
327768,33
183383,4
258707,15
268417,10
229628,33
147764,8
85294,4
173915,19
125537,15
57103,2
172515,7
234542,2
84755,1
135243,6
85251,24
50435,15
225661,27
172424,3
347095,10
276675,15
237022,2
219254,19
20217,19
267558,15
214824,32
206510,2
30250,19
364160,9
275263,21
374839,6
2336,2
220691,4
345184,31
235317,27
1470,19
48230,2
191226,21
43851,15
199148,29
108513,4
30385,15
78866,32
375926,8
344789,7
354709,32
280075,15
301679,30
154590,4
184243,2
108059,15
253764,21
117115,7
256365,4
310688,4
104437,2
87022,10
131265,12
7978,15
78862,10
17755,15
157596,19
284658,15
124758,10
341206,7
148467,27
242886,10
185718,33
202102,2
65298,24
86910,24
78185,10
211594,4
113805,4
78951,1
341261,31
168728,23
339231,21
304753,4
345470,30
276273,5
56579,19
381911,2
316619,6
82985,10
207562,15
32216,6
236213,6
108909,6
318178,19
15952,10
18230,2
203434,20
29191,19
79439,20
265303,1
348752,15
20120,15
97676,2
353079,8
264552,33
148557,29
66176,15
25806,21
219014,32
335605,10
205183,9
235317,27
141543,7
69569,2
112498,32
137464,0
12076,10
339544,15
263043,17
337187,27
168914,6
56260,15
170170,2
119645,20
341162,27
301485,18
191183,19
339712,18
139623,4
153965,29
17711,27
410,15
85924,2
150752,7
283703,6
358704,20
229151,15
338700,10
156680,10
347721,4
348495,7
358633,19
182926,4
70724,10
200927,2
117048,2
342343,4
153916,32
79000,6
9572,24
286908,19
95797,2
145295,17
307177,10
365673,12
318539,8
273566,2
286146,2
321678,4
219186,18
139149,19
380951,4
142202,19
58239,20
61712,33
349569,7
195584,2
29568,7
339173,10
3095,19
128679,12
182251,22
190503,11
291035,15
47071,6
212432,19
112445,4
224346,31
71493,2
214473,18
130029,29
223688,32
139468,4
347905,4
165616,32
342350,7
99326,19
263359,15
109155,12
1470,19
222172,4
235806,19
264524,8
355792,33
66531,19
339411,23
283196,23
127302,23
357597,23
341354,23
322118,23
102165,23
143657,23
250320,24
272805,23
208056,23
102368,23
152080,23
207247,23
161163,23
98301,7
346856,30
38618,4
251773,19
124892,24
261110,26
358476,7
69367,4
316882,31
