143493,21
103229,21
368400,11
22254,2
170300,22
92463,2
345323,2
42706,15
191245,3
80698,2
15269,2
311193,4
129536,2
108229,3
199862,22
332940,2
101388,2
377700,21
31130,24
17450,24
378722,0
298398,2
288242,6
59787,2
227366,3
59616,9
307746,2
81105,3
304724,3
274487,3
99933,2
341034,3
179445,21
275893,11
91343,24
305807,3
180906,3
58186,2
194291,11
189078,22
265946,11
173138,11
74726,3
327768,13
183383,3
258707,11
268417,11
229628,1
147764,24
85294,3
173915,28
125537,1
57103,3
172515,22
234542,3
84755,18
135243,17
85251,13
50435,1
225661,23
172424,25
347095,11
276675,1
237022,3
219254,7
20217,28
267558,11
214824,19
206510,3
30250,28
364160,7
275263,21
374839,5
2336,3
220691,2
345184,24
235317,20
1470,28
48230,3
191226,21
43851,1
199148,29
108513,6
30385,11
78866,19
375926,24
344789,15
354709,19
280075,1
301679,15
154590,2
184243,3
108059,11
253764,21
117115,22
256365,3
310688,22
104437,3
87022,11
131265,8
7978,11
78862,11
17755,11
157596,17
284658,3
124758,11
341206,13
148467,20
242886,11
185718,13
202102,3
65298,13
86910,0
78185,22
211594,2
113805,2
78951,18
341261,24
168728,10
339231,21
304753,22
345470,13
276273,28
56579,28
381911,3
316619,17
82985,11
207562,11
32216,21
236213,17
108909,21
318178,21
15952,2
18230,3
203434,2
29191,21
79439,2
265303,18
348752,11
20120,1
97676,3
353079,24
264552,13
148557,29
66176,11
25806,21
219014,14
335605,11
205183,18
235317,20
141543,22
69569,3
112498,14
137464,9
12076,2
339544,1
263043,12
337187,19
168914,17
56260,11
170170,25
119645,2
341162,19
301485,9
191183,28
339712,2
139623,2
153965,29
17711,19
410,11
85924,3
150752,22
283703,21
358704,2
229151,11
338700,11
156680,15
347721,3
348495,22
358633,21
182926,22
70724,11
200927,3
117048,3
342343,3
153916,27
79000,21
9572,1
286908,28
95797,3
145295,22
307177,11
365673,15
318539,24
273566,3
286146,3
321678,3
219186,15
139149,28
380951,22
142202,17
58239,2
61712,1
349569,13
195584,3
29568,13
339173,11
3095,17
128679,8
182251,26
190503,16
291035,1
47071,21
212432,28
112445,2
224346,24
71493,3
214473,2
130029,29
223688,19
139468,2
347905,3
165616,20
342350,1
99326,17
263359,11
109155,18
1470,28
222172,22
235806,28
264524,24
355792,22
66531,17
339411,14
283196,23
127302,14
357597,28
341354,28
322118,28
102165,10
143657,10
250320,1
272805,14
208056,10
102368,23
152080,14
207247,14
161163,10
98301,22
346856,22
38618,2
251773,21
124892,13
261110,4
358476,1
69367,2
316882,24
