143493,10
103229,10
368400,11
22254,12
170300,11
92463,11
345323,12
42706,6
191245,11
80698,12
15269,12
311193,5
129536,12
108229,11
199862,11
332940,12
101388,12
377700,10
31130,13
17450,13
378722,11
298398,12
288242,12
59787,12
227366,11
59616,12
307746,12
81105,11
304724,11
274487,11
99933,12
341034,11
179445,10
275893,12
91343,13
305807,11
180906,11
58186,12
194291,12
189078,12
265946,11
173138,11
74726,11
327768,7
183383,11
258707,11
268417,11
229628,7
147764,13
85294,11
173915,10
125537,11
57103,11
172515,7
234542,11
84755,1
135243,10
85251,7
50435,7
225661,8
172424,10
347095,11
276675,11
237022,11
219254,2
20217,10
267558,11
214824,13
206510,11
30250,10
364160,2
275263,10
374839,10
2336,11
220691,11
345184,13
235317,8
1470,10
48230,11
191226,10
43851,11
199148,7
108513,1
30385,11
78866,8
375926,13
344789,6
354709,8
280075,11
301679,6
154590,11
184243,11
108059,11
253764,10
117115,1
256365,11
310688,12
104437,11
87022,11
131265,9
7978,11
78862,11
17755,11
157596,10
284658,11
124758,12
341206,7
148467,8
242886,12
185718,7
202102,11
65298,7
86910,7
78185,11
211594,11
113805,12
78951,0
341261,13
168728,3
339231,10
304753,11
345470,1
276273,10
56579,10
381911,11
316619,10
82985,12
207562,11
32216,10
236213,10
108909,10
318178,10
15952,12
18230,11
203434,12
29191,10
79439,12
265303,0
348752,11
20120,11
97676,11
353079,13
264552,7
148557,4
66176,11
25806,10
219014,8
335605,6
205183,0
235317,8
141543,1
69569,11
112498,8
137464,4
12076,12
339544,11
263043,6
337187,8
168914,10
56260,11
170170,11
119645,12
341162,8
301485,12
191183,10
339712,12
139623,12
153965,7
17711,13
410,11
85924,11
150752,12
283703,10
358704,12
229151,11
338700,11
156680,6
347721,11
348495,12
358633,10
182926,11
70724,11
200927,11
117048,11
342343,11
153916,13
79000,10
9572,7
286908,10
95797,11
145295,7
307177,11
365673,6
318539,13
273566,11
286146,11
321678,11
219186,6
139149,10
380951,11
142202,10
58239,12
61712,7
349569,7
195584,11
29568,7
339173,11
3095,10
128679,5
182251,4
190503,3
291035,7
47071,10
212432,10
112445,12
224346,13
71493,11
214473,12
130029,3
223688,8
139468,12
347905,11
165616,8
342350,7
99326,10
263359,11
109155,6
1470,10
222172,11
235806,10
264524,13
355792,12
66531,10
339411,8
283196,3
127302,8
357597,3
341354,3
322118,10
102165,10
143657,3
250320,3
272805,8
208056,3
102368,3
152080,8
207247,8
161163,10
98301,12
346856,1
38618,12
251773,10
124892,7
261110,9
358476,7
69367,11
316882,13
100506,11
114409,12
311193,5
89783,6
371667,11
385225,12
14096,1
68796,11
206801,6
199540,1
363574,5
256782,13
149388,11
130062,3
81793,11
79748,6
70168,11
12542,7
350089,11
145254,12
32813,6
37415,11
166735,4
354443,12
139038,11
215354,11
54170,10
160601,1
171920,11
333927,6
11709,1
221191,7
116907,1
261173,13
115620,1
97718,11
53783,11
193212,11
85023,13
2072,11
305407,7
368909,12
291393,11
355690,11
41951,11
116603,11
216545,6
300448,13
189468,13
378481,10
10640,10
120354,11
242910,13
187298,7
197189,11
293805,13
281403,7
142466,8
100393,10
161713,11
375394,7
246670,11
275854,11
3089,11
253207,7
159700,7
249760,1
143257,11
279597,11
228153,10
136126,13
8264,11
46483,1
37501,8
241382,12
364567,2
114243,13
180317,13
17449,1
20850,11
332202,6
115645,13
355083,11
14318,10
51655,11
39713,11
164077,11
291961,10
17251,12
90878,11
78499,8
158531,0
158990,8
17077,11
323598,11
197616,11
89955,13
155577,11
352127,1
33973,11
250917,13
13475,6
183935,6
150673,1
152907,1
178375,8
231290,11
112411,10
360675,11
199397,11
241952,12
113813,8
20355,6
274381,1
112851,10
71689,6
172106,13
375262,10
67260,6
259858,10
342608,11
49715,11
141473,12
232124,11
40813,1
325747,1
153767,6
200435,12
274487,11
46764,11
381449,8
131654,12
6920,11
269209,12
117200,11
70551,10
358018,11
21973,4
216183,10
231526,12
324581,10
187170,11
37924,10
313198,11
94718,12
279837,12
129773,12
125904,11
293912,12
208134,12
85696,13
221031,13
329168,12
13925,11
77268,13
117191,11
211995,12
205739,12
350419,12
365638,11
118049,1
209967,12
77066,11
159280,11
321286,12
304916,12
46700,11
188910,13
286800,11
53158,11
342006,6
200368,11
157291,11
285013,12
226634,12
214719,12
99167,11
244994,6
151037,12
254805,4
357867,13
204314,12
7756,3
99691,11
6835,12
87603,13
242221,1
137634,12
184554,12
120438,11
20865,11
238834,12
263868,11
197143,11
270748,12
184650,12
229359,12
117602,13
282891,0
286089,11
297177,12
268744,11
140644,1
366653,6
319889,11
44842,10
342489,6
259005,7
348093,10
322068,1
266139,1
187439,13
17397,6
7974,11
137562,11
138377,1
53907,6
142865,11
150474,11
94034,12
333351,12
100995,13
317536,12
234143,11
162493,13
302736,11
250049,1
279101,13
178823,13
365275,13
173886,7
149577,12
199671,10
97635,12
4887,6
265324,12
270478,12
298852,4
96138,10
58239,12
296683,10
341559,12
327822,3
100648,10
300488,11
291488,6
126088,11
291181,10
367920,10
163390,4
75390,10
166870,11
241845,12
232120,11
252387,12
311193,5
146606,10
307233,12
173550,11
332965,10
82702,12
331814,11
82606,10
272092,7
198008,11
134961,0
192627,3
329114,11
15382,11
353676,0
244957,3
333831,10
37465,13
304361,10
152969,11
51174,0
263358,7
31647,11
3707,10
78731,3
337066,13
857,13
268433,8
92591,3
228623,10
277030,11
36830,10
192667,11
13013,11
96650,12
264115,8
362940,11
330458,1
171773,12
243270,11
70393,11
51862,10
320226,12
214824,13
322998,6
319010,11
262685,12
306980,10
206003,13
140653,3
63520,10
315032,11
278372,10
14087,12
37501,8
119766,6
298145,10
322875,7
182120,3
309583,3
72128,10
295385,12
140772,8
215259,10
117602,13
51378,12
340915,12
73749,11
58983,8
118192,11
317511,10
247050,4
119510,11
369601,11
367920,10
155456,9
95630,7
341677,6
134638,4
295258,10
112184,11
174601,10
295525,11
96287,6
163901,11
188638,10
217993,11
310688,12
158533,11
273531,11
213200,12
343320,10
26337,10
322878,11
66670,12
74230,12
261803,10
372664,11
2800,11
247687,11
320483,11
22842,11
16010,7
227123,10
304036,7
208911,12
29323,10
37089,0
125843,11
264706,10
202410,11
331452,0
349430,10
100310,11
100830,1
133519,4
329168,12
262339,11
359611,11
59616,12
119405,12
47927,11
104508,10
271626,11
182435,10
104489,11
126743,11
74944,11
379430,8
333351,12
248602,12
90075,3
133128,11
42706,6
38282,12
218093,3
262979,11
207128,11
233134,8
298852,4
345746,12
24049,11
323282,10
66655,12
139559,12
378326,11
40968,2
45771,4
98011,12
199791,12
204747,13
53714,11
2674,11
10423,11
230846,11
2248,12
84507,11
111637,12
77046,12
327822,3
122448,12
66545,12
21545,11
248833,13
376319,12
289061,0
139326,12
294664,13
19802,12
187439,13
229376,13
311217,12
103411,11
316852,10
50802,2
87241,12
51174,0
14363,11
91922,11
1321,11
256262,11
183885,10
97579,10
117209,12
166293,12
48334,10
341329,6
186969,10
374928,12
311931,11
364773,11
235003,12
246975,3
169422,12
102939,10
297489,6
263657,12
1712,13
346947,11
100663,13
196463,7
368081,11
197002,11
114221,10
101020,2
224659,11
27589,11
252387,12
307969,12
1470,10
193161,11
334559,10
96212,7
173915,10
193990,8
335491,12
249885,11
134595,5
333592,10
122142,12
168784,0
34019,11
226945,12
199142,10
193091,11
261856,12
143671,11
250787,1
150661,4
57890,11
279789,11
70786,10
363459,10
60396,11
46662,11
13874,12
352786,10
287102,11
155133,11
258646,13
214294,10
13594,10
93672,11
359227,12
21494,10
82277,13
105098,12
131010,11
74723,11
288521,12
173915,10
205972,11
150036,11
244111,11
37111,11
54775,0
258551,10
72951,10
18697,13
46814,7
314986,10
268796,8
145583,7
145748,11
269872,5
2189,12
383054,10
80626,7
304459,1
343429,13
361960,12
256092,11
205268,11
158630,11
327822,3
300943,13
148439,10
160000,12
229284,10
117025,10
205183,0
58239,12
166293,12
183357,10
143499,12
303221,11
117867,12
178523,12
72624,12
303093,1
198339,12
238972,12
207163,12
88256,12
335238,13
307552,12
340655,10
151585,12
194501,12
235317,8
276078,12
148378,12
148837,12
333539,13
6803,12
321962,13
7495,4
375320,4
91691,7
365410,10
278184,11
40753,11
382010,11
61383,1
264160,11
84755,1
329258,8
379610,13
91779,10
271882,12
332435,11
280613,0
43291,11
197466,11
241952,12
96571,10
109733,11
184113,0
358535,13
248344,11
348191,12
83337,12
377196,12
81157,10
5951,7
239651,11
253058,11
287157,12
284870,12
54574,8
74870,12
142780,7
154077,8
22459,12
309332,7
128896,11
168204,11
58276,11
111971,11
201705,11
110257,8
2955,10
27794,8
170969,11
47955,11
340304,11
249972,11
291705,11
355430,11
30624,10
94096,11
78409,11
234275,6
216468,12
34397,10
63663,11
326085,11
220691,11
2439,11
207613,11
151629,11
235623,12
3085,11
88429,8
171641,11
41909,11
213644,10
282898,7
42706,6
251505,3
234032,12
335980,11
221022,11
146304,10
305517,12
112570,10
77340,1
237036,6
317203,11
8627,1
360023,12
253958,10
20765,11
343032,10
69310,11
228968,12
133124,11
325373,11
19859,10
