143493,4
103229,4
368400,8
22254,15
170300,18
92463,15
345323,15
42706,18
191245,16
80698,15
15269,15
311193,19
129536,15
108229,16
199862,15
332940,15
101388,15
377700,4
31130,14
17450,13
378722,16
298398,15
288242,5
59787,15
227366,16
59616,10
307746,15
81105,16
304724,16
274487,16
99933,15
341034,16
179445,4
275893,15
91343,14
305807,16
180906,16
58186,15
194291,8
189078,18
265946,8
173138,16
74726,16
327768,12
183383,16
258707,16
268417,8
229628,8
147764,14
85294,16
173915,6
125537,16
57103,16
172515,18
234542,16
84755,3
135243,4
85251,12
50435,7
225661,19
172424,4
347095,8
276675,16
237022,16
219254,6
20217,4
267558,16
214824,14
206510,16
30250,4
364160,9
275263,4
374839,4
2336,16
220691,15
345184,13
235317,17
1470,6
48230,16
191226,4
43851,7
199148,0
108513,5
30385,16
78866,17
375926,14
344789,8
354709,17
280075,16
301679,18
154590,15
184243,16
108059,16
253764,4
117115,5
256365,16
310688,15
104437,16
87022,8
131265,2
7978,16
78862,8
17755,16
157596,4
284658,16
124758,8
341206,12
148467,17
242886,8
185718,12
202102,16
65298,12
86910,12
78185,16
211594,15
113805,15
78951,1
341261,14
168728,9
339231,4
304753,15
345470,18
276273,9
56579,4
381911,16
316619,4
82985,8
207562,16
32216,4
236213,4
108909,4
318178,4
15952,15
18230,16
203434,15
29191,4
79439,15
265303,1
348752,16
20120,7
97676,16
353079,14
264552,12
148557,0
66176,16
25806,4
219014,17
335605,8
205183,12
235317,17
141543,18
69569,16
112498,13
137464,10
12076,15
339544,16
263043,3
337187,17
168914,4
56260,16
170170,16
119645,15
341162,14
301485,10
191183,6
339712,15
139623,15
153965,0
17711,14
410,16
85924,16
150752,18
283703,4
358704,15
229151,16
338700,16
156680,18
347721,16
348495,18
358633,4
182926,16
70724,16
200927,16
117048,16
342343,16
153916,14
79000,4
9572,7
286908,6
95797,16
145295,3
307177,8
365673,18
318539,14
273566,16
286146,16
321678,16
219186,8
139149,6
380951,15
142202,4
58239,15
61712,7
349569,12
195584,16
29568,12
339173,8
3095,4
128679,2
182251,10
190503,11
291035,7
47071,4
212432,4
112445,15
224346,13
71493,16
214473,15
130029,0
223688,17
139468,15
347905,16
165616,13
342350,7
99326,4
263359,16
109155,1
1470,6
222172,16
235806,4
264524,14
355792,5
66531,4
339411,9
283196,9
127302,17
357597,9
341354,9
322118,9
102165,9
143657,9
250320,7
272805,17
208056,9
102368,9
152080,17
207247,17
161163,9
98301,18
346856,18
38618,15
251773,4
124892,12
261110,2
358476,8
69367,15
316882,13
