143493,9
103229,9
368400,1
22254,2
170300,2
92463,2
345323,30
42706,14
191245,2
80698,30
15269,2
311193,20
129536,30
108229,28
199862,2
332940,30
101388,30
377700,9
31130,0
17450,0
378722,28
298398,2
288242,30
59787,30
227366,28
59616,30
307746,2
81105,2
304724,28
274487,2
99933,2
341034,2
179445,9
275893,1
91343,0
305807,2
180906,2
58186,30
194291,1
189078,14
265946,1
173138,28
74726,2
327768,16
183383,2
258707,1
268417,1
229628,16
147764,0
85294,28
173915,19
125537,28
57103,28
172515,5
234542,28
84755,3
135243,9
85251,5
50435,29
225661,21
172424,7
347095,1
276675,28
237022,28
219254,19
20217,19
267558,28
214824,21
206510,28
30250,19
364160,8
275263,9
374839,9
2336,28
220691,2
345184,0
235317,12
1470,19
48230,28
191226,9
43851,28
199148,18
108513,2
30385,28
78866,15
375926,0
344789,14
354709,15
280075,28
301679,1
154590,2
184243,28
108059,1
253764,9
117115,5
256365,1
310688,2
104437,28
87022,1
131265,25
7978,28
78862,1
17755,28
157596,11
284658,28
124758,1
341206,5
148467,12
242886,1
185718,16
202102,28
65298,5
86910,28
78185,1
211594,1
113805,2
78951,3
341261,23
168728,11
339231,9
304753,2
345470,27
276273,11
56579,19
381911,28
316619,9
82985,1
207562,28
32216,9
236213,9
108909,9
318178,9
15952,1
18230,28
203434,30
29191,9
79439,30
265303,3
348752,28
20120,28
97676,28
353079,0
264552,16
148557,18
66176,28
25806,9
219014,15
335605,1
205183,8
235317,12
141543,13
69569,28
112498,12
137464,4
12076,1
339544,28
263043,17
337187,21
168914,9
56260,28
170170,28
119645,30
341162,21
301485,10
191183,19
339712,10
139623,2
153965,25
17711,21
410,28
85924,28
150752,14
283703,9
358704,30
229151,1
338700,1
156680,1
347721,2
348495,14
358633,9
182926,2
70724,1
200927,28
117048,28
342343,2
153916,0
79000,9
9572,5
286908,19
95797,28
145295,17
307177,1
365673,25
318539,0
273566,28
286146,28
321678,2
219186,10
139149,19
380951,2
142202,11
58239,30
61712,29
349569,5
195584,28
29568,5
339173,1
3095,11
128679,25
182251,4
190503,15
291035,29
47071,9
212432,11
112445,2
224346,0
71493,28
214473,10
130029,6
223688,15
139468,2
347905,2
165616,12
342350,5
99326,11
263359,28
109155,25
1470,19
222172,2
235806,19
264524,0
355792,16
66531,11
339411,15
283196,6
127302,15
357597,6
341354,6
322118,19
102165,11
143657,29
250320,29
272805,15
208056,6
102368,6
152080,12
207247,15
161163,11
98301,14
346856,13
38618,2
251773,9
124892,5
261110,20
358476,5
69367,2
316882,0
100506,22
114409,30
311193,20
89783,1
371667,1
385225,30
14096,17
68796,1
206801,14
199540,16
363574,30
256782,23
149388,2
130062,7
81793,2
79748,1
70168,2
12542,5
350089,1
145254,16
32813,1
37415,1
166735,18
354443,2
139038,2
215354,2
54170,9
160601,14
171920,8
333927,10
11709,13
221191,16
116907,17
261173,23
115620,13
97718,1
53783,1
193212,28
85023,0
2072,28
305407,28
368909,1
291393,28
355690,28
41951,28
116603,28
216545,5
300448,0
189468,0
378481,11
10640,19
120354,28
242910,12
187298,27
197189,28
293805,0
281403,5
142466,15
100393,9
161713,28
375394,27
246670,1
275854,28
3089,28
253207,5
159700,24
249760,16
143257,28
279597,28
228153,19
136126,0
8264,1
46483,13
37501,12
241382,2
364567,19
114243,0
180317,0
17449,5
20850,28
332202,10
115645,21
355083,28
14318,19
51655,1
39713,28
164077,1
291961,19
17251,14
90878,28
78499,15
158531,17
158990,15
17077,28
323598,28
197616,1
89955,23
155577,1
352127,13
33973,1
250917,0
13475,17
183935,17
150673,13
152907,13
178375,21
231290,1
112411,11
360675,2
199397,28
241952,30
113813,21
20355,1
274381,17
112851,11
71689,1
172106,21
375262,19
67260,17
259858,11
342608,28
49715,28
141473,2
232124,28
40813,13
325747,13
153767,1
200435,14
274487,2
46764,2
381449,15
131654,30
6920,2
269209,2
117200,28
70551,9
358018,28
21973,23
216183,9
231526,1
324581,9
187170,28
37924,9
313198,2
94718,1
279837,30
129773,30
125904,2
293912,2
208134,1
85696,0
221031,23
329168,30
13925,2
77268,0
117191,28
211995,14
205739,30
350419,14
365638,2
118049,13
209967,2
77066,2
159280,1
321286,30
304916,30
46700,22
188910,23
286800,2
53158,1
342006,1
200368,2
157291,28
285013,2
226634,14
214719,30
99167,2
244994,17
151037,10
254805,21
357867,0
204314,14
7756,6
99691,1
6835,14
87603,0
242221,2
137634,2
184554,30
120438,1
20865,1
238834,14
263868,2
197143,1
270748,14
184650,2
229359,1
117602,0
282891,6
286089,1
297177,30
268744,2
140644,17
366653,1
319889,1
44842,9
342489,14
259005,5
348093,19
322068,2
266139,13
187439,0
17397,14
7974,2
137562,2
138377,16
53907,3
142865,1
150474,1
94034,30
333351,30
100995,0
317536,30
234143,28
162493,0
302736,1
250049,17
279101,0
178823,0
365275,0
173886,28
149577,30
199671,11
97635,1
4887,10
265324,30
270478,2
298852,18
96138,11
58239,30
296683,11
341559,4
327822,22
100648,9
300488,2
291488,14
126088,28
291181,9
367920,9
163390,4
75390,9
166870,1
241845,30
232120,2
252387,30
311193,20
146606,9
307233,30
173550,28
332965,9
82702,2
331814,28
82606,6
272092,5
198008,28
134961,3
192627,7
329114,28
15382,2
353676,16
244957,7
333831,11
37465,0
304361,7
152969,28
51174,3
263358,27
31647,2
3707,11
78731,29
337066,0
857,0
268433,15
92591,6
228623,9
277030,2
36830,11
192667,28
13013,1
96650,2
264115,12
362940,28
330458,16
171773,2
243270,28
70393,8
51862,9
320226,30
214824,21
322998,25
319010,2
262685,14
306980,11
206003,0
140653,7
63520,19
315032,1
278372,11
14087,10
37501,12
119766,14
298145,7
322875,27
182120,7
309583,8
72128,9
295385,2
140772,12
215259,11
117602,0
51378,2
340915,1
73749,28
58983,15
118192,28
317511,11
247050,3
119510,28
369601,28
367920,9
155456,25
95630,27
341677,5
134638,18
295258,19
112184,1
174601,9
295525,28
96287,25
163901,3
188638,19
217993,2
310688,2
158533,28
273531,28
213200,30
343320,11
26337,9
322878,1
66670,30
74230,1
261803,11
372664,2
2800,28
247687,28
320483,2
22842,28
16010,27
227123,9
304036,28
208911,30
29323,11
37089,17
125843,28
264706,19
202410,2
331452,3
349430,7
100310,1
100830,13
133519,4
329168,30
262339,2
359611,1
59616,30
119405,30
47927,28
104508,11
271626,1
182435,9
104489,28
126743,28
74944,28
379430,15
333351,30
248602,30
90075,7
133128,2
42706,14
38282,30
218093,15
262979,7
207128,28
233134,15
298852,18
345746,1
24049,28
323282,9
66655,1
139559,30
378326,28
40968,8
45771,4
98011,30
199791,30
204747,12
53714,2
2674,2
10423,2
230846,1
2248,2
84507,22
111637,30
77046,30
327822,22
122448,30
66545,30
21545,1
248833,0
376319,30
289061,25
139326,10
294664,0
19802,2
187439,0
229376,0
311217,30
103411,1
316852,9
50802,19
87241,30
51174,3
14363,2
91922,1
1321,1
256262,30
183885,9
97579,9
117209,2
166293,30
48334,9
341329,1
186969,9
374928,2
311931,22
364773,2
235003,30
246975,22
169422,2
102939,11
297489,14
263657,2
1712,0
346947,2
100663,12
196463,8
368081,28
197002,2
114221,9
101020,19
224659,1
27589,28
252387,30
307969,10
1470,19
193161,2
334559,19
96212,24
173915,19
193990,12
335491,14
249885,2
134595,26
333592,9
122142,30
168784,6
34019,1
226945,10
199142,7
193091,1
261856,30
143671,1
250787,13
150661,18
57890,1
279789,28
70786,9
363459,9
60396,28
46662,2
13874,16
352786,9
287102,1
155133,28
258646,21
214294,9
13594,19
93672,28
359227,10
21494,9
82277,0
105098,10
131010,1
74723,1
288521,30
173915,19
205972,28
150036,28
244111,1
37111,28
54775,3
258551,11
72951,11
18697,0
46814,18
314986,19
268796,12
145583,5
145748,28
269872,30
2189,2
383054,11
80626,5
304459,2
343429,0
361960,2
256092,28
205268,28
158630,2
327822,22
300943,0
148439,19
160000,30
229284,19
117025,19
205183,8
58239,30
166293,30
183357,19
143499,1
303221,28
117867,30
178523,30
72624,10
303093,2
198339,2
238972,30
207163,2
88256,2
335238,0
307552,30
340655,11
151585,2
194501,2
235317,12
276078,30
148378,30
148837,2
333539,0
6803,2
321962,0
7495,18
375320,18
91691,24
365410,19
278184,2
40753,28
382010,2
61383,5
264160,2
84755,3
329258,12
379610,0
91779,11
271882,2
332435,2
280613,3
43291,2
197466,28
241952,30
96571,19
109733,28
184113,3
358535,12
248344,28
348191,2
83337,1
377196,2
81157,9
5951,18
239651,28
253058,1
287157,14
284870,2
54574,21
74870,1
142780,18
154077,15
22459,2
309332,18
128896,1
168204,2
58276,28
111971,2
201705,1
110257,12
2955,9
27794,12
170969,1
47955,2
340304,3
249972,28
291705,28
355430,2
30624,9
94096,28
78409,28
234275,16
216468,1
34397,19
63663,28
326085,2
220691,2
2439,2
207613,28
151629,2
235623,1
3085,2
88429,12
171641,1
41909,1
213644,19
282898,5
42706,14
251505,24
234032,16
335980,2
221022,28
146304,19
305517,30
112570,11
77340,27
237036,1
317203,28
8627,17
360023,2
253958,9
20765,2
343032,11
69310,28
228968,30
133124,28
325373,28
19859,9
33572,28
166785,1
9237,15
285279,1
283266,28
144893,1
103736,30
276134,0
49105,20
270738,28
323042,12
127904,28
83683,1
263710,30
187473,30
22254,2
164500,4
231450,10
296130,30
9733,30
250542,2
273177,30
259365,12
1955,10
246910,2
37592,1
108714,1
128604,2
224612,9
187928,28
104986,2
192588,30
334365,14
377700,9
37340,10
90560,30
119563,30
14017,2
200734,10
186734,9
170567,30
52283,30
383604,1
60071,0
60969,18
6558,10
337465,9
64739,10
227787,2
224610,30
100834,1
257529,2
171814,28
173728,0
319468,28
36612,3
156227,28
167342,2
172294,0
66793,30
90046,16
258462,4
173937,30
32008,30
307664,30
290518,10
240420,30
68509,10
121608,30
158900,1
4718,15
177346,28
247138,11
10058,30
272009,28
167293,2
206463,30
15242,30
61695,30
163390,4
96969,28
223355,3
26528,14
79464,30
82277,0
105658,28
114110,28
158484,28
201673,2
172515,5
72570,11
289393,28
