143493,7
103229,7
368400,4
22254,22
170300,2
92463,22
345323,24
42706,11
191245,22
80698,24
15269,24
311193,20
129536,24
108229,1
199862,22
332940,24
101388,24
377700,3
31130,9
17450,9
378722,25
298398,22
288242,8
59787,24
227366,1
59616,24
307746,22
81105,22
304724,22
274487,22
99933,22
341034,22
179445,7
275893,4
91343,17
305807,22
180906,22
58186,24
194291,4
189078,2
265946,4
173138,1
74726,22
327768,6
183383,22
258707,4
268417,4
229628,21
147764,9
85294,22
173915,7
125537,1
57103,1
172515,2
234542,1
84755,6
135243,3
85251,12
50435,21
225661,28
172424,7
347095,4
276675,1
237022,1
219254,5
20217,7
267558,1
214824,17
206510,1
30250,7
364160,5
275263,7
374839,3
2336,1
220691,22
345184,9
235317,27
1470,7
48230,1
191226,7
43851,1
199148,16
108513,22
30385,1
78866,19
375926,9
344789,11
354709,19
280075,1
301679,11
154590,22
184243,1
108059,4
253764,7
117115,2
256365,22
310688,22
104437,1
87022,4
131265,23
7978,4
78862,4
17755,4
157596,3
284658,1
124758,4
341206,6
148467,27
242886,4
185718,6
202102,1
65298,12
86910,25
78185,2
211594,22
113805,22
78951,0
341261,17
168728,18
339231,7
304753,22
345470,2
276273,18
56579,7
381911,1
316619,3
82985,4
207562,4
32216,3
236213,3
108909,7
318178,3
15952,4
18230,1
203434,24
29191,3
79439,24
265303,0
348752,1
20120,21
97676,1
353079,9
264552,12
148557,16
66176,1
25806,7
219014,19
335605,4
205183,0
235317,27
141543,2
69569,1
112498,27
137464,13
12076,4
339544,1
263043,15
337187,19
168914,3
56260,1
170170,1
119645,24
341162,17
301485,24
191183,7
339712,24
139623,22
153965,16
17711,17
410,4
85924,1
150752,2
283703,3
358704,24
229151,4
338700,4
156680,4
347721,22
348495,2
358633,3
182926,22
70724,4
200927,1
117048,1
342343,22
153916,17
79000,3
9572,21
286908,7
95797,1
145295,15
307177,4
365673,26
318539,9
273566,1
286146,1
321678,22
219186,11
139149,7
380951,22
142202,3
58239,24
61712,21
349569,6
195584,1
29568,12
339173,4
3095,3
128679,26
182251,13
190503,19
291035,21
47071,3
212432,3
112445,22
224346,9
71493,1
214473,24
130029,16
223688,19
139468,22
347905,22
165616,27
342350,21
99326,3
263359,4
109155,26
1470,7
222172,22
235806,7
264524,9
355792,2
66531,3
339411,18
283196,18
127302,18
357597,18
341354,18
322118,18
102165,18
143657,18
250320,21
272805,18
208056,18
102368,18
152080,18
207247,18
161163,18
98301,2
346856,2
38618,22
251773,3
124892,12
261110,23
358476,21
69367,22
316882,27
100506,25
114409,24
311193,20
89783,4
371667,2
385225,24
14096,2
68796,4
206801,11
199540,2
363574,24
256782,17
149388,22
130062,14
81793,22
79748,4
70168,2
12542,12
350089,22
145254,2
32813,4
37415,4
166735,16
354443,22
139038,22
215354,22
54170,7
160601,2
171920,1
333927,11
11709,15
221191,6
116907,15
261173,27
115620,2
97718,4
53783,4
193212,1
85023,17
2072,1
305407,12
368909,4
291393,1
355690,1
41951,1
116603,1
216545,21
300448,9
189468,9
378481,3
10640,7
120354,1
242910,17
187298,12
197189,1
293805,17
281403,12
142466,19
100393,7
161713,1
375394,12
246670,4
275854,1
3089,1
253207,25
159700,16
249760,6
143257,1
279597,1
228153,7
136126,17
8264,22
46483,15
37501,27
241382,22
364567,5
114243,17
180317,17
17449,2
20850,1
332202,11
115645,17
355083,1
14318,7
51655,22
39713,1
164077,4
291961,7
17251,2
90878,1
78499,19
158531,15
158990,19
17077,1
323598,1
197616,4
89955,28
155577,4
352127,2
33973,4
250917,17
13475,15
183935,15
150673,2
152907,15
178375,28
231290,22
112411,3
360675,22
199397,1
241952,24
113813,17
20355,2
274381,2
112851,3
71689,4
172106,17
375262,7
67260,15
259858,3
342608,1
49715,1
141473,22
