143493,3
103229,3
368400,0
22254,0
170300,0
92463,6
345323,6
42706,4
191245,0
80698,4
15269,6
311193,2
129536,6
108229,8
199862,0
332940,6
101388,4
377700,3
31130,5
17450,5
378722,1
298398,6
288242,6
59787,6
227366,8
59616,4
307746,6
81105,0
304724,8
274487,6
99933,6
341034,6
179445,1
275893,0
91343,5
305807,6
180906,0
58186,4
194291,4
189078,8
265946,8
173138,8
74726,8
327768,8
183383,0
258707,0
268417,8
229628,8
147764,5
85294,8
173915,1
125537,0
57103,8
172515,8
234542,1
84755,2
135243,7
85251,2
50435,2
225661,5
172424,1
347095,8
276675,8
237022,2
219254,1
20217,1
267558,8
214824,5
206510,1
30250,1
364160,1
275263,3
374839,3
2336,8
220691,0
345184,5
235317,5
1470,1
48230,8
191226,3
43851,8
199148,8
108513,6
30385,4
78866,5
375926,5
344789,4
354709,5
280075,0
301679,2
154590,8
184243,2
108059,4
253764,1
117115,6
256365,8
310688,6
104437,2
87022,0
131265,8
7978,8
78862,4
17755,8
157596,7
284658,8
124758,4
341206,8
148467,2
242886,4
185718,8
202102,8
65298,0
86910,0
78185,2
211594,0
113805,8
78951,0
341261,5
168728,7
339231,3
304753,0
345470,2
276273,7
56579,1
381911,8
316619,3
82985,4
207562,8
32216,3
236213,7
108909,3
318178,3
15952,8
18230,2
203434,6
29191,3
79439,4
265303,7
348752,4
20120,2
97676,8
353079,5
264552,8
148557,0
66176,0
25806,1
219014,7
335605,4
205183,2
235317,5
141543,6
69569,0
112498,7
137464,3
12076,0
339544,8
263043,2
337187,5
168914,7
56260,0
170170,1
119645,6
341162,2
301485,4
191183,1
339712,4
139623,6
153965,8
17711,5
410,0
85924,8
150752,6
283703,3
358704,6
229151,8
338700,2
156680,2
347721,6
348495,6
358633,3
182926,2
70724,0
200927,8
117048,0
342343,0
153916,5
79000,3
9572,8
286908,1
95797,8
145295,2
307177,0
365673,4
318539,5
273566,2
286146,1
321678,6
219186,4
139149,1
380951,2
142202,7
58239,6
61712,8
349569,8
195584,1
29568,2
339173,2
3095,7
128679,0
182251,6
190503,8
291035,2
47071,3
212432,7
112445,6
224346,5
71493,0
214473,4
130029,1
223688,5
139468,4
347905,6
165616,7
342350,2
99326,7
263359,8
109155,4
1470,1
222172,2
235806,1
264524,5
355792,6
66531,7
339411,1
283196,2
127302,1
357597,2
341354,7
322118,7
102165,7
143657,7
250320,7
272805,1
208056,7
102368,2
152080,7
207247,1
161163,7
98301,0
346856,2
38618,0
251773,3
124892,8
261110,2
358476,0
69367,6
316882,5
100506,8
114409,6
311193,2
89783,4
371667,2
385225,4
14096,2
68796,0
206801,2
199540,2
363574,6
256782,5
149388,8
130062,7
81793,0
79748,4
70168,2
12542,2
350089,8
145254,8
32813,4
37415,8
166735,2
354443,6
139038,6
215354,6
54170,3
160601,2
171920,6
333927,4
11709,2
221191,8
116907,2
261173,5
115620,2
97718,8
53783,0
193212,8
85023,5
2072,8
305407,2
368909,8
291393,8
355690,8
41951,0
116603,8
216545,4
300448,5
189468,5
378481,7
10640,1
120354,0
242910,5
187298,2
197189,0
293805,5
281403,2
142466,5
100393,3
161713,8
375394,2
246670,8
275854,8
3089,0
253207,1
159700,0
249760,8
143257,8
279597,0
228153,1
136126,5
8264,8
46483,2
37501,5
241382,8
364567,1
114243,5
180317,5
17449,8
20850,0
332202,4
115645,2
355083,8
14318,1
51655,0
39713,2
164077,8
291961,1
17251,8
90878,8
78499,1
158531,2
158990,5
17077,7
323598,0
197616,8
89955,2
155577,2
352127,2
33973,8
250917,5
13475,2
183935,2
150673,2
152907,2
178375,5
231290,8
112411,7
360675,0
199397,6
241952,6
113813,5
20355,2
274381,2
112851,7
71689,0
172106,2
375262,1
67260,2
259858,7
342608,0
49715,2
141473,6
232124,8
40813,2
325747,6
153767,2
200435,8
274487,6
46764,8
381449,5
131654,6
6920,6
269209,8
117200,0
70551,3
358018,8
21973,5
216183,3
231526,4
324581,3
187170,0
37924,3
313198,6
94718,8
279837,6
129773,8
125904,8
293912,6
208134,4
85696,5
221031,5
329168,6
13925,6
77268,5
117191,2
211995,0
205739,8
350419,0
365638,0
118049,2
209967,6
77066,0
159280,4
321286,6
304916,4
46700,3
188910,5
286800,6
53158,8
342006,2
200368,0
157291,8
285013,0
226634,8
214719,4
99167,2
244994,2
151037,4
254805,5
357867,5
204314,6
7756,2
99691,2
6835,8
87603,5
242221,8
137634,8
184554,6
120438,8
20865,4
238834,6
263868,6
197143,0
270748,6
184650,0
229359,0
117602,5
282891,2
286089,2
297177,6
268744,8
140644,2
366653,4
319889,4
44842,3
342489,4
259005,0
348093,1
322068,0
266139,2
187439,5
17397,0
7974,8
137562,0
138377,2
53907,8
142865,4
150474,8
94034,4
333351,4
100995,5
317536,8
234143,1
162493,5
302736,4
250049,2
279101,5
178823,5
365275,5
173886,2
149577,4
199671,7
97635,4
4887,4
265324,4
270478,6
298852,4
96138,7
58239,6
296683,7
341559,4
327822,6
100648,3
300488,8
291488,8
126088,8
291181,3
367920,3
163390,6
75390,3
166870,4
241845,6
232120,0
252387,6
311193,2
146606,1
307233,4
173550,1
332965,3
82702,6
331814,8
82606,7
272092,8
198008,8
134961,2
192627,1
329114,7
15382,0
353676,2
244957,8
333831,7
37465,5
304361,1
152969,0
51174,8
263358,2
31647,8
3707,7
78731,7
337066,5
857,5
268433,1
92591,1
228623,3
277030,0
36830,7
192667,7
13013,8
96650,0
264115,2
362940,8
330458,8
171773,6
243270,8
70393,1
51862,3
320226,8
214824,5
322998,8
319010,8
262685,6
306980,7
206003,5
140653,1
63520,7
315032,4
278372,7
14087,4
37501,5
119766,0
298145,1
322875,2
182120,8
309583,1
72128,1
