143493,6
103229,6
368400,3
22254,31
170300,4
92463,4
345323,14
42706,0
191245,31
80698,4
15269,4
311193,24
129536,14
108229,2
199862,31
332940,28
101388,28
377700,22
31130,11
17450,11
378722,2
298398,4
288242,14
59787,12
227366,1
59616,10
307746,14
81105,31
304724,4
274487,31
99933,14
341034,1
179445,8
275893,9
91343,21
305807,1
180906,4
58186,9
194291,9
189078,2
265946,3
173138,19
74726,4
327768,1
183383,31
258707,4
268417,3
229628,3
147764,21
85294,4
173915,18
125537,19
57103,2
172515,2
234542,2
84755,5
135243,23
85251,5
50435,19
225661,30
172424,13
347095,3
276675,26
237022,2
219254,18
20217,8
267558,19
214824,15
206510,31
30250,18
364160,18
275263,17
374839,22
2336,1
220691,31
345184,11
235317,30
1470,18
48230,2
191226,8
43851,19
199148,20
108513,1
30385,26
78866,32
375926,15
344789,26
354709,15
280075,19
301679,0
154590,4
184243,4
108059,26
253764,6
117115,1
256365,2
310688,5
104437,5
87022,9
131265,20
7978,25
78862,26
17755,3
157596,23
284658,2
124758,3
341206,1
148467,30
242886,3
185718,4
202102,31
65298,19
86910,31
78185,0
211594,9
113805,4
78951,25
341261,11
168728,7
339231,8
304753,31
345470,5
276273,23
56579,17
381911,1
316619,23
82985,9
207562,26
32216,22
236213,23
108909,6
318178,8
15952,9
18230,17
203434,12
29191,8
79439,29
265303,25
348752,19
20120,19
97676,2
353079,21
264552,2
148557,20
66176,19
25806,6
219014,32
335605,25
205183,5
235317,30
141543,5
69569,2
112498,32
137464,25
12076,9
339544,19
263043,0
337187,30
168914,23
56260,19
170170,2
119645,1
341162,30
301485,29
191183,18
339712,10
139623,14
153965,20
17711,30
410,9
85924,2
150752,14
283703,22
358704,14
229151,19
338700,19
156680,0
347721,1
348495,1
358633,8
182926,4
70724,4
200927,1
117048,31
342343,31
153916,15
79000,23
9572,19
286908,18
95797,2
145295,0
307177,9
365673,3
318539,21
273566,5
286146,2
321678,1
219186,26
139149,17
380951,4
142202,23
58239,28
61712,19
349569,1
195584,31
29568,2
339173,0
3095,23
128679,4
182251,28
190503,13
291035,0
47071,22
212432,17
112445,4
224346,11
71493,9
214473,10
130029,18
223688,15
139468,4
347905,4
165616,32
342350,19
99326,23
263359,26
109155,26
1470,18
222172,4
235806,18
264524,15
355792,1
66531,23
339411,32
283196,7
127302,32
357597,7
341354,7
322118,17
102165,7
143657,7
250320,7
272805,32
208056,7
102368,7
152080,7
207247,32
161163,7
98301,31
346856,5
38618,4
251773,8
124892,1
261110,24
358476,19
69367,1
316882,11
100506,2
114409,28
311193,24
89783,0
371667,0
385225,29
14096,5
68796,19
206801,0
199540,0
363574,12
256782,30
149388,4
130062,13
81793,9
79748,0
70168,0
12542,19
350089,4
145254,3
32813,26
37415,3
166735,20
354443,1
139038,1
215354,14
54170,6
160601,4
171920,5
333927,26
11709,5
221191,2
116907,30
261173,30
115620,5
97718,3
53783,9
193212,2
85023,21
2072,19
305407,5
368909,3
291393,2
355690,2
41951,31
116603,2
216545,19
300448,11
189468,15
378481,23
10640,8
120354,31
242910,11
187298,5
197189,31
293805,21
281403,5
142466,21
100393,8
161713,2
375394,2
246670,3
275854,2
3089,31
253207,1
159700,20
249760,1
143257,1
279597,19
228153,8
136126,15
8264,9
46483,5
37501,11
241382,4
364567,18
114243,15
180317,11
17449,2
20850,31
332202,26
115645,30
355083,1
14318,17
51655,9
39713,19
164077,26
291961,17
17251,3
90878,2
78499,21
158531,0
158990,32
17077,19
323598,19
197616,19
89955,30
155577,0
352127,5
33973,3
250917,21
13475,0
183935,0
150673,5
152907,5
178375,30
231290,4
112411,23
360675,31
199397,1
241952,4
113813,15
20355,0
274381,0
112851,23
71689,9
172106,30
375262,8
67260,0
259858,23
342608,31
49715,0
141473,14
232124,19
40813,5
325747,5
153767,25
200435,4
274487,31
46764,1
381449,13
131654,28
6920,1
269209,4
117200,19
70551,22
358018,3
21973,25
216183,8
231526,9
324581,6
187170,19
37924,22
313198,1
94718,4
279837,4
129773,4
125904,2
293912,1
208134,9
85696,11
221031,21
329168,12
13925,1
77268,15
117191,2
211995,4
205739,4
350419,12
365638,31
118049,5
209967,14
77066,31
159280,26
321286,28
304916,29
46700,17
188910,11
286800,1
53158,3
342006,0
200368,4
157291,2
285013,4
226634,4
214719,28
99167,5
244994,0
151037,26
254805,15
357867,21
204314,4
7756,5
99691,0
6835,4
87603,21
242221,4
137634,4
184554,14
120438,3
20865,3
238834,14
263868,14
197143,9
270748,14
184650,4
229359,9
117602,11
282891,17
286089,0
297177,12
268744,2
140644,5
366653,26
319889,3
44842,8
342489,0
259005,31
348093,17
322068,25
266139,5
187439,11
17397,9
7974,4
137562,2
138377,4
53907,25
142865,3
150474,4
94034,4
333351,28
100995,30
317536,4
234143,31
162493,11
302736,26
250049,0
279101,11
178823,11
365275,21
173886,19
149577,9
199671,23
97635,3
4887,3
265324,4
270478,1
298852,10
96138,23
58239,28
296683,23
341559,10
327822,27
100648,6
300488,2
291488,3
126088,17
291181,17
367920,6
163390,14
75390,8
166870,3
241845,12
232120,31
252387,28
311193,24
146606,6
307233,26
173550,31
332965,22
82702,4
331814,4
82606,13
272092,19
198008,3
134961,25
192627,13
329114,23
15382,31
353676,25
244957,13
333831,23
37465,15
304361,13
152969,31
51174,25
263358,5
31647,2
3707,23
78731,7
337066,21
857,11
268433,32
92591,8
228623,17
277030,14
36830,23
192667,19
13013,3
96650,31
264115,30
362940,2
330458,1
171773,1
243270,19
70393,18
51862,17
320226,4
214824,15
322998,3
319010,4
262685,12
306980,17
206003,11
140653,13
63520,17
315032,26
278372,23
14087,3
37501,11
119766,9
298145,13
322875,5
182120,13
309583,13
72128,8
295385,1
140772,32
215259,17
117602,11
51378,31
340915,3
73749,2
58983,21
118192,31
317511,17
247050,16
119510,2
369601,19
367920,6
155456,3
95630,5
341677,3
134638,20
295258,18
112184,26
174601,23
295525,2
96287,26
163901,2
188638,17
217993,14
310688,5
158533,2
273531,5
213200,14
343320,8
26337,8
322878,26
66670,28
74230,26
261803,23
372664,4
2800,31
247687,19
320483,2
22842,1
16010,5
227123,22
304036,19
208911,28
29323,7
37089,0
125843,1
264706,17
202410,2
331452,25
349430,13
100310,19
100830,1
133519,25
329168,12
262339,1
359611,9
59616,10
119405,1
47927,26
104508,23
271626,4
182435,8
104489,2
126743,4
74944,2
379430,32
333351,28
248602,14
90075,13
133128,2
42706,0
38282,29
218093,13
262979,13
207128,26
233134,21
298852,10
345746,4
24049,1
323282,22
66655,9
139559,4
378326,19
40968,18
45771,16
98011,4
199791,28
204747,11
53714,14
2674,2
10423,4
230846,3
2248,31
84507,1
111637,3
77046,12
327822,27
122448,4
66545,28
21545,3
248833,11
376319,10
289061,2
139326,29
294664,11
19802,1
187439,11
229376,21
311217,4
103411,26
316852,6
50802,18
87241,4
51174,25
14363,31
91922,4
1321,9
256262,12
183885,6
97579,6
117209,14
166293,10
48334,8
341329,26
186969,6
374928,4
311931,26
364773,31
235003,3
246975,13
169422,14
102939,23
297489,0
263657,4
1712,15
346947,4
100663,11
196463,1
368081,19
197002,5
114221,8
101020,18
224659,25
27589,31
252387,28
307969,10
1470,18
193161,31
334559,18
96212,9
173915,18
193990,7
335491,9
249885,14
134595,16
333592,17
122142,1
168784,7
34019,4
226945,29
199142,18
193091,26
261856,12
143671,19
250787,5
150661,20
57890,26
279789,1
70786,22
363459,6
60396,19
46662,1
13874,4
352786,23
287102,26
155133,3
258646,15
214294,6
13594,17
93672,2
359227,10
21494,6
82277,11
105098,10
131010,26
74723,26
288521,29
173915,18
205972,5
150036,2
244111,9
37111,31
54775,2
258551,23
72951,23
18697,11
46814,20
314986,17
268796,32
145583,2
145748,31
269872,28
2189,4
