143493,4
103229,4
368400,6
22254,29
170300,3
92463,7
345323,9
42706,22
191245,29
80698,3
15269,3
311193,13
129536,9
108229,16
199862,5
332940,9
101388,26
377700,12
31130,10
17450,10
378722,15
298398,17
288242,17
59787,9
227366,15
59616,23
307746,7
81105,29
304724,3
274487,7
99933,7
341034,17
179445,4
275893,25
91343,1
305807,17
180906,29
58186,6
194291,25
189078,2
265946,33
173138,14
74726,3
327768,15
183383,29
258707,3
268417,6
229628,25
147764,1
85294,3
173915,18
125537,14
57103,16
172515,16
234542,16
84755,16
135243,28
85251,7
50435,14
225661,37
172424,18
347095,6
276675,33
237022,16
219254,18
20217,8
267558,14
214824,36
206510,15
30250,18
364160,18
275263,8
374839,12
2336,7
220691,5
345184,10
235317,32
1470,18
48230,2
191226,4
43851,14
199148,27
108513,17
30385,33
78866,11
375926,1
344789,33
354709,37
280075,14
301679,22
154590,2
184243,3
108059,33
253764,4
117115,7
256365,16
310688,17
104437,16
87022,25
131265,27
7978,0
78862,33
17755,6
157596,28
284658,16
124758,6
341206,15
148467,32
242886,6
185718,3
202102,15
65298,14
86910,15
78185,22
211594,5
113805,2
78951,0
341261,32
168728,20
339231,4
304753,15
345470,21
276273,24
56579,8
381911,7
316619,28
82985,25
207562,33
32216,12
236213,28
108909,4
318178,24
15952,2
18230,16
203434,9
29191,24
79439,23
265303,0
348752,14
20120,14
97676,16
353079,10
264552,16
148557,27
66176,14
25806,4
219014,19
335605,6
205183,16
235317,32
141543,21
69569,16
112498,19
137464,0
12076,25
339544,6
263043,22
337187,35
168914,28
56260,14
170170,16
119645,17
341162,35
301485,23
191183,18
339712,33
139623,17
153965,27
17711,35
410,14
85924,16
150752,7
283703,12
358704,17
229151,14
338700,6
156680,22
347721,15
348495,17
358633,24
182926,3
70724,3
200927,15
117048,15
342343,29
153916,1
79000,12
9572,14
286908,18
95797,16
145295,22
307177,6
365673,33
318539,1
273566,16
286146,15
321678,7
219186,33
139149,8
380951,5
142202,28
58239,26
61712,16
349569,16
195584,15
29568,16
339173,22
3095,28
128679,29
182251,26
190503,37
291035,22
47071,12
212432,8
112445,3
224346,10
71493,29
214473,23
130029,18
223688,37
139468,3
347905,7
165616,19
342350,14
99326,28
263359,33
109155,33
1470,18
222172,29
235806,18
264524,1
355792,17
66531,28
339411,11
283196,20
127302,11
357597,20
341354,20
322118,8
102165,20
143657,20
250320,20
272805,11
208056,20
102368,20
152080,20
207247,11
161163,20
98301,29
346856,21
38618,5
251773,8
124892,15
261110,13
358476,14
69367,7
316882,10
