143493,18
103229,18
368400,11
22254,10
170300,5
92463,5
345323,3
42706,17
191245,10
80698,5
15269,5
311193,1
129536,3
108229,22
199862,10
332940,3
101388,1
377700,19
31130,12
17450,25
378722,14
298398,3
288242,3
59787,3
227366,14
59616,27
307746,3
81105,10
304724,5
274487,10
99933,3
341034,14
179445,18
275893,4
91343,23
305807,14
180906,10
58186,28
194291,4
189078,0
265946,11
173138,20
74726,5
327768,14
183383,10
258707,5
268417,11
229628,11
147764,23
85294,5
173915,9
125537,4
57103,22
172515,22
234542,22
84755,2
135243,21
85251,14
50435,17
225661,2
172424,8
347095,11
276675,20
237022,22
219254,9
20217,6
267558,20
214824,23
206510,14
30250,9
364160,9
275263,6
374839,19
2336,14
220691,28
345184,12
235317,12
1470,9
48230,22
191226,15
43851,20
199148,16
108513,14
30385,20
78866,24
375926,23
344789,17
354709,23
280075,20
301679,17
154590,28
184243,5
108059,5
253764,18
117115,14
256365,22
310688,7
104437,22
87022,4
131265,16
7978,20
78862,20
17755,11
157596,21
284658,22
124758,11
341206,14
148467,13
242886,11
185718,5
202102,14
65298,22
86910,10
78185,17
211594,28
113805,28
78951,20
341261,25
168728,13
339231,15
304753,10
345470,7
276273,21
56579,6
381911,14
316619,19
82985,4
207562,20
32216,19
236213,21
108909,18
318178,15
15952,28
18230,6
203434,3
29191,15
79439,11
265303,20
348752,20
20120,17
97676,22
353079,23
264552,22
148557,16
66176,4
25806,18
219014,24
335605,0
205183,0
235317,12
141543,7
69569,22
112498,24
137464,28
12076,4
339544,20
263043,17
337187,7
168914,21
56260,4
170170,22
119645,3
341162,7
301485,27
191183,9
339712,27
139623,3
153965,16
17711,7
410,4
85924,22
150752,5
283703,19
358704,3
229151,20
338700,17
156680,17
347721,14
348495,14
358633,15
182926,5
70724,4
200927,14
117048,15
342343,10
153916,23
79000,19
9572,20
286908,9
95797,22
145295,17
307177,4
365673,11
318539,23
273566,14
286146,22
321678,14
219186,11
139149,6
380951,5
142202,21
58239,1
61712,20
349569,14
195584,14
29568,22
339173,17
3095,21
128679,0
182251,2
190503,8
291035,17
47071,19
212432,6
112445,5
224346,12
71493,10
214473,27
130029,25
223688,23
139468,5
347905,5
165616,25
342350,17
99326,21
263359,5
109155,20
1470,9
222172,10
235806,9
264524,23
355792,3
66531,21
339411,24
283196,13
127302,24
357597,13
341354,13
322118,6
102165,13
143657,13
250320,13
272805,24
208056,13
102368,13
152080,13
207247,24
161163,13
98301,10
346856,7
38618,10
251773,15
124892,14
261110,0
358476,4
69367,14
316882,25
100506,22
114409,3
311193,1
89783,4
371667,17
385225,28
14096,7
68796,4
206801,17
199540,17
363574,3
256782,12
149388,28
130062,8
81793,4
79748,17
70168,17
12542,22
350089,28
145254,11
32813,11
37415,11
166735,16
354443,3
139038,14
215354,3
54170,18
160601,7
171920,0
333927,11
11709,7
221191,22
116907,17
261173,12
115620,7
97718,11
53783,4
193212,22
85023,12
2072,20
305407,22
368909,11
291393,14
355690,22
41951,10
116603,22
216545,20
300448,12
189468,23
378481,15
10640,15
120354,10
242910,25
187298,7
197189,14
293805,23
281403,14
142466,23
100393,15
161713,22
375394,22
246670,11
275854,5
3089,14
253207,14
159700,16
249760,14
143257,14
279597,22
228153,15
136126,23
8264,28
46483,7
37501,12
241382,5
364567,6
114243,23
180317,25
17449,28
20850,10
332202,11
115645,7
355083,14
14318,6
51655,28
39713,20
164077,20
291961,6
17251,11
90878,22
78499,9
158531,17
158990,24
17077,20
323598,22
197616,20
89955,12
155577,17
352127,7
33973,11
250917,23
13475,17
183935,17
150673,7
152907,7
178375,7
231290,28
112411,21
360675,10
199397,14
241952,28
113813,23
20355,17
274381,17
112851,21
71689,4
172106,7
375262,6
67260,17
259858,21
342608,14
49715,22
141473,3
232124,20
40813,7
325747,7
153767,2
200435,28
274487,10
46764,14
381449,8
131654,1
6920,14
269209,28
117200,4
70551,19
358018,20
21973,25
216183,15
231526,11
324581,18
187170,4
37924,19
313198,14
94718,28
279837,28
129773,5
125904,28
293912,14
208134,4
85696,25
221031,12
329168,1
13925,14
77268,23
117191,22
211995,10
205739,5
350419,10
365638,28
118049,7
209967,10
77066,10
159280,11
321286,1
304916,27
46700,28
188910,12
286800,14
53158,11
342006,17
200368,5
157291,22
285013,5
226634,5
214719,28
99167,7
244994,17
151037,27
254805,23
357867,23
204314,5
7756,7
99691,17
6835,5
87603,23
242221,2
137634,5
184554,3
120438,11
20865,11
238834,3
263868,10
197143,4
270748,3
184650,28
229359,4
117602,25
282891,13
286089,17
297177,3
268744,22
140644,7
366653,20
319889,11
44842,15
342489,17
259005,10
348093,6
322068,2
266139,7
187439,23
17397,4
7974,5
137562,28
138377,5
53907,2
142865,11
150474,5
94034,5
333351,1
100995,23
317536,5
234143,14
162493,12
302736,5
250049,17
279101,25
178823,25
365275,12
173886,20
149577,4
199671,21
97635,11
4887,11
265324,28
270478,3
298852,16
96138,21
58239,1
296683,21
341559,27
327822,26
100648,18
300488,22
291488,11
126088,6
291181,6
367920,18
163390,3
75390,15
166870,11
241845,28
232120,22
252387,1
311193,1
146606,18
307233,5
173550,14
332965,19
82702,5
331814,5
82606,8
272092,20
198008,20
134961,2
192627,8
329114,21
15382,10
353676,2
244957,8
333831,21
37465,23
304361,8
152969,14
51174,20
263358,7
31647,22
3707,21
78731,13
337066,23
857,12
268433,9
92591,16
228623,6
277030,14
36830,21
192667,21
13013,11
96650,10
264115,25
362940,22
330458,14
171773,3
243270,20
70393,9
51862,6
320226,5
214824,23
322998,0
319010,5
262685,10
306980,6
206003,12
140653,9
63520,6
315032,11
278372,21
14087,11
37501,12
119766,4
298145,8
322875,7
182120,8
309583,8
72128,15
295385,3
140772,24
215259,6
117602,25
51378,10
340915,11
73749,22
58983,24
118192,10
317511,6
247050,2
119510,22
369601,22
367920,18
155456,0
95630,7
341677,11
134638,16
295258,9
112184,11
174601,21
295525,22
96287,0
163901,22
188638,6
217993,10
310688,7
158533,22
273531,7
213200,3
343320,15
26337,15
322878,4
66670,1
74230,11
261803,21
372664,5
2800,10
247687,4
320483,28
22842,14
16010,7
227123,19
304036,20
208911,1
29323,21
37089,17
125843,14
264706,6
202410,22
331452,2
349430,8
100310,5
100830,14
133519,2
329168,1
262339,14
359611,4
59616,27
119405,28
47927,20
104508,21
271626,28
182435,15
104489,22
126743,10
74944,22
379430,24
333351,1
248602,3
90075,8
133128,28
42706,17
38282,27
218093,8
262979,8
207128,20
233134,12
298852,16
345746,5
24049,14
323282,19
66655,4
139559,5
378326,20
40968,9
45771,2
98011,28
199791,1
204747,25
53714,5
2674,14
10423,5
230846,11
2248,10
84507,14
111637,28
77046,28
327822,26
122448,5
66545,1
21545,28
248833,12
376319,27
289061,0
139326,27
294664,25
19802,3
187439,23
229376,23
311217,28
103411,5
316852,18
50802,9
87241,28
51174,20
14363,10
91922,5
1321,28
256262,18
183885,18
97579,18
117209,3
166293,27
48334,15
341329,4
186969,18
374928,28
311931,20
364773,10
235003,11
246975,8
169422,3
102939,21
297489,17
263657,28
1712,23
