143493,8
103229,8
368400,2
22254,26
170300,9
92463,27
345323,20
42706,30
191245,26
80698,9
15269,9
311193,15
129536,20
108229,4
199862,5
332940,20
101388,11
377700,13
31130,29
17450,29
378722,5
298398,27
288242,27
59787,20
227366,5
59616,11
307746,27
81105,26
304724,9
274487,26
99933,27
341034,26
179445,8
275893,16
91343,19
305807,27
180906,26
58186,16
194291,16
189078,1
265946,2
173138,7
74726,9
327768,5
183383,26
258707,9
268417,2
229628,2
147764,19
85294,9
173915,6
125537,7
57103,4
172515,4
234542,4
84755,21
135243,28
85251,21
50435,7
225661,3
172424,6
347095,2
276675,25
237022,4
219254,6
20217,18
267558,7
214824,12
206510,5
30250,6
364160,6
275263,18
374839,13
2336,5
220691,1
345184,29
235317,3
1470,6
48230,4
191226,14
43851,7
199148,10
108513,27
30385,25
78866,31
375926,19
344789,25
354709,12
280075,7
301679,30
154590,1
184243,9
108059,25
253764,8
117115,27
256365,4
310688,21
104437,4
87022,16
131265,10
7978,0
78862,25
17755,2
157596,28
284658,4
124758,2
341206,5
148467,3
242886,16
185718,9
202102,5
65298,7
86910,26
78185,30
211594,1
113805,1
78951,0
341261,29
168728,17
339231,14
304753,5
345470,21
276273,28
56579,18
381911,27
316619,28
82985,16
207562,25
32216,13
236213,28
108909,8
318178,14
15952,1
18230,4
203434,20
29191,14
79439,2
265303,0
348752,7
20120,30
97676,4
353079,19
264552,4
148557,23
66176,7
25806,8
219014,22
335605,0
205183,21
235317,3
141543,21
69569,4
112498,22
137464,0
12076,16
339544,2
263043,30
337187,3
168914,28
56260,7
170170,4
119645,27
341162,3
301485,11
191183,6
339712,25
139623,27
153965,10
17711,3
410,7
85924,4
150752,27
283703,13
358704,27
229151,7
338700,2
156680,30
347721,5
348495,27
358633,14
182926,9
70724,9
200927,5
117048,14
342343,26
153916,19
79000,28
9572,7
286908,6
95797,4
145295,30
307177,2
365673,2
318539,19
273566,21
286146,4
321678,27
219186,25
139149,18
380951,9
142202,28
58239,11
61712,7
349569,5
195584,5
29568,4
339173,30
3095,28
128679,26
182251,11
190503,3
291035,30
47071,13
212432,18
112445,9
224346,29
71493,26
214473,25
130029,6
223688,12
139468,9
347905,9
165616,22
342350,7
99326,28
263359,25
109155,25
1470,6
222172,26
235806,6
264524,19
355792,27
66531,28
339411,31
283196,17
127302,31
357597,17
341354,17
322118,18
102165,17
143657,17
250320,17
272805,31
208056,17
102368,17
152080,17
207247,31
161163,17
98301,26
346856,21
38618,1
251773,18
124892,5
261110,10
358476,7
69367,27
316882,22
100506,4
114409,20
311193,15
89783,30
371667,30
385225,11
14096,21
68796,7
206801,30
199540,30
363574,20
256782,3
149388,1
130062,17
81793,7
79748,30
70168,30
12542,30
