143493,13
103229,13
368400,22
22254,16
170300,16
92463,27
345323,28
42706,17
191245,16
80698,27
15269,27
311193,18
129536,28
108229,14
199862,10
332940,1
101388,20
377700,21
31130,2
17450,2
378722,8
298398,27
288242,28
59787,1
227366,8
59616,0
307746,28
81105,16
304724,27
274487,16
99933,28
341034,10
179445,13
275893,23
91343,5
305807,28
180906,16
58186,23
194291,23
189078,14
265946,22
173138,25
74726,27
327768,8
183383,10
258707,27
268417,22
229628,22
147764,5
85294,27
173915,7
125537,25
57103,14
172515,14
234542,14
84755,29
135243,4
85251,29
50435,25
225661,30
172424,15
347095,22
276675,24
237022,14
219254,7
20217,3
267558,25
214824,30
206510,10
30250,7
364160,7
275263,3
374839,21
2336,8
220691,16
345184,2
235317,19
1470,7
48230,14
191226,3
43851,25
199148,12
108513,8
30385,24
78866,11
375926,5
344789,24
354709,30
280075,25
301679,17
154590,27
184243,27
108059,24
253764,13
117115,8
256365,14
310688,29
104437,14
87022,23
131265,12
7978,6
78862,24
17755,22
157596,4
284658,14
124758,22
341206,8
148467,19
242886,24
185718,27
202102,10
65298,14
86910,10
78185,17
211594,23
113805,27
78951,6
341261,2
168728,26
339231,13
304753,10
345470,29
276273,4
56579,3
381911,8
316619,4
82985,23
207562,24
32216,21
236213,4
108909,13
318178,3
15952,23
18230,14
203434,1
29191,3
79439,0
265303,6
348752,25
20120,25
97676,14
353079,2
264552,14
148557,12
66176,25
25806,13
219014,11
335605,6
205183,29
235317,19
141543,29
69569,14
112498,11
137464,6
12076,23
339544,25
263043,17
337187,30
168914,4
56260,25
170170,9
119645,28
341162,5
301485,0
191183,7
339712,24
139623,28
153965,12
17711,5
410,23
85924,14
150752,28
283703,21
358704,28
229151,25
338700,14
156680,17
347721,10
348495,8
358633,3
182926,27
70724,16
200927,8
117048,10
342343,16
153916,5
79000,4
9572,25
286908,7
95797,14
145295,17
307177,23
365673,22
318539,5
273566,8
286146,9
321678,8
219186,24
139149,3
380951,27
142202,4
58239,20
61712,25
349569,8
195584,10
29568,14
339173,17
3095,4
128679,16
182251,20
190503,15
291035,17
47071,21
212432,3
112445,27
224346,2
71493,16
214473,24
130029,13
223688,30
139468,27
347905,27
165616,11
342350,25
99326,4
263359,24
109155,6
1470,7
222172,16
235806,7
264524,5
355792,8
66531,4
339411,7
283196,26
127302,26
357597,26
341354,26
322118,26
102165,26
143657,26
250320,26
272805,11
208056,26
102368,26
152080,26
207247,7
161163,26
98301,16
346856,29
38618,16
251773,3
124892,10
261110,12
358476,25
69367,8
316882,2
100506,9
114409,1
311193,18
89783,17
371667,17
385225,20
14096,29
68796,23
206801,17
199540,17
363574,1
256782,19
149388,27
130062,15
81793,16
79748,17
70168,16
12542,14
350089,27
145254,22
32813,24
37415,22
166735,12
354443,8
139038,10
215354,28
54170,13
160601,29
171920,8
333927,24
11709,29
221191,14
116907,17
261173,19
115620,29
97718,22
53783,23
193212,14
85023,5
2072,25
305407,29
368909,22
291393,8
355690,14
41951,10
116603,14
216545,25
300448,2
189468,5
378481,4
10640,3
120354,10
242910,2
187298,29
197189,10
293805,5
281403,10
142466,5
100393,3
161713,14
375394,14
246670,22
275854,27
3089,10
253207,8
159700,12
249760,8
143257,8
279597,14
228153,3
136126,5
8264,23
46483,29
37501,19
241382,27
364567,3
114243,5
180317,2
17449,14
20850,10
332202,24
115645,5
355083,8
14318,7
51655,14
39713,25
164077,24
291961,3
17251,22
90878,14
78499,7
158531,17
158990,11
17077,25
323598,14
197616,25
89955,19
155577,17
352127,29
33973,22
250917,5
13475,17
183935,17
150673,29
152907,29
178375,5
231290,14
112411,4
360675,16
199397,8
241952,27
113813,30
20355,17
274381,17
112851,4
71689,23
172106,5
375262,3
67260,17
259858,4
342608,10
49715,25
141473,28
232124,25
40813,29
325747,29
153767,6
200435,27
274487,16
46764,8
381449,15
131654,20
6920,29
269209,27
117200,16
70551,21
358018,22
21973,2
216183,3
231526,23
324581,13
187170,25
37924,21
313198,8
94718,27
279837,16
129773,27
125904,14
293912,8
208134,23
85696,2
221031,19
329168,1
13925,8
77268,5
117191,14
211995,16
205739,27
350419,16
365638,14
118049,29
209967,28
77066,16
159280,24
321286,20
304916,0
46700,14
188910,2
286800,10
53158,22
342006,17
200368,16
157291,14
285013,16
226634,27
214719,20
99167,29
244994,17
151037,24
254805,5
357867,5
204314,27
7756,26
99691,17
6835,27
87603,5
242221,27
137634,27
184554,28
120438,22
20865,22
238834,28
263868,28
197143,23
270748,28
184650,16
229359,23
117602,2
282891,26
286089,17
297177,1
268744,14
140644,29
366653,24
319889,22
44842,3
342489,17
259005,30
348093,3
322068,6
266139,29
187439,2
17397,23
7974,27
137562,14
138377,27
53907,6
142865,22
150474,27
94034,27
333351,20
100995,5
317536,27
234143,10
162493,2
302736,24
250049,17
279101,2
178823,2
365275,5
173886,25
149577,23
199671,4
97635,22
4887,22
265324,27
270478,8
298852,12
96138,4
58239,20
296683,4
341559,24
327822,8
100648,13
300488,14
291488,22
126088,14
291181,3
367920,13
163390,28
75390,3
166870,22
241845,20
232120,14
252387,20
311193,18
146606,13
307233,24
173550,10
332965,21
82702,27
331814,27
82606,15
272092,25
198008,22
134961,6
192627,15
329114,4
15382,10
353676,6
244957,15
333831,4
37465,5
304361,15
152969,10
51174,6
263358,29
31647,27
3707,4
78731,25
337066,5
857,2
268433,7
92591,12
228623,3
277030,10
36830,4
192667,25
13013,22
96650,16
264115,30
362940,14
330458,8
171773,28
243270,25
70393,7
51862,3
320226,27
214824,30
322998,22
319010,27
262685,16
306980,3
206003,2
140653,7
63520,9
315032,24
278372,4
14087,24
37501,19
119766,23
298145,15
322875,29
182120,15
309583,15
72128,13
295385,8
140772,11
215259,9
117602,2
51378,16
340915,22
73749,14
58983,11
118192,16
317511,9
247050,18
119510,14
369601,14
367920,13
155456,22
95630,29
341677,22
134638,12
295258,7
112184,24
174601,4
295525,14
96287,24
163901,14
188638,3
217993,28
310688,29
158533,14
273531,29
213200,28
343320,4
26337,3
322878,23
66670,20
74230,24
261803,4
372664,27
2800,10
247687,23
320483,14
22842,8
16010,29
227123,21
304036,25
208911,20
29323,9
37089,17
125843,8
264706,3
202410,14
331452,6
349430,15
100310,25
100830,8
133519,6
329168,1
262339,8
359611,23
59616,0
119405,27
47927,24
104508,4
271626,27
182435,3
104489,14
126743,16
74944,14
379430,11
333351,20
248602,28
90075,9
133128,14
42706,17
38282,0
218093,15
262979,15
207128,25
233134,14
298852,12
345746,27
24049,8
323282,21
66655,23
139559,27
378326,25
40968,7
45771,18
98011,27
199791,20
204747,2
53714,28
2674,14
10423,27
230846,22
2248,16
84507,8
111637,22
77046,1
327822,8
122448,27
66545,20
21545,22
248833,2
376319,0
289061,14
139326,0
294664,2
19802,28
187439,2
229376,5
311217,16
103411,27
316852,13
50802,7
87241,27
51174,6
14363,16
91922,27
1321,14
256262,13
183885,13
97579,13
117209,28
166293,0
48334,3
341329,24
186969,13
374928,16
311931,25
364773,16
235003,24
246975,9
169422,28
102939,4
297489,17
263657,27
1712,30
346947,27
100663,2
196463,8
368081,25
197002,29
114221,3
101020,7
224659,6
27589,10
252387,20
307969,0
1470,7
193161,10
334559,7
96212,23
173915,7
193990,26
335491,23
249885,28
134595,18
333592,3
122142,27
168784,26
34019,27
226945,0
199142,7
193091,23
261856,1
143671,25
250787,29
150661,12
57890,24
279789,8
70786,21
363459,13
60396,25
46662,8
13874,27
352786,4
287102,24
155133,22
258646,30
214294,13
13594,3
93672,14
359227,0
21494,13
82277,2
105098,0
131010,24
74723,24
288521,20
173915,7
205972,29
150036,14
244111,23
37111,10
54775,14
258551,4
72951,4
18697,2
46814,12
314986,3
268796,11
145583,14
145748,10
269872,20
2189,27
383054,4
80626,25
304459,29
343429,5
361960,27
256092,25
205268,10
158630,28
327822,8
300943,5
148439,7
160000,20
229284,3
117025,3
205183,29
58239,20
166293,0
183357,3
143499,24
303221,14
117867,28
178523,0
72624,24
303093,27
198339,16
238972,23
207163,27
88256,16
335238,2
307552,28
340655,4
151585,27
194501,27
235317,19
276078,16
148378,27
148837,27
333539,5
6803,28
321962,5
7495,12
375320,12
91691,12
365410,9
278184,14
40753,8
382010,10
61383,27
264160,29
84755,29
329258,30
379610,5
91779,9
271882,8
332435,14
280613,6
43291,29
197466,14
241952,27
96571,13
109733,14
184113,6
358535,19
248344,14
348191,16
83337,23
377196,16
81157,3
5951,12
239651,14
253058,25
287157,27
284870,27
54574,5
74870,22
142780,12
154077,11
22459,10
309332,12
128896,24
168204,29
58276,14
111971,29
201705,25
110257,19
2955,3
27794,11
170969,22
47955,16
340304,14
249972,25
291705,25
355430,29
30624,21
94096,27
78409,10
234275,22
216468,23
34397,3
63663,10
326085,8
220691,16
2439,27
207613,14
151629,8
235623,24
3085,16
88429,19
171641,22
41909,14
213644,7
282898,25
42706,17
251505,26
234032,16
335980,10
221022,27
146304,3
305517,23
112570,4
77340,29
237036,17
317203,14
8627,29
360023,27
253958,3
20765,27
343032,4
69310,14
228968,20
133124,8
325373,14
19859,3
33572,25
166785,24
9237,11
285279,22
283266,14
144893,23
103736,1
276134,5
49105,6
270738,10
323042,19
127904,8
83683,22
263710,1
187473,1
22254,16
164500,28
231450,22
296130,1
9733,27
250542,16
273177,1
259365,11
1955,24
246910,16
37592,6
108714,22
128604,16
224612,21
187928,25
104986,14
192588,1
334365,20
377700,21
37340,22
90560,0
119563,20
14017,14
200734,24
186734,13
170567,0
52283,27
383604,25
60071,5
60969,12
6558,0
337465,21
64739,22
227787,16
224610,27
100834,22
257529,28
171814,25
173728,30
319468,16
36612,6
156227,25
167342,27
172294,2
66793,28
90046,27
258462,20
173937,20
32008,16
307664,23
290518,0
240420,1
68509,24
121608,1
158900,23
4718,9
177346,9
247138,26
10058,22
272009,14
167293,27
206463,20
15242,20
61695,27
163390,28
96969,25
223355,6
26528,20
79464,0
82277,2
105658,14
114110,10
158484,14
201673,28
172515,14
72570,3
289393,25
280252,10
65205,10
1660,25
254900,16
77252,5
33628,9
115714,22
334369,26
165254,9
97283,12
298852,12
351408,21
283542,14
384690,20
100648,13
187013,14
277655,21
268221,22
63674,21
85523,27
202899,17
149096,0
119778,14
308444,0
191026,1
297752,12
378578,3
359436,20
378446,5
217449,29
158641,2
228073,18
252617,14
75046,20
255750,9
147404,27
221559,14
70079,27
10058,22
238345,21
66755,21
276909,16
3083,4
171426,1
139701,0
293311,16
51270,9
380238,27
77252,5
381323,0
215383,4
222675,27
273846,2
82997,16
143663,16
110599,27
214444,28
47371,14
108154,1
82434,5
56412,27
377599,18
42706,17
291383,16
358561,16
68509,24
333351,20
358338,24
72479,24
332392,28
213739,16
85523,27
312517,24
96659,0
224346,2
143114,27
9341,2
217280,0
295726,24
326460,0
54235,14
221544,0
157731,0
235317,19
128639,4
39009,15
214824,30
339650,22
233769,4
119643,14
115596,11
108229,14
69771,14
109256,7
352202,22
72542,28
71814,24
69811,25
26097,24
93152,10
321679,25
225652,23
212168,27
381230,10
30301,23
24039,16
205010,27
267036,3
365574,3
375926,5
272009,14
268327,1
337552,15
285815,9
159700,12
235896,3
67997,16
38282,0
156207,13
375262,3
58186,23
229345,4
256801,22
70552,23
351638,30
104932,28
311370,3
308549,4
216372,17
290151,30
246789,20
306122,14
228073,18
272877,23
241435,8
173663,19
347568,7
15521,6
81215,19
264876,6
329775,3
73062,5
35138,23
78496,14
364406,10
171426,1
233901,17
116203,19
177411,14
169417,3
26118,16
222296,3
22903,0
11723,18
127017,13
297610,6
2167,3
25795,12
11760,23
54957,27
382444,4
40482,10
48867,5
343651,16
234987,22
192542,10
91390,30
118096,14
382887,14
145645,17
7204,0
208394,14
255333,30
27399,16
300490,27
185467,20
354077,27
340401,22
228026,5
116927,28
299122,5
301282,5
287565,14
376410,11
82702,27
241196,25
278302,28
198313,22
368623,16
327822,8
30844,29
340754,20
180492,10
284509,16
52067,16
370723,11
36550,1
239504,28
275341,30
185548,28
355704,14
370923,27
270096,8
48579,19
92463,27
212256,22
214259,22
181338,4
99678,25
101939,27
151037,24
219598,27
205754,3
322397,14
332392,28
94635,4
269261,6
375770,27
185866,1
205428,18
174945,21
148749,20
144692,1
265718,8
61585,27
346926,13
326733,14
225018,21
267453,3
286931,13
207332,16
249220,16
102383,0
252596,0
157162,15
380757,0
154435,0
857,2
43229,1
87332,17
137502,9
262184,0
167142,9
341909,20
30859,4
353965,16
382294,0
121348,1
120078,29
362787,1
54320,23
38905,24
117932,0
141188,13
306318,0
84581,12
12220,14
185553,2
221621,1
108944,5
60884,28
106669,27
94375,29
29836,27
305908,25
79805,0
168204,29
317969,0
225232,22
233192,1
175262,18
5645,29
347817,4
376410,11
165120,6
212528,5
141199,15
85378,8
55771,3
75053,8
379586,27
316299,7
60410,11
126586,8
265033,29
103470,22
283815,25
19802,28
48037,22
237650,3
80888,14
306517,8
44388,8
76489,27
35373,4
340702,25
133778,27
306130,23
280036,25
374668,10
288091,24
66655,23
320082,24
115200,13
303019,16
374993,23
104767,4
135317,10
143372,2
45771,18
25368,23
26559,27
262515,23
155564,12
218767,4
136765,1
235993,27
47953,27
354126,20
203183,2
80186,23
15124,16
69683,22
310668,3
346355,14
259562,27
71242,3
71882,3
62885,11
132439,23
171368,27
356587,14
150487,4
78221,10
79053,20
307233,24
213739,16
308689,4
343320,4
108344,10
75781,1
134360,27
220536,22
378722,8
308647,23
170330,0
1470,7
355429,8
156477,21
210816,16
150601,27
344761,24
109808,22
209213,18
329160,25
31715,14
363408,22
186445,10
60019,29
107210,16
23397,16
358018,22
210233,27
188638,3
12196,22
276512,14
323314,28
236095,27
354756,10
307805,25
25544,14
275893,23
44842,3
194467,14
293676,22
382015,16
77019,19
323718,14
145265,16
248658,23
75730,14
308217,27
394,10
302809,16
233053,14
7990,29
374466,3
173779,14
194111,23
41008,4
168145,9
230113,10
105249,23
11252,14
202946,8
379204,8
359943,6
379132,23
129535,30
26803,7
207179,14
224990,4
114351,23
306517,8
325992,14
2072,25
19433,16
166521,4
171634,6
28068,14
292516,5
320226,27
228990,14
348968,3
332460,3
69153,14
222579,27
102925,23
212959,22
189990,3
229660,14
285502,22
215963,12
12572,25
346839,5
271104,5
332429,3
138543,22
174289,9
74553,1
142973,19
274286,13
161586,27
140030,5
246048,17
315330,27
194137,17
40736,22
150187,12
75325,28
244790,5
312045,14
42296,2
10028,27
213056,25
63830,14
37353,24
132888,23
200264,28
275495,6
36294,2
140862,27
146227,16
122975,27
217193,27
39282,23
19756,5
