143493,4
103229,4
368400,8
22254,16
170300,13
92463,0
345323,0
42706,14
191245,16
80698,13
15269,13
311193,11
129536,0
108229,1
199862,16
332940,3
101388,13
377700,5
31130,9
17450,9
378722,10
298398,0
288242,0
59787,0
227366,10
59616,3
307746,0
81105,16
304724,13
274487,10
99933,0
341034,16
179445,4
275893,8
91343,6
305807,16
180906,13
58186,15
194291,8
189078,1
265946,2
173138,2
74726,13
327768,10
183383,16
258707,13
268417,8
229628,8
147764,6
85294,13
173915,7
125537,8
57103,1
172515,1
234542,1
84755,11
135243,5
85251,10
50435,2
225661,7
172424,12
347095,15
276675,2
237022,1
219254,4
20217,12
267558,2
214824,6
206510,10
30250,12
364160,12
275263,4
374839,5
2336,10
220691,16
345184,9
235317,17
1470,4
48230,1
191226,4
43851,2
199148,13
108513,0
30385,2
78866,7
375926,6
344789,14
354709,6
280075,2
301679,14
154590,1
184243,13
108059,13
253764,4
117115,13
256365,1
310688,0
104437,14
87022,8
131265,10
7978,2
78862,2
17755,2
157596,12
284658,1
124758,15
341206,1
148467,17
242886,15
185718,13
202102,10
65298,1
86910,16
78185,14
211594,1
113805,1
78951,11
341261,9
168728,12
339231,4
304753,16
345470,14
276273,12
56579,4
381911,13
316619,5
82985,8
207562,2
32216,5
236213,5
108909,4
318178,12
15952,1
18230,1
203434,0
29191,12
79439,15
265303,2
348752,8
20120,2
97676,1
353079,9
264552,1
148557,16
66176,8
25806,4
219014,7
335605,15
205183,10
235317,17
141543,0
69569,1
112498,17
137464,11
12076,8
339544,2
263043,14
337187,6
168914,5
56260,8
170170,12
119645,0
341162,6
301485,15
191183,4
339712,15
139623,0
153965,1
17711,6
410,8
85924,1
150752,13
283703,5
358704,0
229151,2
338700,14
156680,14
347721,10
348495,0
358633,12
182926,14
70724,13
200927,10
117048,1
342343,16
153916,6
79000,5
9572,2
286908,4
95797,1
145295,14
307177,8
365673,15
318539,6
273566,10
286146,10
321678,0
219186,15
139149,4
380951,14
142202,5
58239,3
61712,2
349569,1
195584,16
29568,14
339173,14
3095,5
128679,13
182251,11
190503,10
291035,14
47071,5
212432,5
112445,13
224346,9
71493,8
214473,15
130029,4
223688,7
139468,13
347905,13
165616,17
342350,2
99326,12
263359,13
109155,15
1470,4
222172,14
235806,4
264524,6
355792,0
66531,12
339411,7
283196,14
127302,7
357597,17
341354,17
322118,12
102165,17
143657,17
250320,17
272805,7
208056,17
102368,12
152080,17
207247,7
161163,17
98301,16
346856,0
38618,13
251773,12
124892,10
261110,11
358476,8
69367,13
316882,9
