143493,5
103229,5
368400,23
22254,3
170300,21
92463,21
345323,18
42706,10
191245,3
80698,21
15269,21
311193,0
129536,18
108229,4
199862,3
332940,18
101388,6
377700,19
31130,8
17450,8
378722,4
298398,21
288242,18
59787,18
227366,17
59616,6
307746,18
81105,3
304724,21
274487,3
99933,18
341034,17
179445,5
275893,13
91343,16
305807,17
180906,3
58186,13
194291,13
189078,0
265946,23
173138,1
74726,21
327768,17
183383,3
258707,21
268417,23
229628,23
147764,16
85294,21
173915,20
125537,1
57103,4
172515,4
234542,4
84755,14
135243,19
85251,2
50435,1
225661,9
172424,20
347095,23
276675,1
237022,4
219254,20
20217,20
267558,1
214824,16
206510,4
30250,20
364160,20
275263,5
374839,19
2336,17
220691,3
345184,8
235317,8
1470,20
48230,4
191226,5
43851,1
199148,7
108513,17
30385,1
78866,22
375926,16
344789,10
354709,9
280075,1
301679,10
154590,21
184243,21
108059,21
253764,5
117115,17
256365,4
310688,2
104437,4
87022,13
131265,7
7978,23
78862,23
17755,23
157596,15
284658,4
124758,23
341206,17
148467,8
242886,6
185718,21
202102,17
65298,4
86910,3
78185,10
211594,13
113805,21
78951,1
341261,8
168728,15
339231,5
304753,3
345470,2
276273,15
56579,5
381911,17
316619,19
82985,13
207562,23
32216,19
236213,19
108909,5
318178,11
15952,4
18230,4
203434,18
29191,11
79439,6
265303,1
348752,1
20120,1
97676,4
353079,16
264552,4
148557,7
66176,1
25806,5
219014,22
335605,0
205183,0
235317,8
141543,2
69569,4
112498,22
137464,14
12076,13
339544,23
263043,10
337187,9
168914,19
56260,1
170170,4
119645,17
341162,9
301485,6
191183,20
339712,6
139623,18
153965,7
17711,9
410,13
85924,4
150752,18
283703,19
358704,17
229151,1
338700,10
156680,10
347721,17
348495,17
358633,11
182926,21
70724,13
200927,17
117048,3
342343,3
153916,16
79000,19
9572,1
286908,20
95797,4
145295,10
307177,13
365673,0
318539,16
273566,17
286146,4
321678,17
219186,6
139149,5
380951,21
142202,15
58239,18
61712,23
349569,17
195584,3
29568,4
339173,10
3095,15
128679,0
182251,14
190503,9
291035,10
47071,19
212432,15
112445,21
224346,8
71493,3
214473,6
130029,20
223688,9
139468,21
347905,21
165616,8
342350,1
99326,15
263359,21
109155,6
1470,20
222172,2
235806,20
264524,16
355792,17
66531,15
339411,22
283196,15
127302,22
357597,15
341354,15
322118,15
102165,15
143657,15
250320,1
272805,22
208056,15
102368,15
152080,22
207247,22
161163,15
98301,3
346856,2
38618,21
251773,11
124892,17
261110,0
358476,1
69367,17
316882,8
100506,4
114409,18
311193,0
89783,13
371667,10
385225,12
14096,2
68796,13
206801,10
199540,10
363574,0
256782,8
149388,4
130062,1
81793,13
79748,10
70168,10
12542,10
350089,21
145254,23
32813,6
37415,23
166735,7
354443,17
139038,17
215354,18
54170,5
160601,2
171920,0
333927,6
11709,2
221191,4
116907,10
261173,8
115620,2
97718,23
53783,13
193212,4
85023,9
2072,1
305407,2
368909,23
291393,4
355690,4
41951,3
116603,4
216545,23
300448,8
189468,16
378481,11
10640,11
120354,3
242910,8
187298,2
197189,3
293805,16
281403,2
142466,9
100393,5
161713,4
375394,4
246670,23
275854,4
3089,17
253207,17
159700,7
249760,17
143257,17
279597,4
228153,11
136126,16
8264,21
46483,2
37501,8
241382,21
364567,20
114243,16
180317,8
17449,4
20850,3
332202,6
115645,9
355083,17
14318,20
51655,4
39713,1
164077,21
291961,20
17251,23
90878,4
78499,9
158531,10
158990,22
17077,1
323598,4
197616,1
89955,8
155577,10
352127,2
33973,23
250917,16
13475,10
183935,10
150673,2
152907,2
178375,9
231290,21
112411,11
360675,3
199397,17
241952,21
113813,16
20355,10
274381,10
112851,15
71689,13
172106,9
375262,20
67260,10
259858,15
342608,3
49715,10
141473,18
232124,1
40813,2
325747,2
