143493,5
103229,5
368400,4
22254,8
170300,12
92463,8
345323,8
42706,12
191245,8
80698,10
15269,10
311193,0
129536,8
108229,10
199862,8
332940,11
101388,11
377700,7
31130,9
17450,9
378722,0
298398,8
288242,8
59787,8
227366,8
59616,11
307746,8
81105,3
304724,10
274487,0
99933,8
341034,8
179445,5
275893,3
91343,1
305807,8
180906,3
58186,2
194291,2
189078,10
265946,4
173138,4
74726,10
327768,0
183383,8
258707,3
268417,4
229628,4
147764,1
85294,10
173915,5
125537,4
57103,10
172515,10
234542,5
84755,12
135243,7
85251,0
50435,4
225661,1
172424,5
347095,4
276675,4
237022,0
219254,5
20217,5
267558,4
214824,1
206510,0
30250,5
364160,5
275263,5
374839,7
2336,0
220691,3
345184,9
235317,9
1470,5
48230,10
191226,5
43851,4
199148,10
108513,8
30385,2
78866,1
375926,1
344789,9
354709,1
280075,4
301679,12
154590,10
184243,12
108059,2
253764,5
117115,10
256365,10
310688,8
104437,12
87022,2
131265,10
7978,4
78862,4
17755,4
157596,6
284658,10
124758,2
341206,0
148467,9
242886,2
185718,10
202102,0
65298,3
86910,3
78185,12
211594,3
113805,10
78951,4
341261,9
168728,6
339231,5
304753,8
345470,12
276273,6
56579,5
381911,10
316619,7
82985,2
207562,4
32216,7
236213,7
108909,5
318178,7
15952,3
18230,10
203434,8
29191,7
79439,2
265303,4
348752,4
20120,4
97676,10
353079,9
264552,0
148557,3
66176,4
25806,5
219014,6
335605,4
205183,0
235317,9
141543,8
69569,3
112498,7
137464,7
12076,3
339544,4
263043,12
337187,1
168914,7
56260,3
170170,0
119645,8
341162,1
301485,11
191183,5
339712,2
139623,8
153965,10
17711,1
410,3
85924,10
150752,8
283703,7
358704,8
229151,4
338700,4
156680,12
347721,8
348495,8
358633,7
182926,12
70724,3
200927,0
117048,3
342343,3
153916,1
79000,7
9572,4
286908,5
95797,10
145295,12
307177,4
365673,2
318539,11
273566,0
286146,0
321678,8
219186,2
139149,5
380951,12
142202,7
58239,11
61712,4
349569,10
195584,0
29568,12
339173,12
3095,6
128679,3
182251,11
190503,0
291035,12
47071,7
212432,6
112445,10
224346,9
71493,3
214473,2
130029,5
223688,1
139468,10
347905,0
165616,9
342350,4
99326,7
263359,2
109155,2
1470,5
222172,12
235806,5
264524,11
355792,8
66531,6
339411,1
283196,12
127302,1
357597,6
341354,6
322118,6
102165,6
143657,6
250320,6
272805,1
208056,6
102368,6
152080,6
207247,1
161163,6
98301,3
346856,12
38618,3
251773,7
124892,0
261110,12
358476,4
69367,8
316882,9
100506,0
114409,11
311193,0
89783,2
371667,12
385225,11
14096,12
68796,3
206801,12
199540,12
363574,8
256782,9
149388,10
130062,6
81793,3
79748,2
70168,12
12542,12
350089,10
145254,10
32813,2
37415,4
166735,11
354443,8
139038,8
215354,0
54170,5
160601,12
171920,0
333927,2
11709,12
221191,10
116907,12
261173,9
115620,12
97718,4
53783,3
193212,10
85023,1
2072,4
305407,12
368909,2
291393,0
355690,10
41951,3
116603,10
216545,4
300448,9
189468,1
378481,6
10640,5
120354,3
242910,9
187298,12
197189,8
293805,1
281403,1
142466,1
100393,5
161713,10
375394,12
246670,4
275854,10
3089,0
253207,0
159700,4
249760,10
143257,8
279597,3
228153,5
136126,1
8264,10
46483,12
37501,9
241382,10
364567,5
114243,1
180317,9
17449,10
20850,3
332202,2
115645,1
355083,0
14318,5
51655,3
39713,4
164077,2
291961,5
17251,10
90878,10
78499,1
158531,12
158990,1
17077,4
323598,3
197616,4
89955,9
155577,3
352127,12
33973,4
250917,1
13475,12
183935,12
150673,12
152907,12
178375,1
231290,10
112411,7
360675,3
199397,8
241952,10
113813,1
20355,12
274381,12
112851,7
71689,3
172106,1
375262,5
67260,12
259858,6
342608,0
49715,12
141473,8
232124,4
40813,12
325747,8
