143493,13
103229,13
368400,9
22254,2
170300,18
92463,18
345323,17
42706,0
191245,2
80698,18
15269,18
311193,8
129536,17
108229,15
199862,2
332940,17
101388,18
377700,16
31130,23
17450,23
378722,5
298398,17
288242,17
59787,17
227366,5
59616,3
307746,17
81105,2
304724,18
274487,2
99933,17
341034,5
179445,13
275893,10
91343,6
305807,5
180906,2
58186,10
194291,10
189078,15
265946,9
173138,12
74726,18
327768,5
183383,2
258707,18
268417,12
229628,9
147764,6
85294,18
173915,20
125537,12
57103,15
172515,15
234542,15
84755,1
135243,19
85251,25
50435,0
225661,14
172424,20
347095,9
276675,12
237022,15
219254,20
20217,4
267558,12
214824,6
206510,5
30250,20
364160,20
275263,4
374839,16
2336,5
220691,2
345184,23
235317,23
1470,20
48230,15
191226,4
43851,12
199148,11
108513,5
30385,12
78866,22
375926,6
344789,0
354709,14
280075,12
301679,0
154590,15
184243,18
108059,12
253764,13
117115,5
256365,15
310688,25
104437,15
87022,10
131265,11
7978,12
78862,9
17755,9
157596,19
284658,15
124758,9
341206,5
148467,23
242886,9
185718,18
202102,5
65298,15
86910,2
78185,0
211594,10
113805,18
78951,12
341261,23
168728,21
339231,4
304753,2
345470,25
276273,19
56579,21
381911,5
316619,19
82985,10
207562,12
32216,16
236213,19
108909,13
318178,4
15952,15
18230,15
203434,17
29191,4
79439,3
265303,12
348752,12
20120,0
97676,15
353079,6
264552,15
148557,11
66176,12
25806,13
219014,22
335605,9
205183,25
235317,23
141543,25
69569,15
112498,22
137464,0
12076,10
339544,9
263043,0
337187,14
168914,19
56260,12
170170,15
119645,17
341162,14
301485,3
191183,20
339712,3
139623,17
153965,11
17711,14
410,10
85924,15
150752,17
283703,16
358704,17
229151,12
338700,0
156680,0
347721,5
348495,5
358633,4
182926,18
70724,10
200927,5
117048,15
342343,2
153916,6
79000,19
9572,12
286908,20
95797,15
145295,0
307177,10
365673,3
318539,6
273566,5
286146,15
321678,5
219186,3
139149,13
380951,18
142202,19
58239,24
61712,12
349569,5
195584,5
29568,15
339173,0
3095,19
128679,2
182251,1
190503,14
291035,0
47071,16
212432,21
112445,18
224346,23
71493,10
214473,3
130029,20
223688,22
139468,18
347905,18
165616,22
342350,0
99326,19
263359,12
109155,3
1470,20
222172,2
235806,20
264524,6
355792,17
66531,19
339411,14
283196,21
127302,21
357597,21
341354,21
322118,21
102165,7
143657,21
250320,7
272805,22
208056,21
102368,21
152080,21
207247,22
161163,7
98301,2
346856,25
38618,2
251773,4
124892,5
261110,11
358476,12
69367,5
316882,23
100506,15
114409,17
311193,8
89783,10
371667,0
385225,24
14096,25
68796,10
206801,0
199540,0
363574,17
256782,23
149388,15
130062,7
81793,10
79748,0
70168,0
12542,0
350089,18
145254,18
32813,3
37415,9
166735,11
354443,17
139038,5
215354,17
54170,13
160601,25
171920,5
333927,3
11709,25
221191,15
116907,0
261173,23
115620,25
97718,9
53783,10
193212,15
85023,14
2072,12
305407,25
368909,9
291393,5
355690,15
41951,2
116603,15
216545,9
300448,23
189468,6
378481,19
10640,4
120354,2
242910,23
187298,25
197189,5
293805,6
281403,25
142466,14
100393,4
161713,15
375394,15
246670,9
275854,18
3089,5
253207,5
159700,11
249760,5
143257,5
279597,15
228153,4
136126,6
8264,18
46483,25
37501,23
241382,18
364567,4
114243,6
180317,23
17449,15
20850,2
332202,3
115645,14
355083,5
14318,20
51655,15
39713,12
164077,12
291961,4
17251,9
90878,15
78499,20
158531,0
158990,22
17077,12
323598,15
197616,9
89955,23
155577,0
352127,25
33973,9
250917,6
13475,0
183935,0
150673,25
152907,25
178375,14
231290,15
112411,19
360675,2
199397,5
241952,18
113813,6
20355,0
274381,0
112851,19
71689,10
172106,14
375262,4
67260,0
259858,19
342608,5
49715,0
141473,17
232124,12
40813,25
325747,25
153767,18
200435,15
274487,2
46764,5
381449,14
131654,24
6920,25
269209,18
117200,10
70551,16
358018,9
21973,23
216183,4
231526,10
324581,13
187170,12
37924,16
313198,5
94718,18
279837,24
129773,18
125904,15
293912,5
208134,10
85696,23
221031,23
329168,24
13925,5
77268,6
117191,15
211995,2
205739,18
350419,2
365638,15
118049,25
209967,2
77066,2
159280,3
321286,24
304916,3
46700,15
188910,23
286800,5
53158,9
342006,0
200368,18
157291,15
285013,18
226634,18
214719,24
99167,25
244994,0
151037,3
254805,6
357867,6
204314,18
7756,21
99691,0
6835,18
87603,6
242221,18
137634,18
184554,17
120438,9
20865,9
238834,17
263868,2
197143,10
270748,17
184650,2
229359,10
117602,23
282891,21
286089,0
297177,24
268744,15
140644,25
366653,9
319889,9
44842,4
342489,0
259005,2
348093,4
322068,15
266139,25
187439,6
17397,10
7974,18
137562,15
138377,18
53907,1
142865,9
150474,18
94034,18
333351,24
100995,14
317536,18
234143,5
162493,23
302736,18
250049,0
279101,23
178823,23
365275,23
173886,12
149577,10
199671,19
97635,9
4887,9
265324,24
270478,17
298852,11
96138,19
58239,24
296683,19
341559,3
327822,8
100648,13
300488,15
291488,9
126088,15
291181,4
367920,13
163390,17
75390,4
166870,9
241845,24
232120,15
252387,24
311193,8
146606,13
307233,3
173550,5
332965,16
82702,18
331814,18
82606,7
272092,9
198008,9
134961,1
192627,15
329114,19
15382,2
353676,1
244957,18
333831,19
37465,6
304361,4
152969,5
51174,12
263358,25
31647,18
3707,19
78731,7
337066,6
857,23
268433,14
92591,11
228623,21
277030,5
36830,19
192667,19
13013,9
96650,2
264115,0
362940,15
330458,5
171773,17
243270,12
70393,20
51862,4
320226,18
214824,6
322998,9
319010,18
262685,2
306980,4
206003,23
140653,20
63520,4
315032,3
278372,7
14087,3
37501,23
119766,10
298145,4
322875,25
182120,15
309583,20
72128,13
295385,17
140772,22
215259,7
117602,23
51378,2
340915,9
73749,15
58983,22
118192,2
317511,4
247050,1
119510,15
369601,15
367920,13
155456,9
95630,25
341677,9
134638,11
295258,20
112184,3
174601,19
295525,15
96287,9
163901,15
188638,4
217993,17
310688,25
158533,15
273531,25
213200,17
343320,4
26337,4
322878,12
66670,24
74230,3
261803,19
372664,18
2800,2
247687,10
320483,15
22842,5
16010,25
227123,16
304036,12
208911,24
29323,7
37089,0
125843,5
264706,4
202410,15
331452,1
349430,7
100310,12
100830,5
133519,1
329168,24
262339,5
359611,10
59616,3
119405,17
47927,12
104508,19
271626,18
182435,4
104489,15
126743,2
74944,15
379430,22
333351,24
248602,17
90075,7
133128,15
42706,0
38282,3
218093,7
262979,15
207128,12
233134,23
298852,11
345746,18
24049,5
323282,16
66655,10
139559,18
378326,12
40968,20
45771,1
98011,18
199791,24
204747,23
53714,18
2674,15
10423,18
230846,9
2248,2
84507,5
111637,9
77046,24
327822,8
122448,18
66545,24
21545,18
248833,23
376319,3
289061,15
139326,3
294664,6
19802,17
187439,6
229376,6
311217,24
103411,18
316852,13
50802,20
87241,24
51174,12
14363,2
91922,18
1321,15
256262,13
183885,13
97579,13
117209,17
166293,3
48334,4
341329,10
186969,13
374928,18
311931,12
364773,2
235003,18
246975,7
169422,17
102939,19
297489,0
263657,18
1712,6
346947,18
100663,23
196463,5
368081,12
197002,25
114221,4
101020,20
224659,12
27589,5
252387,24
307969,3
1470,20
193161,2
334559,20
96212,10
173915,20
193990,7
335491,10
249885,17
134595,1
333592,4
122142,17
168784,21
34019,18
226945,3
199142,20
193091,10
261856,17
143671,10
250787,25
150661,11
57890,18
279789,5
70786,16
363459,13
60396,12
46662,5
13874,18
352786,19
287102,9
155133,9
258646,6
214294,13
13594,4
93672,15
359227,3
21494,13
82277,23
105098,3
131010,18
74723,18
288521,24
173915,20
205972,25
150036,4
244111,10
37111,2
54775,15
258551,19
72951,19
18697,23
46814,11
314986,13
268796,22
145583,15
145748,2
269872,24
2189,18
383054,19
80626,12
304459,25
343429,6
361960,18
256092,12
205268,2
158630,2
327822,8
300943,6
148439,20
160000,24
229284,4
117025,4
205183,25
58239,24
166293,3
183357,4
143499,3
303221,15
117867,17
178523,3
72624,3
303093,1
198339,2
238972,3
207163,18
88256,18
335238,23
307552,17
340655,19
151585,18
194501,18
235317,23
276078,18
148378,18
148837,18
333539,6
6803,18
321962,6
7495,11
375320,11
91691,11
365410,20
278184,25
40753,5
382010,5
61383,18
264160,25
84755,1
329258,22
379610,6
91779,4
271882,17
332435,15
280613,1
43291,25
197466,15
241952,18
96571,13
109733,15
184113,7
358535,23
248344,15
348191,18
83337,10
377196,2
81157,4
5951,11
239651,15
253058,9
287157,15
284870,18
54574,14
74870,9
142780,11
154077,22
22459,2
309332,11
128896,12
168204,25
58276,15
111971,25
201705,12
110257,23
2955,4
27794,22
170969,9
47955,2
340304,15
249972,12
291705,12
355430,25
30624,16
94096,18
78409,2
234275,9
216468,10
34397,4
63663,2
326085,5
220691,2
2439,15
207613,15
151629,5
235623,3
3085,2
88429,23
171641,9
41909,15
213644,13
282898,12
42706,0
251505,21
234032,2
335980,5
221022,18
146304,4
305517,24
112570,19
77340,25
237036,0
317203,15
8627,25
360023,18
253958,4
20765,18
343032,7
69310,15
228968,24
133124,5
325373,15
19859,4
33572,15
166785,9
9237,22
285279,9
283266,15
144893,10
103736,2
276134,6
49105,1
270738,15
323042,23
127904,5
83683,9
263710,17
187473,17
22254,2
164500,2
231450,9
296130,24
9733,24
250542,2
273177,24
259365,22
1955,3
246910,18
37592,10
108714,9
128604,15
224612,16
187928,10
104986,15
192588,17
334365,24
377700,16
37340,9
90560,10
119563,24
14017,15
200734,3
186734,13
170567,3
52283,18
383604,12
60071,6
60969,11
6558,3
337465,16
64739,3
227787,2
224610,18
100834,9
257529,17
171814,12
173728,6
319468,2
36612,1
156227,12
167342,17
172294,23
66793,17
90046,18
258462,24
173937,24
32008,18
307664,10
290518,3
240420,17
68509,3
121608,17
158900,15
4718,7
177346,12
247138,7
10058,9
272009,15
167293,18
206463,24
15242,24
61695,18
163390,17
96969,12
223355,9
26528,24
79464,24
82277,23
105658,15
114110,5
158484,15
201673,17
172515,15
72570,21
289393,12
280252,5
65205,2
1660,12
254900,2
77252,14
33628,4
115714,9
334369,21
165254,7
97283,11
298852,11
351408,16
283542,15
384690,24
100648,13
187013,25
277655,16
268221,9
63674,16
85523,24
202899,0
149096,24
119778,15
308444,10
191026,24
297752,11
378578,4
359436,24
378446,14
217449,25
158641,23
228073,1
252617,15
75046,18
255750,8
147404,18
221559,15
70079,18
10058,9
238345,16
66755,16
276909,24
3083,7
171426,24
139701,3
293311,10
51270,4
380238,24
77252,14
381323,3
215383,19
222675,18
273846,23
82997,24
143663,18
110599,18
214444,2
47371,15
108154,24
82434,6
56412,18
377599,1
42706,0
291383,18
358561,24
68509,3
333351,24
358338,3
72479,3
332392,17
213739,18
85523,24
312517,3
96659,3
224346,23
143114,24
9341,23
217280,3
295726,3
326460,3
54235,15
221544,3
157731,3
235317,23
128639,19
39009,11
214824,6
339650,9
233769,7
119643,15
115596,22
108229,15
69771,15
109256,20
352202,9
72542,17
71814,3
69811,12
26097,3
93152,5
321679,12
225652,10
212168,18
381230,2
30301,10
24039,2
205010,18
267036,4
365574,4
375926,6
272009,15
268327,24
337552,12
285815,7
159700,11
235896,4
67997,2
38282,3
156207,13
375262,4
58186,10
229345,4
256801,9
70552,10
351638,23
104932,2
311370,4
308549,19
216372,0
290151,6
246789,24
306122,15
228073,1
272877,10
241435,5
173663,23
347568,20
15521,15
81215,23
264876,9
329775,4
73062,6
35138,10
78496,15
364406,5
171426,24
233901,0
116203,23
177411,15
169417,4
26118,2
222296,21
22903,3
11723,1
127017,13
297610,12
2167,4
25795,11
11760,10
54957,18
382444,19
40482,5
48867,6
343651,18
234987,9
192542,2
91390,22
118096,15
382887,15
145645,0
7204,3
208394,15
255333,23
27399,2
300490,18
185467,18
354077,18
340401,9
228026,6
116927,17
299122,6
301282,6
287565,15
376410,22
82702,18
241196,12
278302,2
198313,9
368623,18
327822,8
30844,25
340754,24
180492,2
284509,2
52067,2
370723,22
36550,2
239504,17
275341,14
185548,17
355704,15
370923,18
270096,5
48579,23
92463,18
212256,9
214259,9
181338,19
99678,12
101939,18
151037,3
219598,18
205754,13
322397,21
332392,17
94635,19
269261,1
375770,17
185866,17
205428,1
174945,16
148749,24
144692,17
265718,5
61585,18
346926,13
326733,15
225018,16
267453,21
286931,13
207332,10
249220,2
102383,3
252596,24
157162,14
380757,24
154435,24
857,23
43229,25
87332,0
137502,8
262184,3
167142,4
341909,24
30859,19
353965,15
382294,3
121348,24
120078,25
362787,17
54320,0
38905,10
117932,3
141188,13
306318,3
84581,11
12220,15
185553,23
221621,24
108944,6
60884,2
106669,18
94375,25
29836,18
305908,12
79805,10
168204,25
317969,3
225232,9
233192,17
175262,1
5645,25
347817,19
376410,22
165120,11
212528,6
141199,22
85378,5
55771,4
75053,5
379586,18
316299,20
60410,22
126586,5
265033,25
103470,9
283815,12
19802,17
48037,9
237650,4
80888,18
306517,17
44388,5
76489,18
35373,19
340702,12
133778,18
306130,10
280036,12
374668,5
288091,3
66655,10
320082,3
115200,13
303019,2
374993,10
104767,19
135317,5
143372,23
45771,1
25368,10
26559,17
262515,10
155564,11
218767,19
136765,24
235993,18
47953,18
354126,24
203183,23
80186,10
15124,2
69683,9
310668,4
346355,15
259562,18
71242,4
71882,4
62885,22
132439,10
171368,18
356587,15
150487,19
78221,5
79053,24
307233,3
213739,18
308689,19
343320,4
108344,2
75781,17
134360,17
220536,9
378722,5
308647,10
170330,24
1470,20
355429,17
156477,19
210816,2
150601,18
344761,3
109808,9
209213,1
329160,12
31715,15
363408,9
186445,2
60019,25
107210,2
23397,15
358018,9
210233,18
188638,4
12196,9
276512,15
323314,17
236095,18
354756,15
307805,12
25544,15
275893,10
44842,4
194467,15
293676,9
382015,10
77019,23
323718,15
145265,2
248658,10
75730,15
308217,18
394,5
302809,2
233053,0
7990,25
374466,4
173779,15
194111,10
41008,19
168145,4
230113,2
105249,10
11252,15
202946,5
379204,5
359943,15
379132,10
129535,6
26803,20
207179,15
224990,19
114351,10
306517,17
325992,15
2072,12
19433,2
166521,19
171634,9
28068,15
292516,6
320226,18
228990,15
348968,4
332460,4
69153,15
222579,18
102925,10
212959,9
189990,21
229660,15
285502,9
215963,11
12572,12
346839,23
271104,6
332429,4
138543,9
174289,20
74553,17
142973,23
274286,13
161586,18
140030,6
246048,0
315330,18
194137,0
40736,9
150187,11
75325,17
244790,14
312045,15
42296,23
10028,17
213056,12
63830,15
37353,3
132888,18
200264,5
275495,1
36294,23
140862,18
146227,2
122975,18
217193,5
39282,10
19756,6
