143493,39
103229,30
368400,23
22254,31
170300,9
92463,6
345323,6
42706,25
191245,31
80698,9
15269,9
311193,11
129536,7
108229,12
199862,14
332940,7
101388,9
377700,28
31130,20
17450,17
378722,14
298398,6
288242,6
59787,7
227366,14
59616,3
307746,6
81105,31
304724,9
274487,14
99933,6
341034,6
179445,39
275893,19
91343,33
305807,6
180906,9
58186,1
194291,19
189078,1
265946,23
173138,2
74726,9
327768,14
183383,6
258707,9
268417,2
229628,2
147764,33
85294,9
173915,40
125537,38
57103,12
172515,1
234542,12
84755,14
135243,15
85251,14
50435,38
225661,26
172424,29
347095,23
276675,2
237022,12
219254,40
20217,34
267558,2
214824,16
206510,14
30250,40
364160,40
275263,8
374839,28
2336,14
220691,1
345184,20
235317,32
1470,40
48230,1
191226,39
43851,38
199148,37
108513,6
30385,2
78866,26
375926,16
344789,25
354709,26
280075,38
301679,0
154590,1
184243,9
108059,2
253764,30
117115,9
256365,9
310688,18
104437,12
87022,19
131265,27
7978,4
78862,2
17755,23
157596,15
284658,9
124758,23
341206,14
148467,32
242886,23
185718,9
202102,14
65298,38
86910,31
78185,38
211594,1
113805,1
78951,4
341261,32
168728,5
339231,39
304753,14
345470,21
276273,10
56579,8
381911,6
316619,15
82985,19
207562,2
32216,28
236213,10
108909,39
318178,10
15952,1
18230,12
203434,7
29191,10
79439,3
265303,4
348752,2
20120,38
97676,12
353079,17
264552,12
148557,37
66176,38
25806,39
219014,24
335605,4
205183,27
235317,32
141543,21
69569,12
112498,24
137464,4
12076,19
339544,23
263043,0
337187,32
168914,15
56260,38
170170,34
119645,6
341162,32
301485,3
191183,40
339712,25
139623,6
153965,37
17711,33
410,38
85924,12
150752,6
283703,28
358704,6
229151,2
338700,38
156680,18
347721,14
348495,33
358633,10
182926,9
70724,2
200927,14
117048,14
342343,31
153916,16
79000,15
9572,38
286908,40
95797,9
145295,0
307177,23
365673,25
318539,33
273566,12
286146,34
321678,6
219186,25
139149,30
380951,9
142202,15
58239,7
61712,2
349569,14
195584,14
29568,12
339173,18
3095,15
128679,27
182251,7
190503,26
291035,0
47071,28
212432,8
112445,9
224346,17
71493,31
214473,25
130029,13
223688,26
139468,9
347905,9
165616,24
342350,38
99326,15
263359,2
109155,4
1470,40
222172,9
235806,40
264524,16
355792,6
66531,15
339411,26
283196,0
127302,26
357597,5
341354,5
322118,8
102165,15
143657,5
250320,38
272805,26
208056,5
102368,0
152080,24
207247,26
161163,5
98301,31
346856,21
38618,9
251773,34
124892,14
261110,27
358476,2
69367,9
316882,36
100506,12
114409,7
311193,11
89783,19
371667,18
385225,3
14096,21
68796,38
206801,18
199540,18
363574,27
256782,20
149388,1
130062,29
81793,31
79748,18
70168,18
12542,38
350089,18
145254,18
32813,25
37415,23
166735,37
354443,6
139038,14
215354,6
54170,30
160601,18
171920,27
333927,25
11709,21
221191,12
116907,0
261173,32
115620,21
97718,23
53783,19
193212,12
85023,33
2072,38
305407,12
368909,23
291393,14
355690,12
41951,31
116603,12
216545,2
300448,20
189468,16
378481,10
10640,8
120354,31
242910,36
187298,21
197189,14
293805,33
281403,14
142466,26
100393,39
161713,1
375394,12
246670,23
275854,9
3089,14
253207,14
159700,37
249760,14
143257,14
279597,38
228153,8
136126,16
8264,1
46483,21
37501,20
241382,1
364567,40
114243,16
180317,17
17449,1
20850,31
332202,25
115645,32
355083,14
14318,30
51655,1
39713,38
164077,2
291961,34
17251,23
90878,12
78499,26
158531,0
158990,24
17077,38
323598,38
197616,38
89955,32
155577,18
352127,21
33973,23
250917,33
13475,0
183935,0
150673,21
152907,21
178375,32
231290,18
112411,15
360675,31
199397,14
241952,1
113813,36
20355,18
274381,18
112851,15
71689,19
172106,32
375262,34
67260,18
259858,15
342608,14
49715,18
141473,6
232124,38
40813,21
325747,21
153767,18
200435,1
274487,14
46764,14
381449,26
131654,7
6920,6
269209,1
117200,31
70551,28
358018,23
21973,17
216183,39
231526,19
324581,39
187170,38
37924,28
313198,14
94718,1
279837,1
129773,1
125904,1
293912,1
208134,19
85696,17
221031,20
329168,7
13925,6
77268,16
117191,12
211995,9
205739,9
350419,31
365638,1
118049,21
209967,6
77066,31
159280,25
321286,7
304916,3
46700,8
188910,20
286800,27
53158,23
342006,0
200368,9
157291,12
285013,9
226634,9
214719,1
99167,21
244994,0
151037,25
254805,16
357867,33
204314,9
7756,8
99691,38
6835,9
87603,33
242221,18
137634,9
184554,6
120438,23
20865,23
238834,6
263868,6
197143,9
270748,6
184650,1
229359,19
117602,17
282891,8
286089,18
297177,7
268744,9
140644,21
366653,25
319889,23
44842,10
342489,25
259005,31
348093,34
322068,4
266139,21
187439,17
17397,19
7974,9
137562,1
138377,18
53907,4
142865,23
150474,9
94034,9
333351,7
100995,32
317536,9
234143,14
162493,20
302736,2
250049,18
279101,17
178823,17
365275,20
173886,38
149577,19
199671,15
97635,23
4887,23
265324,1
270478,6
298852,37
96138,15
58239,7
296683,15
341559,25
