143493,13
103229,13
368400,9
22254,10
170300,19
92463,12
345323,7
42706,1
191245,10
80698,19
15269,19
311193,0
129536,7
108229,4
199862,10
332940,7
101388,19
377700,11
31130,8
17450,8
378722,4
298398,14
288242,12
59787,7
227366,12
59616,6
307746,12
81105,10
304724,19
274487,10
99933,12
341034,12
179445,13
275893,2
91343,5
305807,12
180906,10
58186,6
194291,2
189078,9
265946,17
173138,3
74726,19
327768,12
183383,10
258707,19
268417,3
229628,3
147764,5
85294,19
173915,13
125537,2
57103,4
172515,9
234542,9
84755,0
135243,11
85251,14
50435,1
225661,5
172424,18
347095,17
276675,17
237022,4
219254,13
20217,13
267558,3
214824,5
206510,4
30250,13
364160,18
275263,13
374839,11
2336,12
220691,9
345184,8
235317,16
1470,13
48230,4
191226,13
43851,3
199148,19
108513,12
30385,2
78866,16
375926,5
344789,1
354709,5
280075,3
301679,1
154590,9
184243,19
108059,19
253764,13
117115,12
256365,4
310688,14
104437,9
87022,2
131265,12
7978,3
78862,17
17755,3
157596,18
284658,4
124758,17
341206,12
148467,16
242886,17
185718,19
202102,4
65298,9
86910,10
78185,1
211594,9
113805,9
78951,0
341261,8
168728,15
339231,13
304753,10
345470,14
276273,18
56579,15
381911,12
316619,11
82985,2
207562,17
32216,11
236213,11
108909,13
318178,18
15952,9
18230,9
203434,7
29191,18
79439,6
265303,3
348752,2
20120,1
97676,9
353079,8
264552,4
148557,10
66176,2
25806,13
219014,16
335605,3
205183,4
235317,16
141543,14
69569,9
112498,16
137464,6
12076,2
339544,3
263043,1
337187,5
168914,11
56260,2
170170,4
119645,12
341162,14
301485,6
191183,13
339712,17
139623,12
153965,19
17711,5
410,2
85924,9
150752,19
283703,11
358704,12
229151,3
338700,9
156680,1
347721,12
348495,12
358633,18
182926,19
70724,2
200927,12
117048,9
342343,10
153916,5
79000,11
9572,3
286908,13
95797,4
145295,1
307177,2
365673,17
318539,5
273566,12
286146,4
321678,12
219186,17
139149,13
380951,9
142202,11
58239,7
61712,3
349569,12
195584,10
29568,1
339173,1
3095,18
128679,10
182251,0
190503,5
291035,1
47071,11
212432,15
112445,19
224346,8
71493,2
214473,6
130029,15
223688,16
139468,19
347905,19
165616,16
342350,1
99326,18
263359,19
109155,17
1470,13
222172,10
235806,13
264524,5
355792,12
66531,18
339411,16
283196,15
127302,16
357597,15
341354,15
322118,15
102165,15
143657,15
250320,1
272805,16
208056,15
102368,15
152080,16
207247,16
161163,18
98301,10
346856,14
38618,9
251773,13
124892,12
261110,14
358476,2
69367,12
316882,8
100506,4
114409,7
311193,0
89783,2
371667,1
385225,6
14096,14
68796,2
206801,1
199540,1
363574,7
256782,8
149388,9
130062,3
81793,2
79748,1
70168,9
12542,1
350089,9
145254,17
32813,17
37415,17
166735,0
354443,12
139038,12
215354,10
54170,13
160601,14
171920,14
333927,17
11709,14
221191,4
116907,1
261173,1
115620,14
97718,3
53783,2
193212,9
85023,5
2072,3
305407,14
368909,17
291393,4
355690,9
41951,10
116603,4
216545,3
300448,8
189468,5
378481,18
10640,13
120354,10
242910,8
187298,14
197189,10
293805,5
281403,14
142466,5
100393,13
161713,9
375394,9
246670,3
275854,19
3089,12
253207,12
159700,2
249760,12
143257,12
279597,9
228153,13
136126,5
8264,9
46483,14
37501,16
241382,9
364567,13
114243,5
180317,8
17449,9
20850,10
332202,17
115645,14
355083,12
14318,15
51655,9
39713,3
164077,17
291961,13
17251,9
90878,9
78499,16
158531,1
158990,16
17077,3
323598,4
197616,3
89955,1
155577,1
352127,14
33973,3
250917,5
13475,1
183935,1
150673,14
152907,14
178375,5
231290,9
112411,18
360675,10
199397,12
241952,9
113813,5
20355,1
274381,1
112851,11
71689,2
172106,14
375262,13
67260,1
259858,18
342608,10
49715,1
141473,10
232124,3
40813,14
325747,14
153767,19
200435,9
274487,10
46764,12
381449,5
131654,7
6920,14
269209,9
117200,2
70551,11
358018,3
21973,8
216183,13
231526,9
324581,13
187170,2
37924,11
313198,12
94718,9
279837,9
129773,19
125904,9
293912,12
208134,2
85696,8
221031,8
329168,7
13925,12
77268,5
117191,9
211995,10
205739,19
350419,10
365638,9
118049,14
209967,10
77066,10
159280,17
321286,7
304916,6
46700,9
188910,8
286800,12
53158,9
342006,1
200368,9
157291,4
285013,19
226634,19
214719,6
99167,14
244994,1
151037,17
254805,5
357867,5
204314,19
7756,15
99691,1
6835,9
87603,5
242221,19
137634,9
184554,7
120438,3
20865,3
238834,12
263868,10
197143,2
270748,10
184650,9
229359,2
117602,8
282891,15
286089,1
297177,7
268744,9
140644,14
366653,17
319889,17
44842,18
342489,1
259005,10
348093,13
322068,0
266139,14
187439,8
17397,2
7974,9
137562,9
138377,19
53907,0
142865,17
150474,19
94034,19
333351,6
100995,5
317536,19
234143,4
162493,8
302736,17
250049,1
279101,8
178823,8
365275,8
173886,1
149577,2
199671,18
97635,17
4887,17
265324,9
270478,12
298852,2
96138,18
58239,7
296683,18
341559,17
327822,4
100648,13
300488,4
291488,9
126088,9
291181,13
367920,13
163390,7
75390,18
166870,3
241845,7
232120,9
252387,7
311193,0
146606,13
307233,17
173550,12
332965,13
82702,19
331814,19
82606,18
272092,3
198008,3
134961,0
192627,4
329114,3
15382,10
353676,0
244957,19
333831,18
37465,5
304361,18
152969,10
51174,3
263358,14
31647,19
3707,11
78731,3
337066,5
857,8
268433,16
92591,15
228623,15
277030,10
36830,11
192667,3
13013,3
96650,10
264115,1
362940,9
330458,12
171773,12
243270,3
70393,4
51862,11
320226,9
214824,5
322998,9
319010,19
262685,10
306980,18
206003,8
140653,18
63520,15
315032,17
278372,18
14087,17
37501,16
119766,2
298145,18
322875,14
182120,9
309583,4
72128,13
295385,12
140772,16
215259,18
117602,8
51378,10
340915,17
73749,4
58983,16
118192,10
317511,18
247050,0
119510,4
369601,4
367920,13
155456,3
95630,14
341677,3
134638,19
295258,13
112184,17
174601,11
295525,4
96287,17
163901,4
188638,13
217993,10
310688,14
158533,4
273531,14
213200,7
343320,18
26337,11
322878,2
66670,6
74230,17
261803,18
372664,19
2800,10
247687,2
320483,9
22842,12
16010,14
227123,11
304036,1
208911,6
29323,18
37089,1
125843,12
264706,15
202410,9
331452,0
349430,18
100310,19
100830,12
133519,0
329168,7
262339,12
359611,2
59616,6
119405,12
47927,17
104508,18
271626,9
182435,18
104489,4
126743,10
74944,4
379430,16
333351,6
248602,10
90075,4
133128,9
42706,1
38282,6
218093,16
262979,4
207128,3
233134,4
298852,2
345746,19
24049,12
323282,11
66655,2
139559,19
378326,3
40968,13
45771,0
98011,19
199791,7
204747,8
53714,19
2674,9
10423,19
230846,3
2248,10
84507,4
111637,9
77046,7
327822,4
122448,19
66545,7
21545,9
248833,8
376319,6
289061,4
139326,6
294664,8
19802,12
187439,8
229376,8
311217,9
103411,19
316852,13
50802,15
87241,9
51174,3
14363,10
91922,19
1321,9
256262,10
183885,13
97579,13
117209,12
166293,6
48334,18
341329,2
186969,13
374928,9
311931,3
364773,10
235003,17
246975,4
169422,19
102939,18
297489,1
263657,9
1712,5
346947,19
100663,8
196463,12
368081,3
197002,14
114221,18
101020,15
224659,3
27589,12
252387,7
307969,17
1470,13
193161,10
334559,13
96212,2
173915,13
193990,16
335491,9
249885,10
134595,0
333592,11
122142,12
168784,15
34019,19
226945,6
199142,18
193091,2
261856,7
143671,2
250787,14
150661,12
57890,19
279789,12
70786,11
363459,13
60396,2
46662,12
13874,19
352786,11
287102,17
155133,3
258646,5
214294,13
13594,13
93672,4
359227,6
21494,13
82277,8
105098,6
131010,17
74723,17
288521,6
173915,13
205972,10
150036,9
244111,2
37111,10
54775,9
258551,18
72951,18
18697,8
46814,12
314986,13
268796,16
145583,4
145748,9
269872,6
2189,9
383054,18
80626,3
304459,14
343429,9
361960,19
256092,2
205268,10
158630,10
327822,4
300943,5
148439,13
160000,7
229284,13
117025,13
205183,4
58239,7
166293,6
183357,18
143499,17
303221,18
117867,7
178523,6
72624,17
303093,12
198339,10
238972,6
207163,19
88256,19
335238,8
307552,7
340655,18
151585,19
194501,19
235317,16
276078,19
148378,19
148837,19
333539,5
6803,19
321962,5
7495,19
375320,17
91691,3
365410,18
278184,4
40753,12
382010,12
61383,9
264160,14
84755,0
329258,16
379610,5
91779,18
271882,12
332435,4
280613,0
43291,14
197466,4
241952,9
96571,13
109733,9
184113,0
358535,8
248344,9
348191,19
83337,2
377196,10
81157,13
5951,15
239651,4
253058,17
287157,9
284870,19
54574,5
74870,17
142780,19
154077,16
22459,10
309332,10
128896,17
168204,14
58276,4
111971,14
201705,3
110257,8
2955,13
27794,16
170969,3
47955,10
340304,9
249972,2
291705,3
355430,14
30624,11
94096,19
78409,4
234275,17
216468,2
34397,13
63663,10
326085,12
220691,9
2439,9
207613,4
151629,12
235623,17
3085,9
88429,8
171641,17
41909,9
213644,13
282898,3
42706,1
251505,15
234032,4
335980,10
221022,19
146304,18
305517,6
112570,18
77340,14
237036,1
317203,4
8627,14
360023,9
253958,18
20765,19
343032,18
69310,4
228968,7
133124,12
325373,4
19859,13
33572,4
166785,17
9237,16
285279,17
283266,9
144893,2
103736,7
276134,5
49105,0
270738,4
323042,16
127904,12
83683,17
263710,7
187473,7
22254,10
164500,10
231450,6
296130,7
9733,9
250542,9
273177,7
259365,16
1955,17
246910,19
37592,17
108714,17
128604,9
224612,11
187928,2
104986,9
192588,7
334365,6
377700,11
37340,6
90560,6
119563,19
14017,9
200734,17
186734,13
170567,6
52283,19
383604,2
60071,5
60969,19
6558,6
337465,11
64739,17
227787,10
224610,19
100834,17
257529,10
171814,2
173728,5
319468,19
36612,0
156227,2
167342,12
172294,8
66793,10
90046,19
258462,6
173937,6
32008,9
307664,2
290518,6
240420,7
68509,17
121608,7
158900,9
4718,4
177346,4
247138,18
10058,6
272009,4
167293,12
206463,7
15242,7
61695,19
163390,7
96969,3
223355,3
26528,7
79464,6
82277,8
105658,4
114110,12
158484,9
201673,10
172515,9
72570,15
289393,3
280252,10
65205,10
1660,3
254900,10
77252,5
33628,18
115714,17
334369,3
165254,18
97283,12
298852,2
351408,11
283542,9
384690,7
100648,13
187013,9
277655,11
268221,3
63674,11
85523,7
202899,1
149096,6
119778,9
308444,6
191026,7
297752,19
378578,13
359436,6
378446,5
217449,14
158641,8
228073,0
252617,4
75046,19
255750,4
147404,19
221559,9
70079,19
10058,6
238345,11
66755,11
276909,7
3083,18
171426,7
139701,6
293311,9
51270,18
380238,9
77252,5
381323,6
215383,11
222675,19
273846,8
82997,7
143663,9
110599,19
214444,10
47371,18
108154,7
82434,5
56412,4
377599,0
42706,1
291383,19
358561,7
68509,17
333351,6
358338,6
72479,17
332392,7
213739,19
85523,7
312517,17
96659,17
224346,8
143114,19
9341,8
217280,6
295726,17
326460,6
54235,4
221544,6
157731,6
235317,16
128639,11
39009,3
214824,5
339650,3
233769,18
119643,4
115596,16
108229,4
69771,9
109256,13
352202,11
72542,12
71814,17
69811,3
26097,17
93152,12
321679,3
225652,2
212168,19
381230,9
30301,2
24039,10
205010,19
267036,11
365574,11
375926,5
272009,4
268327,7
337552,2
285815,18
159700,2
235896,13
67997,10
38282,6
156207,13
375262,13
58186,6
229345,18
256801,3
70552,2
351638,8
104932,10
311370,13
308549,11
216372,9
290151,5
246789,7
306122,4
228073,0
272877,2
241435,12
173663,8
347568,13
15521,4
81215,16
264876,0
329775,13
73062,5
35138,2
78496,9
364406,12
171426,7
233901,1
116203,8
177411,9
169417,13
26118,10
222296,15
22903,6
11723,0
127017,13
297610,0
2167,13
25795,19
11760,2
54957,19
382444,18
40482,4
48867,5
343651,19
234987,9
192542,10
91390,16
118096,4
382887,9
145645,1
7204,6
208394,4
255333,8
27399,10
300490,19
185467,19
354077,19
340401,17
228026,5
116927,10
299122,5
301282,5
287565,9
376410,16
82702,19
241196,3
278302,10
198313,17
368623,19
327822,4
30844,14
340754,6
180492,10
284509,10
52067,10
370723,16
36550,10
239504,7
275341,5
185548,12
355704,4
370923,19
270096,12
48579,8
92463,12
212256,17
214259,9
181338,18
99678,3
101939,19
151037,17
219598,19
205754,13
322397,15
332392,7
94635,11
269261,0
375770,12
185866,7
205428,0
174945,11
148749,6
144692,7
265718,12
61585,4
346926,13
326733,4
225018,11
267453,15
286931,13
207332,2
249220,10
102383,6
252596,6
157162,5
380757,6
154435,6
857,8
43229,14
87332,1
137502,4
262184,6
167142,18
341909,6
30859,18
353965,9
382294,6
121348,7
120078,14
362787,7
54320,2
38905,2
117932,6
141188,13
306318,6
84581,17
12220,4
185553,8
221621,7
108944,5
60884,10
106669,0
94375,14
29836,19
305908,3
79805,6
168204,14
317969,6
225232,9
233192,7
175262,0
5645,14
347817,11
376410,16
165120,0
212528,5
141199,16
85378,12
55771,18
75053,12
379586,19
316299,13
60410,13
126586,4
265033,14
103470,3
283815,3
19802,12
48037,9
237650,18
80888,4
306517,12
44388,12
76489,19
35373,18
340702,1
133778,19
306130,2
280036,3
374668,12
288091,17
66655,2
320082,17
115200,13
303019,10
374993,9
104767,18
135317,4
143372,8
45771,0
25368,9
26559,12
262515,2
155564,2
218767,18
136765,7
235993,9
47953,9
354126,6
203183,8
80186,2
15124,10
69683,17
310668,11
346355,4
259562,19
71242,13
71882,13
62885,5
132439,2
171368,9
356587,9
150487,18
78221,13
79053,6
307233,17
213739,19
308689,18
343320,18
108344,10
75781,7
134360,12
220536,17
378722,4
308647,2
170330,6
1470,13
355429,12
156477,11
210816,10
150601,19
344761,1
109808,3
209213,0
329160,2
31715,9
363408,9
186445,9
60019,14
107210,10
23397,9
358018,3
210233,9
188638,13
12196,3
276512,9
323314,10
236095,19
354756,9
307805,3
25544,9
275893,2
44842,18
194467,18
293676,11
382015,9
77019,8
323718,4
145265,10
248658,2
75730,9
308217,9
394,10
302809,9
233053,9
7990,14
374466,18
173779,9
194111,2
41008,11
168145,18
230113,10
105249,2
11252,9
202946,12
379204,12
359943,9
379132,9
129535,5
26803,13
207179,4
224990,3
114351,2
306517,12
325992,9
2072,3
19433,10
166521,18
171634,3
28068,19
292516,5
320226,9
228990,4
348968,13
332460,18
69153,4
222579,12
102925,2
212959,3
189990,15
229660,4
285502,3
215963,10
12572,2
346839,8
271104,5
332429,13
138543,9
174289,15
74553,7
142973,8
274286,13
161586,19
140030,5
246048,17
315330,9
194137,1
40736,9
150187,2
75325,12
244790,5
312045,9
42296,8
10028,12
213056,4
63830,9
37353,17
132888,9
200264,12
275495,0
36294,8
140862,19
146227,9
122975,9
217193,12
39282,2
19756,5
