143493,15
103229,15
368400,7
22254,6
170300,11
92463,38
345323,18
42706,11
191245,6
80698,3
15269,3
311193,22
129536,18
108229,28
199862,37
332940,18
101388,3
377700,16
31130,2
17450,2
378722,5
298398,4
288242,4
59787,18
227366,5
59616,21
307746,38
81105,12
304724,3
274487,37
99933,6
341034,5
179445,32
275893,31
91343,17
305807,38
180906,3
58186,31
194291,31
189078,3
265946,23
173138,23
74726,3
327768,5
183383,6
258707,1
268417,23
229628,23
147764,17
85294,3
173915,25
125537,1
57103,28
172515,28
234542,28
84755,37
135243,8
85251,37
50435,26
225661,20
172424,25
347095,7
276675,23
237022,28
219254,13
20217,32
267558,26
214824,29
206510,5
30250,25
364160,25
275263,32
374839,16
2336,38
220691,31
345184,2
235317,36
1470,13
48230,28
191226,32
43851,26
199148,14
108513,4
30385,23
78866,34
375926,17
344789,23
354709,20
280075,26
301679,11
154590,3
184243,38
108059,23
253764,15
117115,38
256365,3
310688,9
104437,28
87022,1
131265,14
7978,24
78862,23
17755,7
157596,35
284658,28
124758,7
341206,5
148467,36
242886,7
185718,38
202102,5
65298,28
86910,12
78185,11
211594,31
113805,3
78951,24
341261,36
168728,8
339231,32
304753,37
345470,37
276273,35
56579,19
381911,38
316619,16
82985,23
207562,23
32216,16
236213,35
108909,15
318178,32
15952,31
18230,28
203434,18
29191,32
79439,21
265303,24
348752,1
20120,26
97676,28
353079,17
264552,28
148557,14
66176,1
25806,15
219014,27
335605,24
205183,37
235317,36
141543,37
69569,28
112498,27
137464,24
12076,31
339544,26
263043,30
337187,33
168914,35
56260,1
170170,25
119645,4
341162,33
301485,21
191183,13
339712,21
139623,4
153965,14
17711,33
410,1
85924,28
150752,38
283703,16
358704,4
229151,26
338700,26
156680,11
347721,5
348495,4
358633,32
182926,11
70724,1
200927,5
117048,32
342343,12
153916,17
79000,16
9572,26
286908,13
95797,28
145295,30
307177,7
365673,7
318539,17
273566,37
286146,5
321678,38
219186,23
139149,19
380951,11
142202,8
58239,18
61712,26
349569,5
195584,5
29568,26
339173,9
3095,8
128679,11
182251,18
190503,20
291035,30
47071,16
212432,19
112445,3
224346,2
71493,12
214473,21
130029,13
223688,20
139468,3
347905,38
165616,27
342350,26
99326,35
263359,23
109155,23
1470,13
222172,11
235806,32
264524,17
355792,4
66531,35
339411,34
283196,30
127302,34
357597,19
341354,19
322118,19
102165,8
143657,8
250320,26
272805,34
208056,8
102368,30
152080,27
207247,34
161163,8
98301,12
346856,33
38618,31
251773,32
124892,5
261110,22
358476,1
69367,38
316882,2
100506,28
114409,18
311193,22
89783,11
371667,9
385225,31
14096,37
68796,1
206801,11
199540,9
363574,18
256782,36
149388,3
130062,26
81793,1
79748,11
70168,11
12542,11
350089,3
145254,9
32813,23
37415,7
166735,14
354443,4
139038,5
215354,38
54170,15
160601,9
171920,38
333927,23
11709,33
221191,28
116907,24
261173,36
115620,33
97718,7
53783,1
193212,28
85023,20
2072,26
305407,37
368909,7
291393,5
355690,28
41951,12
116603,28
216545,26
300448,2
189468,17
378481,35
10640,32
120354,12
242910,2
187298,37
197189,5
293805,17
281403,37
142466,20
100393,32
161713,28
375394,28
246670,7
275854,28
3089,5
253207,5
159700,14
249760,5
143257,5
279597,28
228153,32
