143493,12
103229,12
368400,33
22254,2
170300,16
92463,13
345323,13
42706,6
191245,11
80698,16
15269,16
311193,26
129536,30
108229,23
199862,2
332940,30
101388,16
377700,22
31130,28
17450,28
378722,3
298398,13
288242,13
59787,30
227366,3
59616,24
307746,13
81105,11
304724,16
274487,11
99933,13
341034,13
179445,10
275893,8
91343,34
305807,13
180906,16
58186,33
194291,8
189078,29
265946,31
173138,31
74726,16
327768,3
183383,13
258707,16
268417,8
229628,8
147764,34
85294,16
173915,25
125537,8
57103,23
172515,23
234542,19
84755,9
135243,4
85251,9
50435,17
225661,34
172424,25
347095,33
276675,31
237022,23
219254,25
20217,10
267558,17
214824,5
206510,3
30250,25
364160,25
275263,19
374839,22
2336,9
220691,2
345184,28
235317,18
1470,25
48230,23
191226,10
43851,17
199148,7
108513,3
30385,31
78866,20
375926,15
344789,31
354709,34
280075,17
301679,6
154590,29
184243,16
108059,31
253764,12
117115,13
256365,23
310688,29
104437,23
87022,8
131265,7
7978,0
78862,31
17755,33
157596,4
284658,23
124758,33
341206,3
148467,14
242886,33
185718,16
202102,3
65298,11
86910,11
78185,6
211594,2
113805,29
78951,0
341261,5
168728,4
339231,10
304753,3
345470,9
276273,4
56579,19
381911,13
316619,22
82985,8
207562,31
32216,22
236213,4
108909,12
318178,10
15952,33
18230,23
203434,30
29191,10
79439,24
265303,0
348752,8
20120,6
97676,23
353079,15
264552,11
148557,27
66176,8
25806,12
219014,20
335605,0
205183,9
235317,18
141543,9
69569,11
112498,18
137464,0
12076,8
339544,17
263043,6
337187,32
168914,4
56260,8
170170,10
119645,13
341162,32
301485,24
191183,25
339712,31
139623,13
153965,7
17711,32
410,8
85924,23
150752,13
283703,22
358704,13
229151,8
338700,33
156680,6
347721,3
348495,3
358633,10
182926,29
70724,8
200927,3
117048,11
342343,11
153916,15
79000,22
9572,17
286908,25
95797,11
145295,6
307177,33
365673,33
318539,15
273566,23
286146,3
321678,13
219186,31
139149,19
380951,29
142202,4
58239,16
61712,17
349569,3
195584,3
29568,17
339173,6
3095,4
128679,11
182251,29
190503,34
291035,6
47071,22
212432,19
112445,16
224346,28
71493,11
214473,24
130029,25
223688,5
139468,16
347905,16
165616,18
342350,8
99326,4
263359,31
109155,31
1470,25
222172,9
235806,25
264524,15
355792,13
66531,4
339411,20
283196,14
127302,20
357597,14
341354,14
322118,19
102165,14
143657,14
250320,14
272805,20
208056,14
102368,14
152080,14
207247,20
161163,4
98301,2
346856,9
38618,2
251773,10
124892,3
261110,26
358476,8
69367,13
316882,28
100506,23
114409,30
311193,26
89783,6
371667,6
385225,29
14096,9
68796,8
206801,6
199540,6
363574,30
256782,32
149388,29
130062,17
81793,8
79748,6
70168,29
12542,11
350089,29
145254,29
32813,31
37415,33
166735,7
354443,13
139038,3
215354,13
54170,12
160601,29
171920,11
333927,31
11709,9
221191,23
116907,6
261173,32
115620,9
97718,33
53783,8
193212,23
85023,34
2072,17
305407,9
368909,33
291393,3
355690,23
41951,11
116603,23
216545,17
300448,28
189468,15
378481,4
10640,10
120354,11
242910,5
187298,9
197189,3
293805,34
281403,3
142466,34
100393,10
161713,23
375394,23
246670,33
275854,23
3089,3
253207,3
159700,27
249760,23
143257,3
279597,23
228153,10
136126,15
8264,33
46483,9
37501,18
241382,16
364567,19
114243,15
180317,28
17449,29
20850,11
332202,31
115645,32
355083,3
14318,19
51655,29
39713,17
164077,31
291961,19
17251,33
90878,23
78499,34
158531,6
158990,20
17077,17
323598,11
197616,17
89955,32
155577,6
352127,9
33973,33
250917,34
13475,6
183935,6
150673,9
152907,9
178375,32
231290,29
112411,4
360675,2
199397,3
241952,2
113813,5
20355,6
274381,6
112851,4
71689,8
172106,32
375262,10
67260,6
259858,4
342608,11
49715,17
141473,13
232124,17
40813,9
325747,9
153767,0
200435,29
274487,11
46764,3
381449,34
131654,29
6920,9
269209,29
117200,11
70551,22
358018,33
21973,28
216183,10
231526,33
324581,12
187170,8
37924,22
313198,3
94718,29
279837,2
129773,29
125904,29
293912,29
208134,8
85696,28
221031,34
329168,30
13925,13
77268,15
117191,23
211995,2
205739,16
350419,2
365638,2
118049,9
209967,13
77066,2
159280,31
321286,29
304916,24
46700,19
188910,28
286800,3
53158,33
342006,6
200368,29
157291,23
285013,16
226634,16
214719,24
99167,9
244994,6
151037,31
254805,15
357867,15
204314,16
7756,19
99691,6
6835,29
87603,34
242221,29
137634,29
184554,2
120438,33
20865,33
238834,13
263868,13
197143,8
270748,13
184650,2
229359,8
117602,28
282891,19
286089,6
297177,30
268744,23
140644,9
366653,31
319889,33
44842,10
342489,6
259005,11
348093,10
322068,0
266139,9
187439,28
17397,8
7974,29
137562,23
138377,29
53907,0
142865,33
150474,16
94034,16
333351,24
100995,32
317536,16
234143,3
162493,28
302736,31
250049,6
279101,28
178823,28
365275,34
173886,17
149577,33
199671,4
97635,33
4887,33
265324,29
270478,13
298852,27
96138,4
58239,16
296683,4
341559,31
327822,21
100648,12
300488,23
291488,29
126088,19
291181,19
367920,12
163390,13
75390,10
166870,33
241845,30
232120,29
252387,30
311193,26
146606,12
307233,16
173550,3
332965,22
82702,16
331814,16
82606,4
272092,17
198008,33
134961,0
192627,23
329114,17
15382,2
353676,0
244957,11
333831,4
37465,15
304361,10
152969,3
51174,0
263358,9
31647,23
3707,4
78731,17
337066,15
857,34
268433,20
92591,10
228623,19
277030,13
36830,4
192667,17
13013,33
96650,2
264115,5
362940,23
330458,3
171773,13
243270,17
70393,25
51862,10
320226,29
214824,5
322998,33
319010,16
262685,2
306980,19
206003,28
140653,25
63520,10
315032,31
278372,4
14087,31
37501,18
119766,8
298145,10
322875,9
182120,11
309583,11
72128,10
295385,3
140772,18
215259,4
117602,28
51378,2
340915,33
73749,11
58983,34
118192,11
317511,10
247050,1
119510,23
369601,11
367920,12
155456,33
95630,9
341677,33
134638,27
295258,25
112184,31
174601,4
295525,23
96287,31
163901,23
188638,19
217993,13
310688,29
158533,23
273531,9
213200,30
343320,10
26337,10
322878,8
66670,16
74230,31
261803,4
372664,16
2800,11
247687,8
320483,29
22842,13
16010,9
227123,22
304036,17
208911,24
29323,4
37089,6
125843,13
264706,19
202410,23
331452,0
349430,4
100310,17
100830,3
133519,0
329168,30
262339,13
359611,8
59616,24
119405,29
47927,31
104508,4
271626,33
182435,10
104489,11
126743,11
74944,11
379430,20
333351,24
248602,13
90075,25
133128,23
42706,6
38282,24
218093,20
262979,11
207128,31
233134,34
298852,27
345746,16
24049,23
323282,22
66655,8
139559,16
378326,17
40968,25
45771,1
98011,16
199791,30
204747,28
53714,13
2674,3
10423,16
230846,33
2248,2
84507,3
111637,33
77046,30
327822,21
122448,16
66545,16
21545,33
248833,28
376319,24
289061,23
139326,24
294664,28
19802,13
187439,28
229376,15
311217,29
103411,16
316852,12
50802,25
87241,29
51174,0
14363,2
91922,16
1321,29
256262,2
183885,19
97579,12
117209,13
166293,24
48334,10
341329,31
186969,12
374928,2
311931,17
364773,2
235003,33
246975,17
169422,13
102939,4
297489,6
263657,2
1712,15
346947,16
100663,28
196463,3
368081,17
197002,9
114221,10
101020,25
224659,0
27589,3
252387,30
307969,24
1470,25
193161,3
334559,25
96212,8
173915,25
193990,18
335491,33
249885,13
134595,1
333592,19
122142,29
168784,14
34019,16
226945,24
199142,25
193091,8
261856,30
143671,8
250787,9
150661,7
57890,31
279789,3
70786,22
363459,19
60396,8
46662,3
13874,16
352786,4
287102,31
155133,33
258646,5
214294,12
13594,10
93672,23
359227,24
21494,12
82277,28
105098,24
131010,31
74723,31
288521,29
173915,25
205972,9
150036,10
244111,8
37111,11
54775,23
258551,4
72951,4
18697,28
46814,7
314986,19
268796,18
145583,23
145748,11
269872,29
2189,16
383054,4
80626,17
304459,9
343429,15
361960,16
256092,8
205268,11
158630,13
327822,21
300943,15
148439,25
160000,29
229284,10
117025,10
205183,9
58239,16
166293,24
183357,10
143499,31
303221,23
117867,13
178523,24
72624,33
303093,13
198339,2
238972,33
207163,16
88256,16
335238,28
307552,13
340655,4
151585,16
194501,16
235317,18
276078,16
148378,16
148837,16
333539,15
6803,13
321962,34
7495,7
375320,7
91691,7
365410,25
278184,3
40753,3
382010,3
61383,29
264160,9
84755,9
329258,5
379610,15
91779,10
271882,13
332435,23
280613,0
43291,9
197466,23
241952,2
96571,12
109733,19
184113,0
358535,28
248344,23
348191,16
83337,8
377196,2
81157,10
5951,7
239651,23
253058,17
287157,29
284870,16
54574,34
74870,33
142780,7
154077,20
22459,2
309332,27
128896,31
168204,9
58276,11
111971,9
201705,17
110257,18
2955,10
27794,18
170969,33
47955,11
340304,0
249972,8
291705,17
355430,9
30624,22
94096,16
78409,11
234275,31
216468,8
34397,10
63663,11
326085,13
220691,2
2439,23
207613,23
151629,13
235623,31
3085,2
88429,34
171641,33
41909,29
213644,19
282898,17
42706,6
251505,14
234032,11
335980,3
221022,11
146304,19
305517,2
112570,4
77340,9
237036,6
317203,23
8627,9
360023,29
253958,10
20765,16
343032,4
69310,23
228968,16
133124,3
325373,23
19859,10
33572,11
166785,31
9237,20
285279,33
283266,23
144893,8
103736,30
276134,15
49105,0
270738,11
323042,18
127904,3
83683,33
263710,30
187473,30
22254,2
164500,2
231450,33
296130,30
9733,29
250542,2
273177,30
259365,18
1955,31
246910,16
37592,0
108714,33
128604,29
224612,22
187928,8
104986,29
192588,30
334365,29
377700,22
37340,33
90560,24
119563,16
14017,0
200734,31
186734,12
170567,24
52283,16
383604,8
60071,34
60969,7
6558,24
337465,22
64739,33
227787,2
224610,29
100834,33
257529,13
171814,8
173728,15
319468,11
36612,0
156227,8
167342,29
172294,28
66793,13
90046,16
258462,29
173937,29
32008,2
307664,33
290518,24
240420,30
68509,31
121608,30
158900,33
4718,34
177346,11
247138,4
10058,33
272009,23
167293,29
206463,30
15242,29
61695,29
163390,13
96969,17
223355,0
26528,29
79464,24
82277,28
105658,23
114110,3
158484,11
201673,13
172515,23
72570,19
289393,17
280252,3
65205,11
1660,17
254900,2
77252,34
33628,10
115714,33
334369,17
165254,10
97283,7
298852,27
351408,22
283542,29
384690,29
100648,12
187013,29
277655,22
268221,33
63674,22
85523,16
202899,6
149096,24
119778,29
308444,24
191026,30
297752,7
378578,19
359436,2
378446,34
217449,9
158641,5
228073,1
252617,23
75046,16
255750,17
147404,16
221559,23
70079,16
10058,33
238345,22
66755,22
276909,2
3083,4
171426,29
139701,24
293311,2
51270,10
380238,29
77252,34
381323,33
215383,4
222675,16
273846,28
82997,2
143663,2
110599,16
214444,13
47371,11
108154,30
82434,15
56412,23
377599,1
42706,6
291383,2
358561,2
68509,31
333351,24
358338,24
72479,31
332392,30
213739,16
85523,16
312517,33
96659,24
224346,28
143114,29
9341,5
217280,24
295726,33
326460,24
54235,23
221544,24
157731,24
235317,18
128639,4
39009,7
214824,5
339650,33
233769,4
119643,11
115596,20
108229,23
69771,11
109256,25
352202,33
72542,13
71814,31
69811,17
26097,31
93152,3
321679,17
225652,8
212168,16
381230,2
30301,8
24039,2
205010,16
267036,10
365574,19
375926,15
272009,23
268327,30
337552,11
285815,4
159700,27
235896,19
67997,11
38282,24
156207,12
375262,10
58186,33
229345,4
256801,17
70552,8
351638,5
104932,13
311370,19
308549,4
216372,29
290151,5
246789,29
306122,11
228073,1
272877,8
241435,3
173663,28
347568,25
15521,0
81215,18
264876,0
329775,19
73062,15
35138,8
78496,23
364406,3
171426,29
233901,6
116203,28
177411,29
169417,19
26118,2
222296,19
22903,24
11723,1
127017,12
297610,0
2167,10
25795,7
11760,8
54957,16
382444,4
40482,3
48867,15
343651,16
234987,33
192542,11
91390,5
118096,23
382887,29
145645,6
7204,24
208394,23
255333,5
27399,9
300490,16
185467,16
354077,16
340401,33
228026,15
116927,13
299122,15
301282,34
287565,23
376410,18
82702,16
241196,8
278302,2
198313,33
368623,16
327822,21
30844,9
340754,24
180492,11
284509,2
52067,2
370723,20
36550,2
239504,13
275341,5
185548,13
355704,11
370923,16
270096,3
48579,28
92463,13
212256,33
214259,33
181338,10
99678,17
101939,16
151037,31
219598,16
205754,10
322397,23
332392,30
94635,4
269261,0
375770,13
185866,30
205428,1
174945,22
148749,29
144692,30
265718,3
61585,11
346926,12
326733,11
225018,22
267453,19
286931,12
207332,16
249220,11
102383,24
252596,24
157162,34
380757,0
154435,24
857,34
43229,29
87332,17
137502,17
262184,24
167142,10
341909,29
30859,4
353965,11
382294,24
121348,30
120078,29
362787,30
54320,8
38905,31
117932,24
141188,12
306318,24
84581,7
12220,23
185553,28
221621,30
108944,15
60884,2
106669,16
94375,9
29836,16
305908,17
79805,24
168204,9
