143493,20
103229,20
368400,27
22254,14
170300,30
92463,25
345323,10
42706,22
191245,14
80698,30
15269,30
311193,16
129536,10
108229,8
199862,15
332940,10
101388,31
377700,0
31130,7
17450,7
378722,15
298398,25
288242,25
59787,10
227366,15
59616,19
307746,25
81105,14
304724,30
274487,15
99933,14
341034,15
179445,20
275893,4
91343,29
305807,25
180906,14
58186,27
194291,4
189078,21
265946,9
173138,9
74726,30
327768,15
183383,14
258707,4
268417,4
229628,4
147764,29
85294,30
173915,11
125537,4
57103,8
172515,8
234542,8
84755,17
135243,13
85251,17
50435,24
225661,23
172424,11
347095,27
276675,9
237022,8
219254,11
20217,12
267558,24
214824,5
206510,15
30250,11
364160,11
275263,12
374839,0
2336,25
220691,3
345184,7
235317,26
1470,11
48230,8
191226,20
43851,24
199148,18
108513,25
30385,9
78866,23
375926,5
344789,9
354709,23
280075,24
301679,22
154590,8
184243,30
108059,9
253764,20
117115,25
256365,8
310688,17
104437,17
87022,4
131265,18
7978,1
78862,9
17755,27
157596,13
284658,8
124758,27
341206,15
148467,26
242886,27
185718,30
202102,15
65298,6
86910,6
78185,22
211594,3
113805,30
78951,1
341261,7
168728,13
339231,20
304753,15
345470,17
276273,13
56579,12
381911,25
316619,0
82985,4
207562,9
32216,0
236213,33
108909,20
318178,33
15952,3
18230,8
203434,10
29191,33
79439,19
265303,1
348752,4
20120,22
97676,8
353079,7
264552,6
148557,18
66176,4
25806,20
219014,28
335605,1
205183,21
235317,26
141543,17
69569,8
112498,28
137464,1
12076,4
339544,24
263043,22
337187,26
168914,13
56260,4
170170,8
119645,25
341162,26
301485,19
191183,11
339712,9
139623,25
153965,18
17711,29
410,4
85924,8
150752,25
283703,0
358704,25
229151,24
338700,27
156680,22
347721,15
348495,25
358633,33
182926,30
70724,4
200927,15
117048,6
342343,14
153916,5
79000,0
9572,24
286908,11
95797,6
145295,22
307177,27
365673,21
318539,5
273566,17
286146,15
321678,25
219186,9
139149,12
380951,30
142202,13
58239,31
61712,24
349569,25
195584,15
29568,24
339173,22
3095,13
128679,21
182251,31
190503,2
291035,22
47071,0
212432,12
112445,30
224346,7
71493,6
214473,19
130029,11
223688,23
139468,30
347905,30
165616,28
342350,4
99326,13
263359,9
109155,9
1470,11
222172,14
235806,11
264524,5
355792,25
