143493,1
103229,36
368400,37
22254,22
170300,5
92463,29
345323,10
42706,12
191245,0
80698,4
15269,29
311193,31
129536,10
108229,32
199862,19
332940,2
101388,4
377700,3
31130,30
17450,9
378722,45
298398,17
288242,17
59787,14
227366,45
59616,46
307746,10
81105,13
304724,29
274487,19
99933,10
341034,45
179445,32
275893,26
91343,42
305807,45
180906,13
58186,21
194291,37
189078,21
265946,7
173138,7
74726,29
327768,29
183383,13
258707,26
268417,26
229628,26
147764,42
85294,29
173915,24
125537,26
57103,13
172515,43
234542,28
84755,19
135243,39
85251,19
50435,27
225661,23
172424,15
347095,27
276675,7
237022,28
219254,24
20217,32
267558,7
214824,6
206510,13
30250,24
364160,24
275263,32
374839,3
2336,19
220691,43
345184,30
235317,35
1470,16
48230,13
191226,1
43851,27
199148,33
108513,17
30385,7
78866,41
375926,6
344789,12
354709,23
280075,5
301679,12
154590,43
184243,5
108059,7
253764,1
117115,29
256365,5
310688,19
104437,28
87022,37
131265,33
7978,27
78862,7
17755,7
157596,39
284658,5
124758,7
341206,43
148467,35
242886,37
185718,29
202102,13
65298,5
86910,24
78185,44
211594,21
113805,43
78951,18
341261,9
168728,47
339231,1
304753,19
345470,19
276273,8
56579,36
381911,29
316619,39
82985,37
207562,7
32216,8
236213,8
108909,1
318178,8
15952,21
18230,28
203434,14
29191,8
79439,46
265303,18
348752,26
20120,27
97676,5
353079,6
264552,13
148557,33
66176,26
25806,1
219014,41
335605,37
205183,28
235317,35
141543,19
69569,13
112498,35
137464,18
12076,21
339544,27
263043,12
337187,23
168914,39
56260,5
170170,32
119645,17
341162,11
301485,46
191183,16
339712,46
139623,17
153965,33
17711,42
410,26
85924,43
150752,10
283703,3
358704,17
229151,37
338700,5
156680,12
347721,19
348495,17
358633,8
182926,5
70724,26
200927,45
117048,13
342343,13
153916,6
79000,39
9572,27
286908,24
95797,13
145295,44
307177,21
365673,7
318539,6
273566,28
286146,13
321678,10
219186,7
139149,36
380951,43
142202,39
58239,2
61712,27
349569,29
195584,13
29568,5
339173,12
3095,39
128679,0
182251,18
190503,23
291035,44
47071,3
212432,36
112445,29
224346,30
71493,26
214473,46
130029,16
223688,23
139468,4
347905,29
165616,35
342350,27
99326,39
263359,7
109155,7
1470,16
222172,22
235806,24
264524,6
355792,17
66531,39
339411,23
283196,47
127302,23
357597,47
341354,47
322118,24
102165,47
143657,47
250320,5
272805,23
208056,47
102368,47
152080,35
207247,41
161163,47
98301,22
346856,11
38618,22
251773,32
124892,45
261110,0
358476,5
69367,29
316882,34
100506,28
114409,14
311193,31
89783,37
371667,12
385225,21
14096,19
68796,26
206801,12
199540,12
363574,14
256782,9
149388,43
130062,15
81793,26
79748,12
70168,43
12542,5
350089,21
145254,21
32813,7
37415,21
166735,25
354443,17
139038,43
215354,10
54170,36
160601,12
171920,0
333927,7
11709,11
221191,28
116907,12
261173,9
115620,11
97718,21
53783,26
193212,5
85023,42
2072,5
305407,28
368909,21
291393,45
355690,5
41951,13
116603,29
216545,7
300448,30
189468,6
378481,8
10640,32
120354,13
242910,34
187298,19
197189,45
293805,42
281403,19
142466,23
100393,32
161713,43
375394,28
246670,27
275854,29
3089,45
253207,45
159700,25
249760,29
143257,45
279597,5
228153,32
136126,6
8264,21
46483,11
37501,35
241382,29
364567,38
114243,6
180317,30
17449,43
20850,13
332202,7
115645,11
355083,45
14318,36
51655,21
39713,5
164077,7
291961,32
17251,21
90878,5
78499,23
158531,12
158990,35
17077,27
323598,5
197616,5
89955,9
155577,5
352127,19
33973,21
250917,42
13475,12
183935,12
150673,11
152907,11
178375,11
231290,21
112411,39
360675,22
199397,45
241952,43
113813,6
20355,12
274381,12
112851,39
71689,44
172106,11
375262,32
67260,44
259858,39
342608,45
49715,5
141473,17
232124,5
40813,19
325747,19
153767,18
200435,21
274487,19
46764,29
381449,23
131654,4
6920,19
269209,43
117200,44
70551,3
358018,27
21973,18
216183,32
231526,21
324581,1
187170,26
37924,3
313198,45
94718,21
279837,43
129773,4
125904,21
293912,29
208134,37
85696,34
221031,9
329168,14
13925,17
77268,6
117191,5
211995,22
205739,4
350419,22
365638,43
118049,19
209967,10
77066,22
159280,7
321286,43
304916,46
46700,36
188910,30
286800,0
53158,21
342006,44
200368,5
157291,29
285013,43
226634,4
214719,21
99167,19
244994,44
151037,7
254805,6
357867,42
204314,29
7756,36
99691,44
6835,21
87603,42
242221,18
