143493,26
103229,26
368400,12
22254,33
170300,29
92463,21
345323,21
42706,1
191245,14
80698,5
15269,5
311193,34
129536,28
108229,31
199862,33
332940,28
101388,5
377700,11
31130,8
17450,8
378722,14
298398,5
288242,28
59787,33
227366,20
59616,35
307746,21
81105,14
304724,5
274487,14
99933,21
341034,21
179445,26
275893,6
91343,10
305807,21
180906,5
58186,12
194291,6
189078,0
265946,12
173138,6
74726,5
327768,20
183383,21
258707,6
268417,6
229628,6
147764,10
85294,5
173915,13
125537,6
57103,31
172515,31
234542,13
84755,9
135243,23
85251,9
50435,16
225661,27
172424,2
347095,12
276675,4
237022,9
219254,30
20217,13
267558,16
214824,3
206510,14
30250,13
364160,30
275263,15
374839,11
2336,9
220691,33
345184,8
235317,32
1470,30
48230,31
191226,26
43851,16
199148,24
108513,20
30385,4
78866,25
375926,10
344789,4
354709,3
280075,16
301679,1
154590,31
184243,5
108059,4
253764,26
117115,5
256365,0
310688,9
104437,9
87022,6
131265,24
7978,22
78862,4
17755,12
157596,23
284658,0
124758,12
341206,20
148467,32
242886,12
185718,5
202102,14
65298,16
86910,14
78185,1
211594,29
113805,31
78951,22
341261,3
168728,19
339231,26
304753,33
345470,9
276273,23
56579,15
381911,5
316619,23
82985,6
207562,4
32216,11
236213,23
108909,26
318178,13
15952,31
18230,31
203434,28
29191,13
79439,18
265303,22
348752,6
20120,1
97676,31
353079,8
264552,14
148557,24
66176,6
25806,26
219014,25
335605,22
205183,0
235317,32
141543,9
69569,14
112498,32
137464,22
12076,29
339544,16
263043,1
337187,27
168914,23
56260,6
170170,13
119645,20
341162,27
301485,18
191183,30
339712,4
139623,21
153965,24
17711,27
410,6
85924,31
150752,21
283703,11
358704,21
229151,6
338700,16
156680,1
347721,20
348495,20
358633,13
182926,29
70724,6
200927,20
117048,14
342343,14
153916,10
79000,11
9572,16
286908,30
95797,14
145295,1
307177,6
365673,12
318539,10
273566,9
286146,13
321678,21
219186,4
139149,15
380951,29
142202,23
58239,28
61712,16
349569,20
195584,14
29568,16
339173,1
3095,23
128679,0
182251,28
190503,2
291035,1
47071,11
212432,15
112445,5
224346,8
71493,6
214473,35
130029,30
223688,3
139468,5
347905,5
165616,32
342350,6
99326,23
263359,4
109155,4
1470,30
222172,29
235806,30
264524,10
355792,20
66531,23
339411,25
283196,19
127302,25
357597,19
341354,19
322118,13
102165,19
143657,19
250320,19
272805,25
208056,19
102368,19
152080,19
207247,25
161163,19
98301,33
346856,9
38618,29
251773,13
124892,20
261110,34
358476,6
69367,5
316882,8
100506,13
114409,28
311193,34
89783,1
371667,1
385225,18
14096,9
68796,6
206801,1
199540,1
363574,28
256782,8
149388,31
130062,2
81793,6
79748,1
70168,29
12542,1
350089,31
145254,12
32813,4
37415,12
166735,24
354443,20
139038,20
215354,21
54170,26
160601,9
171920,0
333927,4
11709,9
221191,31
116907,1
261173,8
115620,27
97718,12
53783,6
193212,31
85023,10
2072,16
305407,9
368909,12
291393,20
355690,16
41951,14
116603,31
216545,16
300448,8
189468,10
378481,23
10640,13
120354,14
242910,3
187298,9
197189,14
293805,10
281403,9
142466,10
100393,13
161713,31
375394,16
246670,12
275854,5
3089,14
253207,20
159700,24
249760,20
143257,20
279597,16
228153,13
136126,10
8264,31
46483,9
37501,32
